"Time","Provider","Id","Opcode","Task","Message"
"11:28:00.6743401","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:28:00.6743460","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:28:00.6743508","DxgKrnl","10011","정보",,""
"11:28:00.6743511","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:28:00.6743542","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:28:00.6744232","DxgKrnl","10011","정보",,""
"11:28:00.6745878","DxgKrnl","10011","정보",,""
"11:28:00.6746889","DxgKrnl","10011","정보",,""
"11:28:00.6750717","DxgKrnl","10011","정보",,""
"11:28:00.6752663","DxgKrnl","10011","정보",,""
"11:28:00.6827257","DxgKrnl","10011","정보",,""
"11:28:00.6828247","DxgKrnl","10011","정보",,""
"11:28:00.6844917","DxgKrnl","10011","정보",,""
"11:28:00.6845932","DxgKrnl","10011","정보",,""
"11:28:00.6994310","DxgKrnl","10011","정보",,""
"11:28:00.6995130","DxgKrnl","10011","정보",,""
"11:28:00.7046950","DxgKrnl","10011","정보",,""
"11:28:00.7047220","DxgKrnl","10011","정보",,""
"11:28:00.7048065","DxgKrnl","10011","정보",,""
"11:28:00.7048095","DxgKrnl","10011","정보",,""
"11:28:00.7048116","DxgKrnl","10011","정보",,""
"11:28:00.7051063","DxgKrnl","10011","정보",,""
"11:28:00.7051784","DxgKrnl","10011","정보",,""
"11:28:00.7250979","DxgKrnl","10011","정보",,""
"11:28:00.7350838","DxgKrnl","10011","정보",,""
"11:28:00.7351428","DxgKrnl","10011","정보",,""
"11:28:00.7351808","DxgKrnl","10011","정보",,""
"11:28:00.7356155","DxgKrnl","10011","정보",,""
"11:28:00.7356442","DxgKrnl","10011","정보",,""
"11:28:00.7357051","DxgKrnl","10011","정보",,""
"11:28:00.7357414","DxgKrnl","10011","정보",,""
"11:28:00.7357430","DxgKrnl","10011","정보",,""
"11:28:00.7357736","DxgKrnl","10011","정보",,""
"11:28:00.7374952","DxgKrnl","10011","정보",,""
"11:28:00.7375431","DxgKrnl","10011","정보",,""
"11:28:00.7375513","DxgKrnl","10011","정보",,""
"11:28:00.7375562","DxgKrnl","10011","정보",,""
"11:28:00.7376008","DxgKrnl","10011","정보",,""
"11:28:00.7380074","DxgKrnl","10011","정보",,""
"11:28:00.7380166","DxgKrnl","10011","정보",,""
"11:28:00.7380183","DxgKrnl","10011","정보",,""
"11:28:00.7380318","DxgKrnl","10011","정보",,""
"11:28:00.7380341","DxgKrnl","10011","정보",,""
"11:28:00.7408717","DxgKrnl","10011","정보",,""
"11:28:00.7409157","DxgKrnl","10011","정보",,""
"11:28:00.7567604","DxgKrnl","10011","정보",,""
"11:28:00.7568060","DxgKrnl","10011","정보",,""
"11:28:00.7568073","DxgKrnl","10011","정보",,""
"11:28:00.7568395","DxgKrnl","10011","정보",,""
"11:28:00.7574002","DxgKrnl","10011","정보",,""
"11:28:00.7574301","DxgKrnl","10011","정보",,""
"11:28:00.7600177","DxgKrnl","10011","정보",,""
"11:28:00.7672736","DxgKrnl","10011","정보",,""
"11:28:00.7684492","DxgKrnl","10011","정보",,""
"11:28:00.7684948","DxgKrnl","10011","정보",,""
"11:28:00.7701300","DxgKrnl","10011","정보",,""
"11:28:00.7701717","DxgKrnl","10011","정보",,""
"11:28:00.8645774","DxgKrnl","10011","정보",,""
"11:28:00.8652584","DxgKrnl","10011","정보",,""
"11:28:00.9333832","DxgKrnl","10011","정보",,""
"11:28:00.9341466","DxgKrnl","10011","정보",,""
"11:28:00.9342579","DxgKrnl","10011","정보",,""
"11:28:00.9343676","DxgKrnl","10011","정보",,""
"11:28:00.9344338","DxgKrnl","10011","정보",,""
"11:28:00.9346999","DxgKrnl","10011","정보",,""
"11:28:00.9348690","DxgKrnl","10011","정보",,""
"11:28:00.9349101","DxgKrnl","10011","정보",,""
"11:28:00.9354226","DxgKrnl","10011","정보",,""
"11:28:00.9355070","DxgKrnl","10011","정보",,""
"11:28:00.9412422","DxgKrnl","10011","정보",,""
"11:28:00.9413048","DxgKrnl","10011","정보",,""
"11:28:00.9414395","DxgKrnl","10011","정보",,""
"11:28:00.9485968","DxgKrnl","10011","정보",,""
"11:28:00.9487242","DxgKrnl","10011","정보",,""
"11:28:01.2026981","DxgKrnl","10011","정보",,""
"11:28:01.2027648","DxgKrnl","10011","정보",,""
"11:28:01.2072768","DxgKrnl","10011","정보",,""
"11:28:01.2073830","DxgKrnl","10011","정보",,""
"11:28:01.2088531","DxgKrnl","10011","정보",,""
"11:28:01.2089886","DxgKrnl","10011","정보",,""
"11:28:01.2109424","DxgKrnl","10011","정보",,""
"11:28:01.2109988","DxgKrnl","10011","정보",,""
"11:28:01.2124955","DxgKrnl","10011","정보",,""
"11:28:01.2129098","DxgKrnl","10011","정보",,""
"11:28:01.2129240","DxgKrnl","10011","정보",,""
"11:28:01.2129248","DxgKrnl","10011","정보",,""
"11:28:01.2132666","DxgKrnl","10011","정보",,""
"11:28:01.2133319","DxgKrnl","10011","정보",,""
"11:28:01.2141344","DxgKrnl","10011","정보",,""
"11:28:01.2144054","DxgKrnl","10011","정보",,""
"11:28:01.2250745","DxgKrnl","10011","정보",,""
"11:28:01.2258856","DxgKrnl","10011","정보",,""
"11:28:01.2323995","DxgKrnl","10011","정보",,""
"11:28:01.2324703","DxgKrnl","10011","정보",,""
"11:28:03.9564998","DxgKrnl","10011","정보",,""
"11:28:04.2026052","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:28:04.2026923","DxgKrnl","10011","정보",,""
"11:28:04.2027750","DxgKrnl","10011","정보",,""
"11:28:04.2028315","DxgKrnl","10011","정보",,""
"11:28:04.2029014","DxgKrnl","10011","정보",,""
"11:28:04.2029440","DxgKrnl","10011","정보",,""
"11:28:04.2044558","DxgKrnl","10011","정보",,""
"11:28:04.2044993","DxgKrnl","10011","정보",,""
"11:28:04.2058012","DxgKrnl","10011","정보",,""
"11:28:04.2058953","DxgKrnl","10011","정보",,""
"11:28:04.2095483","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:28:04.2096053","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:28:04.2096068","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:28:04.2096125","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:28:04.2096133","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:28:04.2096190","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:28:04.2096197","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:28:04.2096253","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:28:04.2096260","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:28:04.2096300","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:28:04.2096307","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:28:04.2096349","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:28:04.2096356","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:28:04.2096398","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:28:04.2096447","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:28:04.2096496","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:28:04.2096516","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:28:04.2130265","DxgKrnl","10011","정보",,""
"11:28:04.2130641","DxgKrnl","10011","정보",,""
"11:28:04.2131081","DxgKrnl","10011","정보",,""
"11:28:04.2131132","DxgKrnl","10011","정보",,""
"11:28:04.2131156","DxgKrnl","10011","정보",,""
"11:28:04.2177414","DxgKrnl","10011","정보",,""
"11:28:04.2177810","DxgKrnl","10011","정보",,""
"11:28:04.2181496","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"11:28:04.2185944","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"11:28:04.2185992","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"11:28:04.2190456","DxgKrnl","10011","정보",,""
"11:28:04.2405447","DxgKrnl","10011","정보",,""
"11:28:04.2406162","DxgKrnl","10011","정보",,""
"11:28:04.2406591","DxgKrnl","10011","정보",,""
"11:28:04.2420286","DxgKrnl","10011","정보",,""
"11:28:04.2420827","DxgKrnl","10011","정보",,""
"11:28:04.2422131","DxgKrnl","10011","정보",,""
"11:28:04.2422712","DxgKrnl","10011","정보",,""
"11:28:04.2422720","DxgKrnl","10011","정보",,""
"11:28:04.2423262","DxgKrnl","10011","정보",,""
"11:28:04.2423278","DxgKrnl","10011","정보",,""
"11:28:04.2423869","DxgKrnl","10011","정보",,""
"11:28:04.2423922","DxgKrnl","10011","정보",,""
"11:28:04.2424453","DxgKrnl","10011","정보",,""
"11:28:04.2443757","DxgKrnl","10011","정보",,""
"11:28:04.2443828","DxgKrnl","10011","정보",,""
"11:28:04.2443877","DxgKrnl","10011","정보",,""
"11:28:04.2448808","DxgKrnl","10011","정보",,""
"11:28:04.2448846","DxgKrnl","10011","정보",,""
"11:28:04.2450284","DxgKrnl","10011","정보",,""
"11:28:04.2475327","DxgKrnl","10011","정보",,""
"11:28:04.2476039","DxgKrnl","10011","정보",,""
"11:28:04.2476047","DxgKrnl","10011","정보",,""
"11:28:04.2476644","DxgKrnl","10011","정보",,""
"11:28:04.2476656","DxgKrnl","10011","정보",,""
"11:28:04.2477232","DxgKrnl","10011","정보",,""
"11:28:04.2477288","DxgKrnl","10011","정보",,""
"11:28:04.2477890","DxgKrnl","10011","정보",,""
"11:28:04.2482616","DxgKrnl","10011","정보",,""
"11:28:04.2483354","DxgKrnl","10011","정보",,""
"11:28:04.2484808","DxgKrnl","10011","정보",,""
"11:28:04.2485491","DxgKrnl","10011","정보",,""
"11:28:04.2528618","DxgKrnl","10011","정보",,""
"11:28:04.2529340","DxgKrnl","10011","정보",,""
"11:28:04.2645183","DxgKrnl","10011","정보",,""
"11:28:04.2651073","DxgKrnl","10011","정보",,""
"11:28:04.2674282","DxgKrnl","10011","정보",,""
"11:28:04.2674655","DxgKrnl","10011","정보",,""
"11:28:04.2675319","DxgKrnl","10011","정보",,""
"11:28:04.2675368","DxgKrnl","10011","정보",,""
"11:28:04.2675390","DxgKrnl","10011","정보",,""
"11:28:04.2719103","DxgKrnl","10011","정보",,""
"11:28:04.2719700","DxgKrnl","10011","정보",,""
"11:28:04.2749088","DxgKrnl","10011","정보",,""
"11:28:04.2749655","DxgKrnl","10011","정보",,""
"11:28:04.2749950","DxgKrnl","10011","정보",,""
"11:28:04.2750791","DxgKrnl","10011","정보",,""
"11:28:04.2751098","DxgKrnl","10011","정보",,""
"11:28:04.2751531","DxgKrnl","10011","정보",,""
"11:28:04.2751902","DxgKrnl","10011","정보",,""
"11:28:04.2754910","DxgKrnl","10011","정보",,""
"11:28:04.2755023","DxgKrnl","10011","정보",,""
"11:28:04.2788214","DxgKrnl","10011","정보",,""
"11:28:04.2788988","DxgKrnl","10011","정보",,""
"11:28:04.2854296","DxgKrnl","10011","정보",,""
"11:28:04.2855438","DxgKrnl","10011","정보",,""
"11:28:04.3949324","DxgKrnl","10011","정보",,""
"11:28:04.3958361","DxgKrnl","10011","정보",,""
"11:28:04.4560495","DxgKrnl","10011","정보",,""
"11:28:04.4560649","DxgKrnl","10011","정보",,""
"11:28:04.4561327","DxgKrnl","10011","정보",,""
"11:28:04.4568235","DxgKrnl","10011","정보",,""
"11:28:04.4573924","DxgKrnl","10011","정보",,""
"11:28:04.4574538","DxgKrnl","10011","정보",,""
"11:28:04.4582687","DxgKrnl","10011","정보",,""
"11:28:04.4582987","DxgKrnl","10011","정보",,""
"11:28:04.4583586","DxgKrnl","10011","정보",,""
"11:28:04.4584247","DxgKrnl","10011","정보",,""
"11:28:04.4585328","DxgKrnl","10011","정보",,""
"11:28:04.4589927","DxgKrnl","10011","정보",,""
"11:28:04.4590567","DxgKrnl","10011","정보",,""
"11:28:04.4611731","DxgKrnl","10011","정보",,""
"11:28:04.4627594","DxgKrnl","10011","정보",,""
"11:28:04.4627714","DxgKrnl","10011","정보",,""
"11:28:04.4627721","DxgKrnl","10011","정보",,""
"11:28:04.4629932","DxgKrnl","10011","정보",,""
"11:28:04.4632567","DxgKrnl","10011","정보",,""
"11:28:04.4645905","DxgKrnl","10011","정보",,""
"11:28:04.4646668","DxgKrnl","10011","정보",,""
"11:28:04.4723409","DxgKrnl","10011","정보",,""
"11:28:04.4723582","DxgKrnl","10011","정보",,""
"11:28:04.4723595","DxgKrnl","10011","정보",,""
"11:28:04.4724758","DxgKrnl","10011","정보",,""
"11:28:04.4724759","DxgKrnl","10011","정보",,""
"11:28:04.4755338","DxgKrnl","10011","정보",,""
"11:28:04.4769086","DxgKrnl","10011","정보",,""
"11:28:04.4769198","DxgKrnl","10011","정보",,""
"11:28:04.4769206","DxgKrnl","10011","정보",,""
"11:28:04.4773028","DxgKrnl","10011","정보",,""
"11:28:04.4774144","DxgKrnl","10011","정보",,""
"11:28:04.4775658","DxgKrnl","10011","정보",,""
"11:28:04.4776627","DxgKrnl","10011","정보",,""
"11:28:04.4783269","DxgKrnl","10011","정보",,""
"11:28:04.4783984","DxgKrnl","10011","정보",,""
"11:28:04.4904401","DxgKrnl","10011","정보",,""
"11:28:04.4912315","DxgKrnl","10011","정보",,""
"11:28:04.5036107","DxgKrnl","10011","정보",,""
"11:28:04.5037343","DxgKrnl","10011","정보",,""
"11:28:04.7310727","DxgKrnl","10011","정보",,""
"11:28:04.7311485","DxgKrnl","10011","정보",,""
"11:28:04.7311494","DxgKrnl","10011","정보",,""
"11:28:04.7312015","DxgKrnl","10011","정보",,""
"11:28:04.7312027","DxgKrnl","10011","정보",,""
"11:28:04.7312582","DxgKrnl","10011","정보",,""
"11:28:04.7312743","DxgKrnl","10011","정보",,""
"11:28:04.7313246","DxgKrnl","10011","정보",,""
"11:28:41.8515826","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:28:41.8516286","DxgKrnl","10011","정보",,""
"11:28:41.8887095","DxgKrnl","10011","정보",,""
"11:28:41.8887511","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:28:41.8889214","DxgKrnl","10011","정보",,""
"11:28:41.8889241","DxgKrnl","10011","정보",,""
"11:28:41.8889382","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"11:28:41.8894390","DxgKrnl","10011","정보",,""
"11:28:41.8896041","DxgKrnl","10011","정보",,""
"11:28:41.8898560","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:28:41.8898590","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:28:41.8898723","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:28:41.8898733","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:28:41.8898851","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:28:41.8898873","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:28:41.8898955","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:28:41.8898964","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:28:41.8899014","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:28:41.8899023","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:28:41.8899070","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:28:41.8899080","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:28:41.8899139","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:28:41.8899196","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
