"Time","Provider","Id","Opcode","Task","Message"
"00:36:32.4938144","DxgKrnl","10011","정보",,""
"00:36:32.4943706","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"00:36:32.4947017","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"00:36:32.4947044","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"00:36:32.4950308","DxgKrnl","10011","정보",,""
"00:36:32.4985015","DxgKrnl","10011","정보",,""
"00:36:32.4985743","DxgKrnl","10011","정보",,""
"00:36:32.5074749","DxgKrnl","10011","정보",,""
"00:36:32.5075132","DxgKrnl","10011","정보",,""
"00:36:32.5075792","DxgKrnl","10011","정보",,""
"00:36:32.5075849","DxgKrnl","10011","정보",,""
"00:36:32.5075872","DxgKrnl","10011","정보",,""
"00:36:32.5102391","DxgKrnl","10011","정보",,""
"00:36:32.5103009","DxgKrnl","10011","정보",,""
"00:36:32.5908830","DxgKrnl","10011","정보",,""
"00:36:32.5909714","DxgKrnl","10011","정보",,""
"00:36:32.5910203","DxgKrnl","10011","정보",,""
"00:36:32.5922502","DxgKrnl","10011","정보",,""
"00:36:32.5923156","DxgKrnl","10011","정보",,""
"00:36:32.5924623","DxgKrnl","10011","정보",,""
"00:36:32.5925364","DxgKrnl","10011","정보",,""
"00:36:32.5925384","DxgKrnl","10011","정보",,""
"00:36:32.5926071","DxgKrnl","10011","정보",,""
"00:36:32.5926096","DxgKrnl","10011","정보",,""
"00:36:32.5926768","DxgKrnl","10011","정보",,""
"00:36:32.5926794","DxgKrnl","10011","정보",,""
"00:36:32.5927466","DxgKrnl","10011","정보",,""
"00:36:32.5927577","DxgKrnl","10011","정보",,""
"00:36:32.5928252","DxgKrnl","10011","정보",,""
"00:36:32.5928290","DxgKrnl","10011","정보",,""
"00:36:32.5928968","DxgKrnl","10011","정보",,""
"00:36:32.5949788","DxgKrnl","10011","정보",,""
"00:36:32.5949848","DxgKrnl","10011","정보",,""
"00:36:32.5950056","DxgKrnl","10011","정보",,""
"00:36:32.5950141","DxgKrnl","10011","정보",,""
"00:36:32.5952876","DxgKrnl","10011","정보",,""
"00:36:32.5952890","DxgKrnl","10011","정보",,""
"00:36:32.5956689","DxgKrnl","10011","정보",,""
"00:36:32.5956692","DxgKrnl","10011","정보",,""
"00:36:32.5960497","DxgKrnl","10011","정보",,""
"00:36:32.5961312","DxgKrnl","10011","정보",,""
"00:36:32.6125523","DxgKrnl","10011","정보",,""
"00:36:32.6126632","DxgKrnl","10011","정보",,""
"00:36:32.6126646","DxgKrnl","10011","정보",,""
"00:36:32.6127410","DxgKrnl","10011","정보",,""
"00:36:32.6127432","DxgKrnl","10011","정보",,""
"00:36:32.6128653","DxgKrnl","10011","정보",,""
"00:36:32.6128676","DxgKrnl","10011","정보",,""
"00:36:32.6129417","DxgKrnl","10011","정보",,""
"00:36:32.6129504","DxgKrnl","10011","정보",,""
"00:36:32.6130189","DxgKrnl","10011","정보",,""
"00:36:32.6130217","DxgKrnl","10011","정보",,""
"00:36:32.6130911","DxgKrnl","10011","정보",,""
"00:36:32.6138488","DxgKrnl","10011","정보",,""
"00:36:32.6139243","DxgKrnl","10011","정보",,""
"00:36:32.6164314","DxgKrnl","10011","정보",,""
"00:36:32.6174324","DxgKrnl","10011","정보",,""
"00:36:32.6194969","DxgKrnl","10011","정보",,""
"00:36:32.6195857","DxgKrnl","10011","정보",,""
"00:36:32.6247646","DxgKrnl","10011","정보",,""
"00:36:32.6248546","DxgKrnl","10011","정보",,""
"00:36:32.8034170","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"00:36:32.8523881","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"00:36:32.8524287","DxgKrnl","10011","정보",,""
"00:36:32.8524322","DxgKrnl","10011","정보",,""
"00:36:32.8524455","DxgKrnl","10011","정보",,""
"00:36:32.8525915","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"00:36:32.8527108","DxgKrnl","10011","정보",,""
"00:36:32.8528537","DxgKrnl","10011","정보",,""
"00:36:32.8528567","DxgKrnl","10011","정보",,""
"00:36:32.8533500","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"00:36:32.8533530","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"00:36:32.8533702","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"00:36:32.8533721","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"00:36:32.8533797","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"00:36:32.8533806","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"00:36:32.8533876","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"00:36:32.8533885","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"00:36:32.8533967","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"00:36:32.8533977","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"00:36:32.8534037","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"00:36:32.8534046","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"00:36:32.8534106","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"00:36:32.8534163","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"00:36:32.8534222","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"00:36:32.8534250","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"00:36:32.8697983","DxgKrnl","10011","정보",,""
"00:36:32.8699108","DxgKrnl","10011","정보",,""
"00:36:32.8730008","DxgKrnl","10011","정보",,""
"00:36:32.8730828","DxgKrnl","10011","정보",,""
"00:36:32.8772930","DxgKrnl","10011","정보",,""
"00:36:32.8773376","DxgKrnl","10011","정보",,""
"00:36:32.8774412","DxgKrnl","10011","정보",,""
"00:36:32.8774463","DxgKrnl","10011","정보",,""
"00:36:32.8774501","DxgKrnl","10011","정보",,""
"00:36:32.8778520","DxgKrnl","10011","정보",,""
"00:36:32.8779395","DxgKrnl","10011","정보",,""
"00:36:32.8871346","DxgKrnl","10011","정보",,""
"00:36:32.8975119","DxgKrnl","10011","정보",,""
"00:36:32.8975647","DxgKrnl","10011","정보",,""
"00:36:32.8976285","DxgKrnl","10011","정보",,""
"00:36:32.8984364","DxgKrnl","10011","정보",,""
"00:36:32.8984681","DxgKrnl","10011","정보",,""
"00:36:32.8985382","DxgKrnl","10011","정보",,""
"00:36:32.8985718","DxgKrnl","10011","정보",,""
"00:36:32.8985734","DxgKrnl","10011","정보",,""
"00:36:32.8986078","DxgKrnl","10011","정보",,""
"00:36:32.9005757","DxgKrnl","10011","정보",,""
"00:36:32.9006138","DxgKrnl","10011","정보",,""
"00:36:32.9006301","DxgKrnl","10011","정보",,""
"00:36:32.9007629","DxgKrnl","10011","정보",,""
"00:36:32.9008451","DxgKrnl","10011","정보",,""
"00:36:32.9008743","DxgKrnl","10011","정보",,""
"00:36:32.9021139","DxgKrnl","10011","정보",,""
"00:36:32.9021660","DxgKrnl","10011","정보",,""
"00:36:32.9080811","DxgKrnl","10011","정보",,""
"00:36:32.9081216","DxgKrnl","10011","정보",,""
"00:36:32.9546528","DxgKrnl","10011","정보",,""
"00:36:32.9547072","DxgKrnl","10011","정보",,""
"00:36:32.9547090","DxgKrnl","10011","정보",,""
"00:36:32.9547653","DxgKrnl","10011","정보",,""
"00:36:32.9554480","DxgKrnl","10011","정보",,""
"00:36:32.9554813","DxgKrnl","10011","정보",,""
"00:36:32.9596574","DxgKrnl","10011","정보",,""
"00:36:32.9597972","DxgKrnl","10011","정보",,""
"00:36:32.9612435","DxgKrnl","10011","정보",,""
"00:36:32.9612869","DxgKrnl","10011","정보",,""
"00:36:32.9628033","DxgKrnl","10011","정보",,""
"00:36:32.9629011","DxgKrnl","10011","정보",,""
"00:36:32.9649479","DxgKrnl","10011","정보",,""
"00:36:32.9650131","DxgKrnl","10011","정보",,""
"00:36:32.9773284","DxgKrnl","10011","정보",,""
"00:36:32.9779368","DxgKrnl","10011","정보",,""
"00:36:32.9780509","DxgKrnl","10011","정보",,""
"00:36:32.9785202","DxgKrnl","10011","정보",,""
"00:36:32.9785654","DxgKrnl","10011","정보",,""
"00:36:32.9786240","DxgKrnl","10011","정보",,""
"00:36:32.9866415","DxgKrnl","10011","정보",,""
"00:36:32.9866959","DxgKrnl","10011","정보",,""
"00:36:32.9867678","DxgKrnl","10011","정보",,""
"00:36:32.9867872","DxgKrnl","10011","정보",,""
"00:36:32.9868505","DxgKrnl","10011","정보",,""
"00:36:32.9971062","DxgKrnl","10011","정보",,""
"00:36:32.9971858","DxgKrnl","10011","정보",,""
"00:36:32.9999887","DxgKrnl","10011","정보",,""
"00:36:32.9999981","DxgKrnl","10011","정보",,""
"00:36:33.0001858","DxgKrnl","10011","정보",,""
"00:36:33.0001860","DxgKrnl","10011","정보",,""
"00:36:33.0016717","DxgKrnl","10011","정보",,""
"00:36:33.0016972","DxgKrnl","10011","정보",,""
"00:36:33.0018993","DxgKrnl","10011","정보",,""
"00:36:33.0019061","DxgKrnl","10011","정보",,""
"00:36:33.0051115","DxgKrnl","10011","정보",,""
"00:36:33.0051124","DxgKrnl","10011","정보",,""
"00:36:33.0051266","DxgKrnl","10011","정보",,""
"00:36:33.0053474","DxgKrnl","10011","정보",,""
"00:36:33.0053519","DxgKrnl","10011","정보",,""
"00:36:33.0053521","DxgKrnl","10011","정보",,""
"00:36:33.0062531","DxgKrnl","10011","정보",,""
"00:36:33.0080988","DxgKrnl","10011","정보",,""
"00:36:33.0084827","DxgKrnl","10011","정보",,""
"00:36:33.0084965","DxgKrnl","10011","정보",,""
"00:36:33.0084972","DxgKrnl","10011","정보",,""
"00:36:33.0085987","DxgKrnl","10011","정보",,""
"00:36:33.0086571","DxgKrnl","10011","정보",,""
"00:36:33.0088142","DxgKrnl","10011","정보",,""
"00:36:33.0110496","DxgKrnl","10011","정보",,""
"00:36:33.0111057","DxgKrnl","10011","정보",,""
"00:36:33.0238958","DxgKrnl","10011","정보",,""
"00:36:33.0246966","DxgKrnl","10011","정보",,""
"00:36:33.0599360","DxgKrnl","10011","정보",,""
"00:36:33.0599963","DxgKrnl","10011","정보",,""
"00:36:33.0690368","DxgKrnl","10011","정보",,""
"00:36:33.0691111","DxgKrnl","10011","정보",,""
"00:36:33.0691138","DxgKrnl","10011","정보",,""
"00:36:33.0691587","DxgKrnl","10011","정보",,""
"00:36:36.1298161","DxgKrnl","10011","정보",,""
"00:36:36.1331239","DxgKrnl","10011","정보",,""
"00:36:36.3615883","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"00:36:36.3617676","DxgKrnl","10011","정보",,""
"00:36:36.3617848","DxgKrnl","10011","정보",,""
"00:36:36.3619105","DxgKrnl","10011","정보",,""
"00:36:36.3619875","DxgKrnl","10011","정보",,""
"00:36:36.3624684","DxgKrnl","10011","정보",,""
"00:36:36.3624712","DxgKrnl","10011","정보",,""
"00:36:36.3636111","DxgKrnl","10011","정보",,""
"00:36:36.3636762","DxgKrnl","10011","정보",,""
"00:36:36.3637473","DxgKrnl","10011","정보",,""
"00:36:36.3637920","DxgKrnl","10011","정보",,""
"00:36:36.3651294","DxgKrnl","10011","정보",,""
"00:36:36.3673406","DxgKrnl","10011","정보",,""
"00:36:36.3676171","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"00:36:36.3676694","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"00:36:36.3676709","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"00:36:36.3676770","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"00:36:36.3676778","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"00:36:36.3676827","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"00:36:36.3676835","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"00:36:36.3676878","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"00:36:36.3676885","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"00:36:36.3676948","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"00:36:36.3676960","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"00:36:36.3677021","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"00:36:36.3677029","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"00:36:36.3677071","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"00:36:36.3677121","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"00:36:36.3677170","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"00:36:36.3677192","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"00:36:36.3729988","DxgKrnl","10011","정보",,""
"00:36:36.3730380","DxgKrnl","10011","정보",,""
"00:36:36.3732188","DxgKrnl","10011","정보",,""
"00:36:36.3732239","DxgKrnl","10011","정보",,""
"00:36:36.3732262","DxgKrnl","10011","정보",,""
"00:36:36.3776822","DxgKrnl","10011","정보",,""
"00:36:36.3777766","DxgKrnl","10011","정보",,""
"00:36:36.3778902","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"00:36:36.3782293","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"00:36:36.3782350","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"00:36:36.3784548","DxgKrnl","10011","정보",,""
"00:36:36.3965992","DxgKrnl","10011","정보",,""
"00:36:36.3966798","DxgKrnl","10011","정보",,""
"00:36:36.3967226","DxgKrnl","10011","정보",,""
"00:36:36.3981061","DxgKrnl","10011","정보",,""
"00:36:36.3981595","DxgKrnl","10011","정보",,""
"00:36:36.3983176","DxgKrnl","10011","정보",,""
"00:36:36.3983746","DxgKrnl","10011","정보",,""
"00:36:36.3983755","DxgKrnl","10011","정보",,""
"00:36:36.3984288","DxgKrnl","10011","정보",,""
"00:36:36.3984304","DxgKrnl","10011","정보",,""
"00:36:36.3984889","DxgKrnl","10011","정보",,""
"00:36:36.3984940","DxgKrnl","10011","정보",,""
"00:36:36.3985469","DxgKrnl","10011","정보",,""
"00:36:36.4006485","DxgKrnl","10011","정보",,""
"00:36:36.4006539","DxgKrnl","10011","정보",,""
"00:36:36.4006541","DxgKrnl","10011","정보",,""
"00:36:36.4009447","DxgKrnl","10011","정보",,""
"00:36:36.4009634","DxgKrnl","10011","정보",,""
"00:36:36.4009644","DxgKrnl","10011","정보",,""
"00:36:36.4074118","DxgKrnl","10011","정보",,""
"00:36:36.4074837","DxgKrnl","10011","정보",,""
"00:36:36.4090358","DxgKrnl","10011","정보",,""
"00:36:36.4091059","DxgKrnl","10011","정보",,""
"00:36:36.4091067","DxgKrnl","10011","정보",,""
"00:36:36.4091704","DxgKrnl","10011","정보",,""
"00:36:36.4091718","DxgKrnl","10011","정보",,""
"00:36:36.4092399","DxgKrnl","10011","정보",,""
"00:36:36.4092464","DxgKrnl","10011","정보",,""
"00:36:36.4093062","DxgKrnl","10011","정보",,""
"00:36:36.4098338","DxgKrnl","10011","정보",,""
"00:36:36.4098877","DxgKrnl","10011","정보",,""
"00:36:36.4153349","DxgKrnl","10011","정보",,""
"00:36:36.4154022","DxgKrnl","10011","정보",,""
"00:36:36.4226303","DxgKrnl","10011","정보",,""
"00:36:36.4232842","DxgKrnl","10011","정보",,""
"00:36:36.4285991","DxgKrnl","10011","정보",,""
"00:36:36.4286363","DxgKrnl","10011","정보",,""
"00:36:36.4287063","DxgKrnl","10011","정보",,""
"00:36:36.4287107","DxgKrnl","10011","정보",,""
"00:36:36.4287130","DxgKrnl","10011","정보",,""
"00:36:36.4327180","DxgKrnl","10011","정보",,""
"00:36:36.4327803","DxgKrnl","10011","정보",,""
"00:36:36.4353261","DxgKrnl","10011","정보",,""
"00:36:36.4353812","DxgKrnl","10011","정보",,""
"00:36:36.4354617","DxgKrnl","10011","정보",,""
"00:36:36.4358570","DxgKrnl","10011","정보",,""
"00:36:36.4358679","DxgKrnl","10011","정보",,""
"00:36:36.4358717","DxgKrnl","10011","정보",,""
"00:36:36.4358966","DxgKrnl","10011","정보",,""
"00:36:36.4358997","DxgKrnl","10011","정보",,""
"00:36:36.4359234","DxgKrnl","10011","정보",,""
"00:36:36.4360207","DxgKrnl","10011","정보",,""
"00:36:36.4363767","DxgKrnl","10011","정보",,""
"00:36:36.4366188","DxgKrnl","10011","정보",,""
"00:36:36.4366194","DxgKrnl","10011","정보",,""
"00:36:36.4366197","DxgKrnl","10011","정보",,""
"00:36:36.4366205","DxgKrnl","10011","정보",,""
"00:36:36.4366289","DxgKrnl","10011","정보",,""
"00:36:36.4366318","DxgKrnl","10011","정보",,""
"00:36:36.4419275","DxgKrnl","10011","정보",,""
"00:36:36.4419949","DxgKrnl","10011","정보",,""
"00:36:36.4484388","DxgKrnl","10011","정보",,""
"00:36:36.4485072","DxgKrnl","10011","정보",,""
"00:36:36.6275786","DxgKrnl","10011","정보",,""
"00:36:36.6282811","DxgKrnl","10011","정보",,""
"00:36:36.6298986","DxgKrnl","10011","정보",,""
"00:36:36.6300007","DxgKrnl","10011","정보",,""
"00:36:36.6310926","DxgKrnl","10011","정보",,""
"00:36:36.6314114","DxgKrnl","10011","정보",,""
"00:36:36.6316343","DxgKrnl","10011","정보",,""
"00:36:36.6317111","DxgKrnl","10011","정보",,""
"00:36:36.6317117","DxgKrnl","10011","정보",,""
"00:36:36.6328678","DxgKrnl","10011","정보",,""
"00:36:36.6329570","DxgKrnl","10011","정보",,""
"00:36:36.6333639","DxgKrnl","10011","정보",,""
"00:36:36.6342078","DxgKrnl","10011","정보",,""
"00:36:36.6358147","DxgKrnl","10011","정보",,""
"00:36:36.6358272","DxgKrnl","10011","정보",,""
"00:36:36.6358281","DxgKrnl","10011","정보",,""
"00:36:36.6359062","DxgKrnl","10011","정보",,""
"00:36:36.6359097","DxgKrnl","10011","정보",,""
"00:36:36.6360306","DxgKrnl","10011","정보",,""
"00:36:36.6373061","DxgKrnl","10011","정보",,""
"00:36:36.6373909","DxgKrnl","10011","정보",,""
"00:36:36.6377636","DxgKrnl","10011","정보",,""
"00:36:36.6386698","DxgKrnl","10011","정보",,""
"00:36:36.6450428","DxgKrnl","10011","정보",,""
"00:36:36.6451424","DxgKrnl","10011","정보",,""
"00:36:36.6454180","DxgKrnl","10011","정보",,""
"00:36:36.6454567","DxgKrnl","10011","정보",,""
"00:36:36.6455655","DxgKrnl","10011","정보",,""
"00:36:36.6476112","DxgKrnl","10011","정보",,""
"00:36:36.6489268","DxgKrnl","10011","정보",,""
"00:36:36.6489379","DxgKrnl","10011","정보",,""
"00:36:36.6489387","DxgKrnl","10011","정보",,""
"00:36:36.6491624","DxgKrnl","10011","정보",,""
"00:36:36.6491630","DxgKrnl","10011","정보",,""
"00:36:36.6491660","DxgKrnl","10011","정보",,""
"00:36:36.6495184","DxgKrnl","10011","정보",,""
"00:36:36.6495375","DxgKrnl","10011","정보",,""
"00:36:36.6495435","DxgKrnl","10011","정보",,""
"00:36:36.6504949","DxgKrnl","10011","정보",,""
"00:36:36.6505668","DxgKrnl","10011","정보",,""
"00:36:36.6581039","DxgKrnl","10011","정보",,""
"00:36:36.6594253","DxgKrnl","10011","정보",,""
"00:36:36.6646207","DxgKrnl","10011","정보",,""
"00:36:36.6646948","DxgKrnl","10011","정보",,""
"00:36:37.2705146","DxgKrnl","10011","정보",,""
"00:36:37.2705962","DxgKrnl","10011","정보",,""
"00:36:37.2705970","DxgKrnl","10011","정보",,""
"00:36:37.2706547","DxgKrnl","10011","정보",,""
"00:36:37.2706571","DxgKrnl","10011","정보",,""
"00:36:37.2707150","DxgKrnl","10011","정보",,""
"00:36:37.2707321","DxgKrnl","10011","정보",,""
"00:36:37.2707854","DxgKrnl","10011","정보",,""
"00:37:21.1203722","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"00:37:21.1205089","DxgKrnl","10011","정보",,""
"00:37:21.1595147","DxgKrnl","10011","정보",,""
"00:37:21.1595563","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"00:37:21.1597469","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"00:37:21.1597672","DxgKrnl","10011","정보",,""
"00:37:21.1597704","DxgKrnl","10011","정보",,""
"00:37:21.1600919","DxgKrnl","10011","정보",,""
"00:37:21.1601784","DxgKrnl","10011","정보",,""
"00:37:21.1603565","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"00:37:21.1603589","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"00:37:21.1603682","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"00:37:21.1603694","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"00:37:21.1603987","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"00:37:21.1604043","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"00:37:21.1604106","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"00:37:21.1604118","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"00:37:21.1604240","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
