"Time","Provider","Id","Opcode","Task","Message"
"17:37:50.7594010","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:37:50.8034330","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:37:50.8036280","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"17:37:50.8037155","DxgKrnl","10011","정보",,""
"17:37:50.8039449","DxgKrnl","10011","정보",,""
"17:37:50.8041775","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:37:50.8041808","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:37:50.8041966","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:37:50.8041987","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:37:50.8042184","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:37:50.8042205","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:37:50.8042321","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:37:50.8042342","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:37:50.8042426","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:37:50.8042435","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:37:50.8042496","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:37:50.8042504","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:37:50.8042564","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:37:50.8042617","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:37:50.8042676","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:37:50.8042711","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:37:50.8225137","DxgKrnl","10011","정보",,""
"17:37:50.8226340","DxgKrnl","10011","정보",,""
"17:37:50.8238130","DxgKrnl","10011","정보",,""
"17:37:50.8239920","DxgKrnl","10011","정보",,""
"17:37:50.8283251","DxgKrnl","10011","정보",,""
"17:37:50.8283559","DxgKrnl","10011","정보",,""
"17:37:50.8284350","DxgKrnl","10011","정보",,""
"17:37:50.8284391","DxgKrnl","10011","정보",,""
"17:37:50.8284411","DxgKrnl","10011","정보",,""
"17:37:50.8287405","DxgKrnl","10011","정보",,""
"17:37:50.8288121","DxgKrnl","10011","정보",,""
"17:37:50.8372219","DxgKrnl","10011","정보",,""
"17:37:50.8480922","DxgKrnl","10011","정보",,""
"17:37:50.8481435","DxgKrnl","10011","정보",,""
"17:37:50.8481791","DxgKrnl","10011","정보",,""
"17:37:50.8488677","DxgKrnl","10011","정보",,""
"17:37:50.8488967","DxgKrnl","10011","정보",,""
"17:37:50.8489599","DxgKrnl","10011","정보",,""
"17:37:50.8489912","DxgKrnl","10011","정보",,""
"17:37:50.8489929","DxgKrnl","10011","정보",,""
"17:37:50.8490273","DxgKrnl","10011","정보",,""
"17:37:50.8511761","DxgKrnl","10011","정보",,""
"17:37:50.8511933","DxgKrnl","10011","정보",,""
"17:37:50.8512237","DxgKrnl","10011","정보",,""
"17:37:50.8513708","DxgKrnl","10011","정보",,""
"17:37:50.8513773","DxgKrnl","10011","정보",,""
"17:37:50.8514799","DxgKrnl","10011","정보",,""
"17:37:50.8558791","DxgKrnl","10011","정보",,""
"17:37:50.8559205","DxgKrnl","10011","정보",,""
"17:37:50.9022637","DxgKrnl","10011","정보",,""
"17:37:50.9023541","DxgKrnl","10011","정보",,""
"17:37:50.9023560","DxgKrnl","10011","정보",,""
"17:37:50.9024222","DxgKrnl","10011","정보",,""
"17:37:50.9030773","DxgKrnl","10011","정보",,""
"17:37:50.9031163","DxgKrnl","10011","정보",,""
"17:37:50.9032583","DxgKrnl","10011","정보",,""
"17:37:50.9042745","DxgKrnl","10011","정보",,""
"17:37:50.9087487","DxgKrnl","10011","정보",,""
"17:37:50.9088128","DxgKrnl","10011","정보",,""
"17:37:50.9108606","DxgKrnl","10011","정보",,""
"17:37:50.9109673","DxgKrnl","10011","정보",,""
"17:37:50.9521572","DxgKrnl","10011","정보",,""
"17:37:50.9526686","DxgKrnl","10011","정보",,""
"17:37:50.9527942","DxgKrnl","10011","정보",,""
"17:37:50.9532384","DxgKrnl","10011","정보",,""
"17:37:50.9533720","DxgKrnl","10011","정보",,""
"17:37:50.9533914","DxgKrnl","10011","정보",,""
"17:37:50.9534817","DxgKrnl","10011","정보",,""
"17:37:50.9534861","DxgKrnl","10011","정보",,""
"17:37:50.9561854","DxgKrnl","10011","정보",,""
"17:37:50.9562564","DxgKrnl","10011","정보",,""
"17:37:50.9585908","DxgKrnl","10011","정보",,""
"17:37:50.9586665","DxgKrnl","10011","정보",,""
"17:37:50.9587097","DxgKrnl","10011","정보",,""
"17:37:50.9678763","DxgKrnl","10011","정보",,""
"17:37:50.9679711","DxgKrnl","10011","정보",,""
"17:37:50.9723131","DxgKrnl","10011","정보",,""
"17:37:50.9723210","DxgKrnl","10011","정보",,""
"17:37:50.9724374","DxgKrnl","10011","정보",,""
"17:37:50.9724390","DxgKrnl","10011","정보",,""
"17:37:50.9759377","DxgKrnl","10011","정보",,""
"17:37:50.9760947","DxgKrnl","10011","정보",,""
"17:37:50.9784488","DxgKrnl","10011","정보",,""
"17:37:50.9788675","DxgKrnl","10011","정보",,""
"17:37:50.9788797","DxgKrnl","10011","정보",,""
"17:37:50.9788804","DxgKrnl","10011","정보",,""
"17:37:50.9790064","DxgKrnl","10011","정보",,""
"17:37:50.9790575","DxgKrnl","10011","정보",,""
"17:37:50.9802806","DxgKrnl","10011","정보",,""
"17:37:50.9803352","DxgKrnl","10011","정보",,""
"17:37:51.0120075","DxgKrnl","10011","정보",,""
"17:37:51.0120907","DxgKrnl","10011","정보",,""
"17:37:51.1724225","DxgKrnl","10011","정보",,""
"17:37:51.1735232","DxgKrnl","10011","정보",,""
"17:37:54.0987906","DxgKrnl","10011","정보",,""
"17:37:54.1000771","DxgKrnl","10011","정보",,""
"17:37:54.3331809","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:37:54.3333381","DxgKrnl","10011","정보",,""
"17:37:54.3333386","DxgKrnl","10011","정보",,""
"17:37:54.3334642","DxgKrnl","10011","정보",,""
"17:37:54.3335706","DxgKrnl","10011","정보",,""
"17:37:54.3338846","DxgKrnl","10011","정보",,""
"17:37:54.3340266","DxgKrnl","10011","정보",,""
"17:37:54.3351375","DxgKrnl","10011","정보",,""
"17:37:54.3351915","DxgKrnl","10011","정보",,""
"17:37:54.3364409","DxgKrnl","10011","정보",,""
"17:37:54.3384410","DxgKrnl","10011","정보",,""
"17:37:54.3390280","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:37:54.3390850","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:37:54.3390866","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:37:54.3390931","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:37:54.3390939","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:37:54.3390989","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:37:54.3390997","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:37:54.3391041","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:37:54.3391048","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:37:54.3391096","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:37:54.3391102","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:37:54.3391146","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:37:54.3391152","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:37:54.3391196","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:37:54.3391244","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:37:54.3391306","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:37:54.3391326","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:37:54.3443043","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"17:37:54.3446362","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"17:37:54.3446389","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"17:37:54.3448548","DxgKrnl","10011","정보",,""
"17:37:54.3449287","DxgKrnl","10011","정보",,""
"17:37:54.3449650","DxgKrnl","10011","정보",,""
"17:37:54.3450185","DxgKrnl","10011","정보",,""
"17:37:54.3450248","DxgKrnl","10011","정보",,""
"17:37:54.3450280","DxgKrnl","10011","정보",,""
"17:37:54.3490642","DxgKrnl","10011","정보",,""
"17:37:54.3491824","DxgKrnl","10011","정보",,""
"17:37:54.3695425","DxgKrnl","10011","정보",,""
"17:37:54.3696142","DxgKrnl","10011","정보",,""
"17:37:54.3696647","DxgKrnl","10011","정보",,""
"17:37:54.3709733","DxgKrnl","10011","정보",,""
"17:37:54.3710334","DxgKrnl","10011","정보",,""
"17:37:54.3711635","DxgKrnl","10011","정보",,""
"17:37:54.3712193","DxgKrnl","10011","정보",,""
"17:37:54.3712202","DxgKrnl","10011","정보",,""
"17:37:54.3712710","DxgKrnl","10011","정보",,""
"17:37:54.3712729","DxgKrnl","10011","정보",,""
"17:37:54.3713302","DxgKrnl","10011","정보",,""
"17:37:54.3713367","DxgKrnl","10011","정보",,""
"17:37:54.3713931","DxgKrnl","10011","정보",,""
"17:37:54.3734073","DxgKrnl","10011","정보",,""
"17:37:54.3734325","DxgKrnl","10011","정보",,""
"17:37:54.3736595","DxgKrnl","10011","정보",,""
"17:37:54.3737985","DxgKrnl","10011","정보",,""
"17:37:54.3803777","DxgKrnl","10011","정보",,""
"17:37:54.3804623","DxgKrnl","10011","정보",,""
"17:37:54.3923838","DxgKrnl","10011","정보",,""
"17:37:54.3924733","DxgKrnl","10011","정보",,""
"17:37:54.3924742","DxgKrnl","10011","정보",,""
"17:37:54.3925422","DxgKrnl","10011","정보",,""
"17:37:54.3925435","DxgKrnl","10011","정보",,""
"17:37:54.3925986","DxgKrnl","10011","정보",,""
"17:37:54.3926061","DxgKrnl","10011","정보",,""
"17:37:54.3926823","DxgKrnl","10011","정보",,""
"17:37:54.3932145","DxgKrnl","10011","정보",,""
"17:37:54.3932835","DxgKrnl","10011","정보",,""
"17:37:54.3955923","DxgKrnl","10011","정보",,""
"17:37:54.3962227","DxgKrnl","10011","정보",,""
"17:37:54.3978961","DxgKrnl","10011","정보",,""
"17:37:54.3981053","DxgKrnl","10011","정보",,""
"17:37:54.4157652","DxgKrnl","10011","정보",,""
"17:37:54.4158426","DxgKrnl","10011","정보",,""
"17:37:54.4159148","DxgKrnl","10011","정보",,""
"17:37:54.4159190","DxgKrnl","10011","정보",,""
"17:37:54.4159212","DxgKrnl","10011","정보",,""
"17:37:54.4203212","DxgKrnl","10011","정보",,""
"17:37:54.4203840","DxgKrnl","10011","정보",,""
"17:37:54.4232015","DxgKrnl","10011","정보",,""
"17:37:54.4232545","DxgKrnl","10011","정보",,""
"17:37:54.4232897","DxgKrnl","10011","정보",,""
"17:37:54.4234041","DxgKrnl","10011","정보",,""
"17:37:54.4234136","DxgKrnl","10011","정보",,""
"17:37:54.4234350","DxgKrnl","10011","정보",,""
"17:37:54.4234954","DxgKrnl","10011","정보",,""
"17:37:54.4235272","DxgKrnl","10011","정보",,""
"17:37:54.4236992","DxgKrnl","10011","정보",,""
"17:37:54.4237029","DxgKrnl","10011","정보",,""
"17:37:54.4237074","DxgKrnl","10011","정보",,""
"17:37:54.4300120","DxgKrnl","10011","정보",,""
"17:37:54.4300742","DxgKrnl","10011","정보",,""
"17:37:54.4364184","DxgKrnl","10011","정보",,""
"17:37:54.4365321","DxgKrnl","10011","정보",,""
"17:37:54.5113240","DxgKrnl","10011","정보",,""
"17:37:54.5120095","DxgKrnl","10011","정보",,""
"17:37:54.5948744","DxgKrnl","10011","정보",,""
"17:37:54.5954958","DxgKrnl","10011","정보",,""
"17:37:54.5962509","DxgKrnl","10011","정보",,""
"17:37:54.5963150","DxgKrnl","10011","정보",,""
"17:37:54.5972495","DxgKrnl","10011","정보",,""
"17:37:54.5972692","DxgKrnl","10011","정보",,""
"17:37:54.5972887","DxgKrnl","10011","정보",,""
"17:37:54.5974198","DxgKrnl","10011","정보",,""
"17:37:54.5974259","DxgKrnl","10011","정보",,""
"17:37:54.5991646","DxgKrnl","10011","정보",,""
"17:37:54.5991676","DxgKrnl","10011","정보",,""
"17:37:54.6006823","DxgKrnl","10011","정보",,""
"17:37:54.6024541","DxgKrnl","10011","정보",,""
"17:37:54.6024662","DxgKrnl","10011","정보",,""
"17:37:54.6024672","DxgKrnl","10011","정보",,""
"17:37:54.6026269","DxgKrnl","10011","정보",,""
"17:37:54.6026307","DxgKrnl","10011","정보",,""
"17:37:54.6034907","DxgKrnl","10011","정보",,""
"17:37:54.6036170","DxgKrnl","10011","정보",,""
"17:37:54.6040301","DxgKrnl","10011","정보",,""
"17:37:54.6042244","DxgKrnl","10011","정보",,""
"17:37:54.6120704","DxgKrnl","10011","정보",,""
"17:37:54.6120880","DxgKrnl","10011","정보",,""
"17:37:54.6122874","DxgKrnl","10011","정보",,""
"17:37:54.6152234","DxgKrnl","10011","정보",,""
"17:37:54.6166470","DxgKrnl","10011","정보",,""
"17:37:54.6166602","DxgKrnl","10011","정보",,""
"17:37:54.6166611","DxgKrnl","10011","정보",,""
"17:37:54.6170963","DxgKrnl","10011","정보",,""
"17:37:54.6172035","DxgKrnl","10011","정보",,""
"17:37:54.6188851","DxgKrnl","10011","정보",,""
"17:37:54.6189553","DxgKrnl","10011","정보",,""
"17:37:54.6192621","DxgKrnl","10011","정보",,""
"17:37:54.6201594","DxgKrnl","10011","정보",,""
"17:37:54.6271670","DxgKrnl","10011","정보",,""
"17:37:54.6274968","DxgKrnl","10011","정보",,""
"17:37:54.6858511","DxgKrnl","10011","정보",,""
"17:37:54.6859180","DxgKrnl","10011","정보",,""
"17:37:54.6859187","DxgKrnl","10011","정보",,""
"17:37:54.6859750","DxgKrnl","10011","정보",,""
"17:37:54.6859764","DxgKrnl","10011","정보",,""
"17:37:54.6860457","DxgKrnl","10011","정보",,""
"17:37:54.6860629","DxgKrnl","10011","정보",,""
"17:37:54.6861158","DxgKrnl","10011","정보",,""
"17:38:30.7180786","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:38:30.7181930","DxgKrnl","10011","정보",,""
"17:38:30.7577466","DxgKrnl","10011","정보",,""
"17:38:30.7578048","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"17:38:30.7579660","DxgKrnl","10011","정보",,""
"17:38:30.7579825","DxgKrnl","10011","정보",,""
"17:38:30.7581278","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"17:38:30.7584126","DxgKrnl","10011","정보",,""
"17:38:30.7585009","DxgKrnl","10011","정보",,""
"17:38:30.7587513","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:38:30.7587542","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"17:38:30.7587737","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:38:30.7587749","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"17:38:30.7588176","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:38:30.7588202","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"17:38:30.7588596","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:38:30.7588617","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"17:38:30.7588698","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:38:30.7588708","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"17:38:30.7588768","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:38:30.7588776","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"17:38:30.7588839","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:38:30.7588894","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"17:38:30.7588958","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:38:30.7588984","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"17:38:30.7602262","DxgKrnl","10011","정보",,""
"17:38:30.7605499","DxgKrnl","10011","정보",,""
"17:38:30.7607892","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"17:38:30.7611435","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"17:38:30.7611466","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"17:38:30.7614635","DxgKrnl","10011","정보",,""
"17:38:30.7650347","DxgKrnl","10011","정보",,""
"17:38:30.7651134","DxgKrnl","10011","정보",,""
"17:38:30.7735050","DxgKrnl","10011","정보",,""
"17:38:30.7735326","DxgKrnl","10011","정보",,""
"17:38:30.7736031","DxgKrnl","10011","정보",,""
"17:38:30.7736077","DxgKrnl","10011","정보",,""
"17:38:30.7736100","DxgKrnl","10011","정보",,""
"17:38:30.7771234","DxgKrnl","10011","정보",,""
"17:38:30.7771848","DxgKrnl","10011","정보",,""
"17:38:30.8576140","DxgKrnl","10011","정보",,""
"17:38:30.8577348","DxgKrnl","10011","정보",,""
