"Time","Provider","Id","Opcode","Task","Message"
"08:42:11.3988941","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot8"
"08:42:11.3988954","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot8"
"08:42:11.3989011","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot9"
"08:42:11.3989022","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot9"
"08:42:11.3989076","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot10"
"08:42:11.3989084","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot10"
"08:42:11.3989153","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot11"
"08:42:11.3989169","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot11"
"08:42:11.3989240","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot12"
"08:42:11.3989248","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot12"
"08:42:11.3989318","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot13"
"08:42:11.3989325","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot13"
"08:42:11.3989393","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot14"
"08:42:11.3989402","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot14"
"08:42:11.3989468","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot15"
"08:42:11.3989479","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot15"
"08:42:11.3989547","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot16"
"08:42:11.3989557","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot16"
"08:42:11.3989620","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot17"
"08:42:11.3989630","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot17"
"08:42:11.3989702","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot18"
"08:42:11.3989710","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot18"
"08:42:11.4014411","Kernel-PnP","400","시작",,"장치 STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot19 구성되었습니다. | | 드라이버 이름: volsnap.inf | 드라이버 패키지 ID: volsnap.inf_amd64_da435361dee3ff66 | 클래스 GUID: {533c5b84-ec70-11d2-9505-00c04f79deaf} | 드라이버 버전: 06/21/2006 | 드라이버 버전: 10.0.26100.1 | 드라이버 공급자: Microsoft | 드라이버 섹션: volume_snapshot_install.NTamd64 | 드라이버 순위: 0xFF0000 | 일치하는 장치 ID: STORAGE\VolumeSnapshot | 초과 실행된 드라이버: | 장치 업데이트됨: false | 부모 장치: STORAGE\Volume\{99e9578c-928f-11f1-8494-806e6f6e6963}#000000000D900000"
"08:42:11.4018520","Kernel-PnP","410","시작",,"STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot19 장치가 시작되었습니다. | | 드라이버 이름: volsnap.inf | 클래스 GUID: {533c5b84-ec70-11d2-9505-00c04f79deaf} | 서비스: | 하위 필터: | 상위 필터: "
"08:42:11.4018818","Kernel-PnP","220","시작",,"Begin querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot19"
"08:42:11.4018834","Kernel-PnP","222","시작",,"End querying bus relations for device STORAGE\VolumeSnapshot\HarddiskVolumeSnapshot19"
"08:43:43.5948772","Kernel-PnP","220","시작",,"Begin querying bus relations for device HTREE\ROOT\0"
"08:43:43.5950652","Kernel-PnP","222","시작",,"End querying bus relations for device HTREE\ROOT\0"
"08:43:43.6140525","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\PRINTENUM\PrintQueues"
"08:43:43.6140547","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\PRINTENUM\PrintQueues"
"08:43:43.6147605","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\PRINTENUM\PrintQueues"
"08:43:43.6147614","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\PRINTENUM\PrintQueues"
"08:52:26.0776876","DxgKrnl","10011","정보",,""
"08:52:26.0777739","DxgKrnl","10011","정보",,""
"08:52:37.0210886","DxgKrnl","10011","정보",,""
"08:52:37.0212056","DxgKrnl","10011","정보",,""
"08:52:37.0278390","DxgKrnl","10011","정보",,""
"08:52:37.0279035","DxgKrnl","10011","정보",,""
"08:52:37.0280106","DxgKrnl","10011","정보",,""
"08:52:37.0280170","DxgKrnl","10011","정보",,""
"08:52:37.0280202","DxgKrnl","10011","정보",,""
"08:52:37.0334530","DxgKrnl","10011","정보",,""
"08:52:37.0335742","DxgKrnl","10011","정보",,""
"08:52:37.0381017","DxgKrnl","10011","정보",,""
"08:52:37.0381735","DxgKrnl","10011","정보",,""
"08:52:37.0382398","DxgKrnl","10011","정보",,""
"08:52:37.0394515","DxgKrnl","10011","정보",,""
"08:52:37.0395083","DxgKrnl","10011","정보",,""
"08:52:37.0395804","DxgKrnl","10011","정보",,""
"08:52:37.0396461","DxgKrnl","10011","정보",,""
"08:52:37.0396498","DxgKrnl","10011","정보",,""
"08:52:37.0397114","DxgKrnl","10011","정보",,""
"08:52:37.0397140","DxgKrnl","10011","정보",,""
"08:52:37.0397673","DxgKrnl","10011","정보",,""
"08:52:37.0397742","DxgKrnl","10011","정보",,""
"08:52:37.0398309","DxgKrnl","10011","정보",,""
"08:52:37.0413013","DxgKrnl","10011","정보",,""
"08:52:37.0413564","DxgKrnl","10011","정보",,""
"08:52:37.0414658","DxgKrnl","10011","정보",,""
"08:52:37.0415367","DxgKrnl","10011","정보",,""
"08:52:37.0416402","DxgKrnl","10011","정보",,""
"08:52:37.0416425","DxgKrnl","10011","정보",,""
"08:52:37.0527478","DxgKrnl","10011","정보",,""
"08:52:37.0533589","DxgKrnl","10011","정보",,""
"08:52:37.6202213","DxgKrnl","10011","정보",,""
"08:52:37.6203711","DxgKrnl","10011","정보",,""
"08:52:37.6281952","DxgKrnl","10011","정보",,""
"08:52:37.6283219","DxgKrnl","10011","정보",,""
"08:52:37.6283244","DxgKrnl","10011","정보",,""
"08:52:37.6284096","DxgKrnl","10011","정보",,""
"08:52:37.6284129","DxgKrnl","10011","정보",,""
"08:52:37.6284821","DxgKrnl","10011","정보",,""
"08:52:37.6285051","DxgKrnl","10011","정보",,""
"08:52:37.6285799","DxgKrnl","10011","정보",,""
"08:52:37.6287922","DxgKrnl","10011","정보",,""
"08:52:37.6288849","DxgKrnl","10011","정보",,""
"08:52:37.6288874","DxgKrnl","10011","정보",,""
"08:52:37.6289547","DxgKrnl","10011","정보",,""
"08:52:37.6289570","DxgKrnl","10011","정보",,""
"08:52:37.6290275","DxgKrnl","10011","정보",,""
"08:52:37.6290389","DxgKrnl","10011","정보",,""
"08:52:37.6291203","DxgKrnl","10011","정보",,""
"08:52:38.7045199","DxgKrnl","10011","정보",,""
"08:52:38.7047114","DxgKrnl","10011","정보",,""
"08:52:38.7047178","DxgKrnl","10011","정보",,""
"08:52:38.7047992","DxgKrnl","10011","정보",,""
"08:52:38.7048026","DxgKrnl","10011","정보",,""
"08:52:38.7049002","DxgKrnl","10011","정보",,""
"08:52:38.7049296","DxgKrnl","10011","정보",,""
"08:52:38.7050146","DxgKrnl","10011","정보",,""
"08:52:38.9950638","DxgKrnl","10011","정보",,""
"08:52:38.9951924","DxgKrnl","10011","정보",,""
"08:52:39.1252007","DxgKrnl","10011","정보",,""
"08:52:42.4267719","DxgKrnl","10011","정보",,""
"08:52:42.4269651","DxgKrnl","10011","정보",,""
"08:52:42.4287848","DxgKrnl","10011","정보",,""
"08:52:42.4288136","DxgKrnl","10011","정보",,""
"08:52:42.4289006","DxgKrnl","10011","정보",,""
"08:52:42.4289051","DxgKrnl","10011","정보",,""
"08:52:42.4289082","DxgKrnl","10011","정보",,""
"08:52:42.4292829","DxgKrnl","10011","정보",,""
"08:52:42.4293545","DxgKrnl","10011","정보",,""
"08:52:42.6640520","DxgKrnl","10011","정보",,""
"08:52:42.6640834","DxgKrnl","10011","정보",,""
"08:52:42.6807290","DxgKrnl","10011","정보",,""
"08:52:42.6807920","DxgKrnl","10011","정보",,""
"08:52:42.6808323","DxgKrnl","10011","정보",,""
"08:52:42.6821430","DxgKrnl","10011","정보",,""
"08:52:42.6821859","DxgKrnl","10011","정보",,""
"08:52:42.6822583","DxgKrnl","10011","정보",,""
"08:52:42.6823005","DxgKrnl","10011","정보",,""
"08:52:42.6823023","DxgKrnl","10011","정보",,""
"08:52:42.6823438","DxgKrnl","10011","정보",,""
"08:52:42.6848153","DxgKrnl","10011","정보",,""
"08:52:42.6849036","DxgKrnl","10011","정보",,""
"08:52:42.6849642","DxgKrnl","10011","정보",,""
"08:52:42.6850536","DxgKrnl","10011","정보",,""
"08:52:42.6851399","DxgKrnl","10011","정보",,""
"08:52:42.6874334","DxgKrnl","10011","정보",,""
"08:52:42.6874848","DxgKrnl","10011","정보",,""
"08:52:42.6874862","DxgKrnl","10011","정보",,""
"08:52:42.6875307","DxgKrnl","10011","정보",,""
"08:52:42.6878695","DxgKrnl","10011","정보",,""
"08:52:42.6879126","DxgKrnl","10011","정보",,""
"08:52:42.6889671","DxgKrnl","10011","정보",,""
"08:52:42.6890645","DxgKrnl","10011","정보",,""
"08:52:42.6891161","DxgKrnl","10011","정보",,""
"08:52:42.6894864","DxgKrnl","10011","정보",,""
"08:52:42.6902474","DxgKrnl","10011","정보",,""
"08:52:42.6903058","DxgKrnl","10011","정보",,""
"08:52:42.6903649","DxgKrnl","10011","정보",,""
"08:52:42.6904232","DxgKrnl","10011","정보",,""
"08:52:42.6910407","DxgKrnl","10011","정보",,""
"08:52:42.6911011","DxgKrnl","10011","정보",,""
"08:52:42.6918976","DxgKrnl","10011","정보",,""
"08:52:42.6919559","DxgKrnl","10011","정보",,""
"08:52:42.6941564","DxgKrnl","10011","정보",,""
"08:52:42.6942087","DxgKrnl","10011","정보",,""
"08:52:42.6963795","DxgKrnl","10011","정보",,""
"08:52:42.6964771","DxgKrnl","10011","정보",,""
"08:52:42.6969215","DxgKrnl","10011","정보",,""
"08:52:42.6970094","DxgKrnl","10011","정보",,""
"08:52:42.6972110","DxgKrnl","10011","정보",,""
"08:52:42.6972932","DxgKrnl","10011","정보",,""
"08:52:42.6976782","DxgKrnl","10011","정보",,""
"08:52:42.6977270","DxgKrnl","10011","정보",,""
"08:52:42.6977280","DxgKrnl","10011","정보",,""
"08:52:42.6978622","DxgKrnl","10011","정보",,""
"08:52:42.6978624","DxgKrnl","10011","정보",,""
"08:52:42.7017041","DxgKrnl","10011","정보",,""
"08:52:42.7017605","DxgKrnl","10011","정보",,""
"08:52:42.7043119","DxgKrnl","10011","정보",,""
"08:52:42.7047517","DxgKrnl","10011","정보",,""
"08:52:42.7047658","DxgKrnl","10011","정보",,""
"08:52:42.7047725","DxgKrnl","10011","정보",,""
"08:52:42.7047734","DxgKrnl","10011","정보",,""
"08:52:42.7051849","DxgKrnl","10011","정보",,""
"08:52:42.7052521","DxgKrnl","10011","정보",,""
"08:52:42.7062007","DxgKrnl","10011","정보",,""
"08:52:42.7062294","DxgKrnl","10011","정보",,""
"08:52:42.7062891","DxgKrnl","10011","정보",,""
"08:52:42.7062934","DxgKrnl","10011","정보",,""
"08:52:42.7062955","DxgKrnl","10011","정보",,""
"08:52:42.7066535","DxgKrnl","10011","정보",,""
"08:52:42.7066976","DxgKrnl","10011","정보",,""
"08:52:42.7084200","DxgKrnl","10011","정보",,""
"08:52:42.7084645","DxgKrnl","10011","정보",,""
"08:52:42.7085092","DxgKrnl","10011","정보",,""
"08:52:42.7085569","DxgKrnl","10011","정보",,""
"08:52:42.7087319","DxgKrnl","10011","정보",,""
"08:52:42.7087660","DxgKrnl","10011","정보",,""
"08:52:42.7088732","DxgKrnl","10011","정보",,""
"08:52:42.7123748","DxgKrnl","10011","정보",,""
"08:52:42.7124263","DxgKrnl","10011","정보",,""
"08:52:42.7141990","DxgKrnl","10011","정보",,""
"08:52:42.7142773","DxgKrnl","10011","정보",,""
"08:52:42.7221829","DxgKrnl","10011","정보",,""
"08:52:42.7222709","DxgKrnl","10011","정보",,""
"08:52:42.7231389","DxgKrnl","10011","정보",,""
"08:52:42.7407333","DxgKrnl","10011","정보",,""
"08:52:42.8314261","DxgKrnl","10011","정보",,""
"08:52:42.8315319","DxgKrnl","10011","정보",,""
"08:52:46.3258021","DxgKrnl","10011","정보",,""
"08:52:46.3263332","DxgKrnl","10011","정보",,""
"08:53:00.4674444","Kernel-PnP","220","시작",,"Begin querying bus relations for device ROOT\SYSTEM\0001"
"08:53:00.4674491","Kernel-PnP","222","시작",,"End querying bus relations for device ROOT\SYSTEM\0001"
"08:53:00.4791648","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"08:53:00.4793160","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"08:53:00.4797640","Kernel-PnP","220","시작",,"Begin querying bus relations for device LGHUBDevice\VID_046D&PID_C232\1&79f5d87&0&01"
"08:53:00.4797851","Kernel-PnP","222","시작",,"End querying bus relations for device LGHUBDevice\VID_046D&PID_C232\1&79f5d87&0&01"
"08:53:00.4805613","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"08:53:00.4806859","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"08:53:00.4812670","Kernel-PnP","220","시작",,"Begin querying bus relations for device HID\VID_046D&PID_C232\2&1a87f3a8&0&0000"
"08:53:00.4812700","Kernel-PnP","222","시작",,"End querying bus relations for device HID\VID_046D&PID_C232\2&1a87f3a8&0&0000"
"08:53:00.4812965","Kernel-PnP","220","시작",,"Begin querying bus relations for device LGHUBDevice\VID_046D&PID_C232\1&79f5d87&0&01"
"08:53:00.4813148","Kernel-PnP","222","시작",,"End querying bus relations for device LGHUBDevice\VID_046D&PID_C232\1&79f5d87&0&01"
"08:53:00.4813279","Kernel-PnP","220","시작",,"Begin querying bus relations for device HID\VID_046D&PID_C232\2&1a87f3a8&0&0000"
"08:53:00.4813305","Kernel-PnP","222","시작",,"End querying bus relations for device HID\VID_046D&PID_C232\2&1a87f3a8&0&0000"
"08:53:04.1103251","DxgKrnl","10011","정보",,""
"08:53:04.1104025","DxgKrnl","10011","정보",,""
"08:54:17.8401371","DxgKrnl","10011","정보",,""
"08:54:17.8402025","DxgKrnl","10011","정보",,""
"08:54:17.8484589","DxgKrnl","10011","정보",,""
"08:54:17.8485078","DxgKrnl","10011","정보",,""
"08:54:17.8485677","DxgKrnl","10011","정보",,""
"08:54:17.8485724","DxgKrnl","10011","정보",,""
"08:54:17.8485747","DxgKrnl","10011","정보",,""
"08:54:17.8522166","DxgKrnl","10011","정보",,""
"08:54:17.8522719","DxgKrnl","10011","정보",,""
"08:54:18.1333745","DxgKrnl","10011","정보",,""
"08:54:18.1333941","DxgKrnl","10011","정보",,""
"08:54:18.1431769","DxgKrnl","10011","정보",,""
"08:54:18.1432524","DxgKrnl","10011","정보",,""
"08:54:18.1433050","DxgKrnl","10011","정보",,""
"08:54:18.1445447","DxgKrnl","10011","정보",,""
"08:54:18.1445999","DxgKrnl","10011","정보",,""
"08:54:18.1448723","DxgKrnl","10011","정보",,""
"08:54:18.1449321","DxgKrnl","10011","정보",,""
"08:54:18.1449338","DxgKrnl","10011","정보",,""
"08:54:18.1449882","DxgKrnl","10011","정보",,""
"08:54:18.1449904","DxgKrnl","10011","정보",,""
"08:54:18.1450430","DxgKrnl","10011","정보",,""
"08:54:18.1450497","DxgKrnl","10011","정보",,""
"08:54:18.1451056","DxgKrnl","10011","정보",,""
"08:54:18.1471263","DxgKrnl","10011","정보",,""
"08:54:18.1471808","DxgKrnl","10011","정보",,""
"08:54:18.1471899","DxgKrnl","10011","정보",,""
"08:54:18.1472187","DxgKrnl","10011","정보",,""
"08:54:18.1474376","DxgKrnl","10011","정보",,""
"08:54:18.1474421","DxgKrnl","10011","정보",,""
"08:54:18.1474502","DxgKrnl","10011","정보",,""
"08:54:18.1483398","DxgKrnl","10011","정보",,""
"08:54:18.1490418","DxgKrnl","10011","정보",,""
"08:54:18.1491195","DxgKrnl","10011","정보",,""
"08:54:18.1501349","DxgKrnl","10011","정보",,""
"08:54:18.1501999","DxgKrnl","10011","정보",,""
"08:54:18.1502029","DxgKrnl","10011","정보",,""
"08:54:18.1502594","DxgKrnl","10011","정보",,""
"08:54:18.1502618","DxgKrnl","10011","정보",,""
"08:54:18.1503141","DxgKrnl","10011","정보",,""
"08:54:18.1503223","DxgKrnl","10011","정보",,""
"08:54:18.1503745","DxgKrnl","10011","정보",,""
"08:54:18.1509734","DxgKrnl","10011","정보",,""
"08:54:18.1510248","DxgKrnl","10011","정보",,""
"08:54:18.1514434","DxgKrnl","10011","정보",,""
"08:54:18.1515185","DxgKrnl","10011","정보",,""
"08:54:18.1522591","DxgKrnl","10011","정보",,""
"08:54:18.1523256","DxgKrnl","10011","정보",,""
"08:54:18.1523900","DxgKrnl","10011","정보",,""
"08:54:18.1530775","DxgKrnl","10011","정보",,""
"08:54:18.1532039","DxgKrnl","10011","정보",,""
"08:54:18.1532685","DxgKrnl","10011","정보",,""
"08:54:18.1539522","DxgKrnl","10011","정보",,""
"08:54:18.1540160","DxgKrnl","10011","정보",,""
"08:54:18.1547576","DxgKrnl","10011","정보",,""
"08:54:18.1553758","DxgKrnl","10011","정보",,""
"08:54:18.1572751","DxgKrnl","10011","정보",,""
"08:54:18.1573147","DxgKrnl","10011","정보",,""
"08:54:18.1573968","DxgKrnl","10011","정보",,""
"08:54:18.1574010","DxgKrnl","10011","정보",,""
"08:54:18.1576439","DxgKrnl","10011","정보",,""
"08:54:18.1582172","DxgKrnl","10011","정보",,""
"08:54:18.1582854","DxgKrnl","10011","정보",,""
"08:54:18.1627239","DxgKrnl","10011","정보",,""
"08:54:18.1627655","DxgKrnl","10011","정보",,""
"08:54:18.1629946","DxgKrnl","10011","정보",,""
"08:54:18.1630186","DxgKrnl","10011","정보",,""
"08:54:18.1630323","DxgKrnl","10011","정보",,""
"08:54:18.1638219","DxgKrnl","10011","정보",,""
"08:54:18.1639727","DxgKrnl","10011","정보",,""
"08:54:18.1650848","DxgKrnl","10011","정보",,""
"08:54:18.1651523","DxgKrnl","10011","정보",,""
"08:54:18.1699334","DxgKrnl","10011","정보",,""
"08:54:18.1699723","DxgKrnl","10011","정보",,""
"08:54:18.1699748","DxgKrnl","10011","정보",,""
"08:54:18.1699974","DxgKrnl","10011","정보",,""
"08:54:18.1706405","DxgKrnl","10011","정보",,""
"08:54:18.1706518","DxgKrnl","10011","정보",,""
"08:54:18.1706596","DxgKrnl","10011","정보",,""
"08:54:18.1706730","DxgKrnl","10011","정보",,""
"08:54:18.1706963","DxgKrnl","10011","정보",,""
"08:54:18.1710197","DxgKrnl","10011","정보",,""
"08:54:18.1711196","DxgKrnl","10011","정보",,""
"08:54:18.1715966","DxgKrnl","10011","정보",,""
"08:54:18.1717329","DxgKrnl","10011","정보",,""
"08:54:18.1717333","DxgKrnl","10011","정보",,""
"08:54:18.1717373","DxgKrnl","10011","정보",,""
"08:54:18.1718798","DxgKrnl","10011","정보",,""
"08:54:18.1720310","DxgKrnl","10011","정보",,""
"08:54:18.1720346","DxgKrnl","10011","정보",,""
"08:54:18.1720365","DxgKrnl","10011","정보",,""
"08:54:18.1720388","DxgKrnl","10011","정보",,""
"08:54:18.1774012","DxgKrnl","10011","정보",,""
"08:54:18.1774408","DxgKrnl","10011","정보",,""
"08:54:18.1775214","DxgKrnl","10011","정보",,""
"08:54:18.1775678","DxgKrnl","10011","정보",,""
"08:54:18.1776415","DxgKrnl","10011","정보",,""
"08:54:18.1777250","DxgKrnl","10011","정보",,""
"08:54:18.1780247","DxgKrnl","10011","정보",,""
"08:54:18.1780535","DxgKrnl","10011","정보",,""
"08:54:18.1781185","DxgKrnl","10011","정보",,""
"08:54:18.1827318","DxgKrnl","10011","정보",,""
"08:54:18.1828558","DxgKrnl","10011","정보",,""
"08:54:18.1840911","DxgKrnl","10011","정보",,""
"08:54:18.1841603","DxgKrnl","10011","정보",,""
"08:54:18.1896818","DxgKrnl","10011","정보",,""
"08:54:18.1897494","DxgKrnl","10011","정보",,""
"08:54:18.1930386","DxgKrnl","10011","정보",,""
"08:54:18.1946500","DxgKrnl","10011","정보",,""
"08:54:18.1946688","DxgKrnl","10011","정보",,""
"08:54:18.1946723","DxgKrnl","10011","정보",,""
"08:54:18.1946730","DxgKrnl","10011","정보",,""
"08:54:18.1955943","DxgKrnl","10011","정보",,""
"08:54:18.1956599","DxgKrnl","10011","정보",,""
"08:54:18.2004915","DxgKrnl","10011","정보",,""
"08:54:18.2005558","DxgKrnl","10011","정보",,""
"08:54:18.2041402","DxgKrnl","10011","정보",,""
"08:54:18.2041860","DxgKrnl","10011","정보",,""
"08:54:18.2042516","DxgKrnl","10011","정보",,""
"08:54:18.2042566","DxgKrnl","10011","정보",,""
"08:54:18.2042588","DxgKrnl","10011","정보",,""
"08:54:18.2089067","DxgKrnl","10011","정보",,""
"08:54:18.2089688","DxgKrnl","10011","정보",,""
"08:54:18.2148557","DxgKrnl","10011","정보",,""
"08:54:18.2149199","DxgKrnl","10011","정보",,""
"08:54:18.2149773","DxgKrnl","10011","정보",,""
"08:54:18.2165176","DxgKrnl","10011","정보",,""
"08:54:18.2165843","DxgKrnl","10011","정보",,""
"08:54:18.2166691","DxgKrnl","10011","정보",,""
"08:54:18.2167453","DxgKrnl","10011","정보",,""
"08:54:18.2167495","DxgKrnl","10011","정보",,""
"08:54:18.2168147","DxgKrnl","10011","정보",,""
"08:54:18.2168187","DxgKrnl","10011","정보",,""
"08:54:18.2168826","DxgKrnl","10011","정보",,""
"08:54:18.2168909","DxgKrnl","10011","정보",,""
"08:54:18.2169545","DxgKrnl","10011","정보",,""
"08:54:18.2192283","DxgKrnl","10011","정보",,""
"08:54:18.2192668","DxgKrnl","10011","정보",,""
"08:54:18.2192681","DxgKrnl","10011","정보",,""
"08:54:18.2192686","DxgKrnl","10011","정보",,""
"08:54:18.2192750","DxgKrnl","10011","정보",,""
"08:54:18.2193365","DxgKrnl","10011","정보",,""
"08:54:18.2194225","DxgKrnl","10011","정보",,""
"08:54:18.2196123","DxgKrnl","10011","정보",,""
"08:54:18.2196901","DxgKrnl","10011","정보",,""
"08:54:18.2196917","DxgKrnl","10011","정보",,""
"08:54:18.2196921","DxgKrnl","10011","정보",,""
"08:54:18.2196934","DxgKrnl","10011","정보",,""
"08:54:18.2197828","DxgKrnl","10011","정보",,""
"08:54:18.2199953","DxgKrnl","10011","정보",,""
"08:54:18.2263408","DxgKrnl","10011","정보",,""
"08:54:18.2264354","DxgKrnl","10011","정보",,""
"08:54:18.2265026","DxgKrnl","10011","정보",,""
"08:54:18.2278366","DxgKrnl","10011","정보",,""
"08:54:18.2280495","DxgKrnl","10011","정보",,""
"08:54:18.2290692","DxgKrnl","10011","정보",,""
"08:54:18.2316494","DxgKrnl","10011","정보",,""
"08:54:18.2329778","DxgKrnl","10011","정보",,""
"08:54:18.2329962","DxgKrnl","10011","정보",,""
"08:54:18.2330014","DxgKrnl","10011","정보",,""
"08:54:18.2330022","DxgKrnl","10011","정보",,""
"08:54:18.2332816","DxgKrnl","10011","정보",,""
"08:54:18.2333641","DxgKrnl","10011","정보",,""
"08:54:18.2347944","DxgKrnl","10011","정보",,""
"08:54:18.2348550","DxgKrnl","10011","정보",,""
"08:54:18.2350889","DxgKrnl","10011","정보",,""
"08:54:18.2351965","DxgKrnl","10011","정보",,""
"08:54:18.2358523","DxgKrnl","10011","정보",,""
"08:54:18.2368498","DxgKrnl","10011","정보",,""
"08:54:18.2438473","DxgKrnl","10011","정보",,""
"08:54:18.2439191","DxgKrnl","10011","정보",,""
"08:54:18.2510450","DxgKrnl","10011","정보",,""
"08:54:18.2511138","DxgKrnl","10011","정보",,""
"08:54:18.2562874","DxgKrnl","10011","정보",,""
"08:54:18.2563904","DxgKrnl","10011","정보",,""
"08:54:18.2565688","DxgKrnl","10011","정보",,""
"08:54:18.2566375","DxgKrnl","10011","정보",,""
"08:54:18.2579090","DxgKrnl","10011","정보",,""
"08:54:18.2580017","DxgKrnl","10011","정보",,""
"08:54:18.2846749","DxgKrnl","10011","정보",,""
"08:54:18.2857314","DxgKrnl","10011","정보",,""
