"Time","Provider","Id","Opcode","Task","Message"
"16:45:56.7797137","DxgKrnl","10011","정보",,""
"16:45:56.8095147","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:45:56.8551969","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:45:56.8553763","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"16:45:56.8555291","DxgKrnl","10011","정보",,""
"16:45:56.8556382","DxgKrnl","10011","정보",,""
"16:45:56.8559562","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:45:56.8559597","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:45:56.8559717","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:45:56.8559726","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:45:56.8559821","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:45:56.8559831","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:45:56.8559889","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:45:56.8559898","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:45:56.8559955","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:45:56.8559966","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:45:56.8560014","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:45:56.8560025","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:45:56.8560084","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:45:56.8560141","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:45:56.8560191","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:45:56.8560222","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:45:56.8583355","DxgKrnl","10011","정보",,""
"16:45:56.8584244","DxgKrnl","10011","정보",,""
"16:45:56.9070240","DxgKrnl","10011","정보",,""
"16:45:56.9071177","DxgKrnl","10011","정보",,""
"16:45:56.9156587","DxgKrnl","10011","정보",,""
"16:45:56.9157015","DxgKrnl","10011","정보",,""
"16:45:56.9158286","DxgKrnl","10011","정보",,""
"16:45:56.9158365","DxgKrnl","10011","정보",,""
"16:45:56.9158386","DxgKrnl","10011","정보",,""
"16:45:56.9162375","DxgKrnl","10011","정보",,""
"16:45:56.9163176","DxgKrnl","10011","정보",,""
"16:45:56.9421591","DxgKrnl","10011","정보",,""
"16:45:56.9518301","DxgKrnl","10011","정보",,""
"16:45:56.9519092","DxgKrnl","10011","정보",,""
"16:45:56.9519674","DxgKrnl","10011","정보",,""
"16:45:56.9527289","DxgKrnl","10011","정보",,""
"16:45:56.9527584","DxgKrnl","10011","정보",,""
"16:45:56.9528590","DxgKrnl","10011","정보",,""
"16:45:56.9528970","DxgKrnl","10011","정보",,""
"16:45:56.9528986","DxgKrnl","10011","정보",,""
"16:45:56.9529278","DxgKrnl","10011","정보",,""
"16:45:56.9548293","DxgKrnl","10011","정보",,""
"16:45:56.9550508","DxgKrnl","10011","정보",,""
"16:45:56.9599598","DxgKrnl","10011","정보",,""
"16:45:56.9600611","DxgKrnl","10011","정보",,""
"16:45:56.9704054","DxgKrnl","10011","정보",,""
"16:45:56.9704481","DxgKrnl","10011","정보",,""
"16:45:56.9704494","DxgKrnl","10011","정보",,""
"16:45:56.9704808","DxgKrnl","10011","정보",,""
"16:45:56.9710308","DxgKrnl","10011","정보",,""
"16:45:56.9710607","DxgKrnl","10011","정보",,""
"16:45:56.9743055","DxgKrnl","10011","정보",,""
"16:45:56.9755136","DxgKrnl","10011","정보",,""
"16:45:56.9769040","DxgKrnl","10011","정보",,""
"16:45:56.9769475","DxgKrnl","10011","정보",,""
"16:45:56.9785499","DxgKrnl","10011","정보",,""
"16:45:56.9786175","DxgKrnl","10011","정보",,""
"16:45:57.1258267","DxgKrnl","10011","정보",,""
"16:45:57.1264021","DxgKrnl","10011","정보",,""
"16:45:57.1264272","DxgKrnl","10011","정보",,""
"16:45:57.1265028","DxgKrnl","10011","정보",,""
"16:45:57.1265959","DxgKrnl","10011","정보",,""
"16:45:57.1269433","DxgKrnl","10011","정보",,""
"16:45:57.1276754","DxgKrnl","10011","정보",,""
"16:45:57.1280312","DxgKrnl","10011","정보",,""
"16:45:57.1281438","DxgKrnl","10011","정보",,""
"16:45:57.1282048","DxgKrnl","10011","정보",,""
"16:45:57.1305046","DxgKrnl","10011","정보",,""
"16:45:57.1305642","DxgKrnl","10011","정보",,""
"16:45:57.1353412","DxgKrnl","10011","정보",,""
"16:45:57.1353850","DxgKrnl","10011","정보",,""
"16:45:57.1354381","DxgKrnl","10011","정보",,""
"16:45:57.1354736","DxgKrnl","10011","정보",,""
"16:45:57.1355514","DxgKrnl","10011","정보",,""
"16:45:57.1451792","DxgKrnl","10011","정보",,""
"16:45:57.1451828","DxgKrnl","10011","정보",,""
"16:45:57.1453545","DxgKrnl","10011","정보",,""
"16:45:57.1453566","DxgKrnl","10011","정보",,""
"16:45:57.1485698","DxgKrnl","10011","정보",,""
"16:45:57.1486193","DxgKrnl","10011","정보",,""
"16:45:57.1500941","DxgKrnl","10011","정보",,""
"16:45:57.1500999","DxgKrnl","10011","정보",,""
"16:45:57.1502451","DxgKrnl","10011","정보",,""
"16:45:57.1502458","DxgKrnl","10011","정보",,""
"16:45:57.1538499","DxgKrnl","10011","정보",,""
"16:45:57.1539457","DxgKrnl","10011","정보",,""
"16:45:57.1555387","DxgKrnl","10011","정보",,""
"16:45:57.1560337","DxgKrnl","10011","정보",,""
"16:45:57.1560458","DxgKrnl","10011","정보",,""
"16:45:57.1560465","DxgKrnl","10011","정보",,""
"16:45:57.1561737","DxgKrnl","10011","정보",,""
"16:45:57.1562286","DxgKrnl","10011","정보",,""
"16:45:57.1577389","DxgKrnl","10011","정보",,""
"16:45:57.1577600","DxgKrnl","10011","정보",,""
"16:45:57.1578315","DxgKrnl","10011","정보",,""
"16:45:57.1578319","DxgKrnl","10011","정보",,""
"16:45:57.1711958","DxgKrnl","10011","정보",,""
"16:45:57.1720133","DxgKrnl","10011","정보",,""
"16:45:57.1780752","DxgKrnl","10011","정보",,""
"16:45:57.1781457","DxgKrnl","10011","정보",,""
"16:46:00.1188115","DxgKrnl","10011","정보",,""
"16:46:00.3655565","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:46:00.3656611","DxgKrnl","10011","정보",,""
"16:46:00.3658786","DxgKrnl","10011","정보",,""
"16:46:00.3659649","DxgKrnl","10011","정보",,""
"16:46:00.3663514","DxgKrnl","10011","정보",,""
"16:46:00.3664940","DxgKrnl","10011","정보",,""
"16:46:00.3681735","DxgKrnl","10011","정보",,""
"16:46:00.3682231","DxgKrnl","10011","정보",,""
"16:46:00.3698829","DxgKrnl","10011","정보",,""
"16:46:00.3714979","DxgKrnl","10011","정보",,""
"16:46:00.3719537","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:46:00.3720114","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:46:00.3720130","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:46:00.3720190","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:46:00.3720197","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:46:00.3720248","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:46:00.3720256","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:46:00.3720299","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:46:00.3720305","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:46:00.3720348","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:46:00.3720354","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:46:00.3720400","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:46:00.3720408","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:46:00.3720457","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:46:00.3720505","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:46:00.3720564","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:46:00.3720587","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:46:00.3769125","DxgKrnl","10011","정보",,""
"16:46:00.3769570","DxgKrnl","10011","정보",,""
"16:46:00.3770425","DxgKrnl","10011","정보",,""
"16:46:00.3770494","DxgKrnl","10011","정보",,""
"16:46:00.3770542","DxgKrnl","10011","정보",,""
"16:46:00.3823400","DxgKrnl","10011","정보",,""
"16:46:00.3825141","DxgKrnl","10011","정보",,""
"16:46:00.3826976","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"16:46:00.3831332","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"16:46:00.3831369","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"16:46:00.3834762","DxgKrnl","10011","정보",,""
"16:46:00.4074581","DxgKrnl","10011","정보",,""
"16:46:00.4075497","DxgKrnl","10011","정보",,""
"16:46:00.4075979","DxgKrnl","10011","정보",,""
"16:46:00.4090096","DxgKrnl","10011","정보",,""
"16:46:00.4090640","DxgKrnl","10011","정보",,""
"16:46:00.4092407","DxgKrnl","10011","정보",,""
"16:46:00.4092990","DxgKrnl","10011","정보",,""
"16:46:00.4092998","DxgKrnl","10011","정보",,""
"16:46:00.4093614","DxgKrnl","10011","정보",,""
"16:46:00.4093630","DxgKrnl","10011","정보",,""
"16:46:00.4094159","DxgKrnl","10011","정보",,""
"16:46:00.4094216","DxgKrnl","10011","정보",,""
"16:46:00.4094921","DxgKrnl","10011","정보",,""
"16:46:00.4116222","DxgKrnl","10011","정보",,""
"16:46:00.4116740","DxgKrnl","10011","정보",,""
"16:46:00.4116977","DxgKrnl","10011","정보",,""
"16:46:00.4118353","DxgKrnl","10011","정보",,""
"16:46:00.4118369","DxgKrnl","10011","정보",,""
"16:46:00.4119955","DxgKrnl","10011","정보",,""
"16:46:00.4155002","DxgKrnl","10011","정보",,""
"16:46:00.4155911","DxgKrnl","10011","정보",,""
"16:46:00.4173808","DxgKrnl","10011","정보",,""
"16:46:00.4174470","DxgKrnl","10011","정보",,""
"16:46:00.4174476","DxgKrnl","10011","정보",,""
"16:46:00.4175018","DxgKrnl","10011","정보",,""
"16:46:00.4175030","DxgKrnl","10011","정보",,""
"16:46:00.4175566","DxgKrnl","10011","정보",,""
"16:46:00.4175629","DxgKrnl","10011","정보",,""
"16:46:00.4176163","DxgKrnl","10011","정보",,""
"16:46:00.4180012","DxgKrnl","10011","정보",,""
"16:46:00.4180535","DxgKrnl","10011","정보",,""
"16:46:00.4230759","DxgKrnl","10011","정보",,""
"16:46:00.4231600","DxgKrnl","10011","정보",,""
"16:46:00.4299183","DxgKrnl","10011","정보",,""
"16:46:00.4306069","DxgKrnl","10011","정보",,""
"16:46:00.4354422","DxgKrnl","10011","정보",,""
"16:46:00.4354715","DxgKrnl","10011","정보",,""
"16:46:00.4355597","DxgKrnl","10011","정보",,""
"16:46:00.4355881","DxgKrnl","10011","정보",,""
"16:46:00.4355911","DxgKrnl","10011","정보",,""
"16:46:00.4400467","DxgKrnl","10011","정보",,""
"16:46:00.4401047","DxgKrnl","10011","정보",,""
"16:46:00.4429617","DxgKrnl","10011","정보",,""
"16:46:00.4430235","DxgKrnl","10011","정보",,""
"16:46:00.4430556","DxgKrnl","10011","정보",,""
"16:46:00.4431657","DxgKrnl","10011","정보",,""
"16:46:00.4431766","DxgKrnl","10011","정보",,""
"16:46:00.4431955","DxgKrnl","10011","정보",,""
"16:46:00.4431966","DxgKrnl","10011","정보",,""
"16:46:00.4432677","DxgKrnl","10011","정보",,""
"16:46:00.4435525","DxgKrnl","10011","정보",,""
"16:46:00.4435555","DxgKrnl","10011","정보",,""
"16:46:00.4435564","DxgKrnl","10011","정보",,""
"16:46:00.4435571","DxgKrnl","10011","정보",,""
"16:46:00.4435582","DxgKrnl","10011","정보",,""
"16:46:00.4485586","DxgKrnl","10011","정보",,""
"16:46:00.4486225","DxgKrnl","10011","정보",,""
"16:46:00.4543397","DxgKrnl","10011","정보",,""
"16:46:00.4544094","DxgKrnl","10011","정보",,""
"16:46:00.6107901","DxgKrnl","10011","정보",,""
"16:46:00.6115583","DxgKrnl","10011","정보",,""
"16:46:00.6328042","DxgKrnl","10011","정보",,""
"16:46:00.6333586","DxgKrnl","10011","정보",,""
"16:46:00.6342621","DxgKrnl","10011","정보",,""
"16:46:00.6343907","DxgKrnl","10011","정보",,""
"16:46:00.6348139","DxgKrnl","10011","정보",,""
"16:46:00.6348450","DxgKrnl","10011","정보",,""
"16:46:00.6348469","DxgKrnl","10011","정보",,""
"16:46:00.6349724","DxgKrnl","10011","정보",,""
"16:46:00.6349753","DxgKrnl","10011","정보",,""
"16:46:00.6367333","DxgKrnl","10011","정보",,""
"16:46:00.6380479","DxgKrnl","10011","정보",,""
"16:46:00.6399654","DxgKrnl","10011","정보",,""
"16:46:00.6399782","DxgKrnl","10011","정보",,""
"16:46:00.6399790","DxgKrnl","10011","정보",,""
"16:46:00.6400579","DxgKrnl","10011","정보",,""
"16:46:00.6402812","DxgKrnl","10011","정보",,""
"16:46:00.6405227","DxgKrnl","10011","정보",,""
"16:46:00.6405483","DxgKrnl","10011","정보",,""
"16:46:00.6406995","DxgKrnl","10011","정보",,""
"16:46:00.6501327","DxgKrnl","10011","정보",,""
"16:46:00.6501522","DxgKrnl","10011","정보",,""
"16:46:00.6501674","DxgKrnl","10011","정보",,""
"16:46:00.6502943","DxgKrnl","10011","정보",,""
"16:46:00.6502983","DxgKrnl","10011","정보",,""
"16:46:00.6531663","DxgKrnl","10011","정보",,""
"16:46:00.6545458","DxgKrnl","10011","정보",,""
"16:46:00.6545577","DxgKrnl","10011","정보",,""
"16:46:00.6545585","DxgKrnl","10011","정보",,""
"16:46:00.6551460","DxgKrnl","10011","정보",,""
"16:46:00.6552467","DxgKrnl","10011","정보",,""
"16:46:00.6554497","DxgKrnl","10011","정보",,""
"16:46:00.6555158","DxgKrnl","10011","정보",,""
"16:46:01.5357893","DxgKrnl","10011","정보",,""
"16:46:01.5358678","DxgKrnl","10011","정보",,""
"16:46:01.5358689","DxgKrnl","10011","정보",,""
"16:46:01.5359248","DxgKrnl","10011","정보",,""
"16:46:01.5359266","DxgKrnl","10011","정보",,""
"16:46:01.5359800","DxgKrnl","10011","정보",,""
"16:46:01.5359888","DxgKrnl","10011","정보",,""
"16:46:01.5360419","DxgKrnl","10011","정보",,""
"16:46:02.1360356","DxgKrnl","10011","정보",,""
"16:46:02.1368255","DxgKrnl","10011","정보",,""
"16:46:02.9530302","DxgKrnl","10011","정보",,""
"16:46:02.9531052","DxgKrnl","10011","정보",,""
"16:46:36.7477911","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:46:36.7478660","DxgKrnl","10011","정보",,""
"16:46:36.7864559","DxgKrnl","10011","정보",,""
"16:46:36.7864850","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:46:36.7866863","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"16:46:36.7867108","DxgKrnl","10011","정보",,""
"16:46:36.7867146","DxgKrnl","10011","정보",,""
"16:46:36.7872477","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:46:36.7872500","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:46:36.7872614","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:46:36.7872624","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:46:36.7872691","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:46:36.7872699","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:46:36.7872762","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:46:36.7872774","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:46:36.7872834","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:46:36.7872844","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:46:36.7872900","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:46:36.7872909","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:46:36.7872968","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:46:36.7873025","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:46:36.7873090","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:46:36.7873124","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:46:36.7891057","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"16:46:36.7894135","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"16:46:36.7894172","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"16:46:36.7896851","DxgKrnl","10011","정보",,""
"16:46:36.7903639","DxgKrnl","10011","정보",,""
"16:46:36.7904891","DxgKrnl","10011","정보",,""
"16:46:36.7914330","DxgKrnl","10011","정보",,""
"16:46:36.7915159","DxgKrnl","10011","정보",,""
"16:46:36.7923153","DxgKrnl","10011","정보",,""
"16:46:36.7924053","DxgKrnl","10011","정보",,""
"16:46:36.8033548","DxgKrnl","10011","정보",,""
"16:46:36.8034096","DxgKrnl","10011","정보",,""
"16:46:36.8035100","DxgKrnl","10011","정보",,""
"16:46:36.8035185","DxgKrnl","10011","정보",,""
"16:46:36.8035215","DxgKrnl","10011","정보",,""
"16:46:36.8062463","DxgKrnl","10011","정보",,""
"16:46:36.8063109","DxgKrnl","10011","정보",,""
"16:46:36.8892667","DxgKrnl","10011","정보",,""
"16:46:36.8893789","DxgKrnl","10011","정보",,""
"16:46:36.8894283","DxgKrnl","10011","정보",,""
"16:46:36.8906675","DxgKrnl","10011","정보",,""
"16:46:36.8907373","DxgKrnl","10011","정보",,""
"16:46:36.8908914","DxgKrnl","10011","정보",,""
"16:46:36.8909616","DxgKrnl","10011","정보",,""
"16:46:36.8909636","DxgKrnl","10011","정보",,""
"16:46:36.8910417","DxgKrnl","10011","정보",,""
"16:46:36.8910430","DxgKrnl","10011","정보",,""
"16:46:36.8911129","DxgKrnl","10011","정보",,""
"16:46:36.8911148","DxgKrnl","10011","정보",,""
"16:46:36.8911897","DxgKrnl","10011","정보",,""
"16:46:36.8912085","DxgKrnl","10011","정보",,""
"16:46:36.8912776","DxgKrnl","10011","정보",,""
"16:46:36.8912823","DxgKrnl","10011","정보",,""
"16:46:36.8913505","DxgKrnl","10011","정보",,""
"16:46:36.8933894","DxgKrnl","10011","정보",,""
"16:46:36.8933924","DxgKrnl","10011","정보",,""
"16:46:36.8934004","DxgKrnl","10011","정보",,""
"16:46:36.8934322","DxgKrnl","10011","정보",,""
"16:46:36.8938694","DxgKrnl","10011","정보",,""
"16:46:36.8939789","DxgKrnl","10011","정보",,""
"16:46:36.8939809","DxgKrnl","10011","정보",,""
"16:46:36.8939898","DxgKrnl","10011","정보",,""
"16:46:36.8942011","DxgKrnl","10011","정보",,""
"16:46:36.8942844","DxgKrnl","10011","정보",,""
"16:46:36.9167215","DxgKrnl","10011","정보",,""
"16:46:36.9168032","DxgKrnl","10011","정보",,""
"16:46:36.9168050","DxgKrnl","10011","정보",,""
"16:46:36.9168742","DxgKrnl","10011","정보",,""
"16:46:36.9168759","DxgKrnl","10011","정보",,""
"16:46:36.9169439","DxgKrnl","10011","정보",,""
"16:46:36.9169458","DxgKrnl","10011","정보",,""
"16:46:36.9170138","DxgKrnl","10011","정보",,""
"16:46:36.9170225","DxgKrnl","10011","정보",,""
"16:46:36.9170906","DxgKrnl","10011","정보",,""
"16:46:36.9170937","DxgKrnl","10011","정보",,""
"16:46:36.9171624","DxgKrnl","10011","정보",,""
"16:46:36.9177182","DxgKrnl","10011","정보",,""
"16:46:36.9177848","DxgKrnl","10011","정보",,""
"16:46:36.9194400","DxgKrnl","10011","정보",,""
"16:46:36.9202646","DxgKrnl","10011","정보",,""
"16:46:36.9224135","DxgKrnl","10011","정보",,""
"16:46:36.9225026","DxgKrnl","10011","정보",,""
"16:46:36.9272118","DxgKrnl","10011","정보",,""
"16:46:36.9273188","DxgKrnl","10011","정보",,""
"16:46:36.9381081","DxgKrnl","10011","정보",,""
"16:46:36.9390548","DxgKrnl","10011","정보",,""
"16:46:37.1163280","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:46:37.1626461","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:46:37.1628422","DxgKrnl","10011","정보",,""
"16:46:37.1628715","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"16:46:37.1630543","DxgKrnl","10011","정보",,""
"16:46:37.1636197","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:46:37.1636226","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:46:37.1636354","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
