"Time","Provider","Id","Opcode","Task","Message"
"03:24:37.7381122","DxgKrnl","10011","정보",,""
"03:24:37.7381150","DxgKrnl","10011","정보",,""
"03:24:37.7381828","DxgKrnl","10011","정보",,""
"03:24:37.7401130","DxgKrnl","10011","정보",,""
"03:24:37.7401132","DxgKrnl","10011","정보",,""
"03:24:37.7402997","DxgKrnl","10011","정보",,""
"03:24:37.7403029","DxgKrnl","10011","정보",,""
"03:24:37.7433376","DxgKrnl","10011","정보",,""
"03:24:37.7434143","DxgKrnl","10011","정보",,""
"03:24:37.7632576","DxgKrnl","10011","정보",,""
"03:24:37.7633420","DxgKrnl","10011","정보",,""
"03:24:37.7633435","DxgKrnl","10011","정보",,""
"03:24:37.7634137","DxgKrnl","10011","정보",,""
"03:24:37.7634151","DxgKrnl","10011","정보",,""
"03:24:37.7634841","DxgKrnl","10011","정보",,""
"03:24:37.7634863","DxgKrnl","10011","정보",,""
"03:24:37.7635545","DxgKrnl","10011","정보",,""
"03:24:37.7635615","DxgKrnl","10011","정보",,""
"03:24:37.7636681","DxgKrnl","10011","정보",,""
"03:24:37.7636717","DxgKrnl","10011","정보",,""
"03:24:37.7637395","DxgKrnl","10011","정보",,""
"03:24:37.7643609","DxgKrnl","10011","정보",,""
"03:24:37.7644282","DxgKrnl","10011","정보",,""
"03:24:37.7697539","DxgKrnl","10011","정보",,""
"03:24:37.7704291","DxgKrnl","10011","정보",,""
"03:24:37.7730610","DxgKrnl","10011","정보",,""
"03:24:37.7731451","DxgKrnl","10011","정보",,""
"03:24:37.7788100","DxgKrnl","10011","정보",,""
"03:24:37.7788960","DxgKrnl","10011","정보",,""
"03:24:37.8205100","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"03:24:37.8652565","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"03:24:37.8654833","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"03:24:37.8656547","DxgKrnl","10011","정보",,""
"03:24:37.8656569","DxgKrnl","10011","정보",,""
"03:24:37.8656572","DxgKrnl","10011","정보",,""
"03:24:37.8660806","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"03:24:37.8660839","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"03:24:37.8660948","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"03:24:37.8660960","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"03:24:37.8661036","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"03:24:37.8661050","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"03:24:37.8661115","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"03:24:37.8661126","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"03:24:37.8661190","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"03:24:37.8661201","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"03:24:37.8661258","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"03:24:37.8661274","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"03:24:37.8661347","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"03:24:37.8661406","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"03:24:37.8661472","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"03:24:37.8661507","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"03:24:37.8661737","DxgKrnl","10011","정보",,""
"03:24:37.8662344","DxgKrnl","10011","정보",,""
"03:24:37.8662760","DxgKrnl","10011","정보",,""
"03:24:37.8668647","DxgKrnl","10011","정보",,""
"03:24:37.8669641","DxgKrnl","10011","정보",,""
"03:24:37.9278435","DxgKrnl","10011","정보",,""
"03:24:37.9280532","DxgKrnl","10011","정보",,""
"03:24:37.9322223","DxgKrnl","10011","정보",,""
"03:24:37.9393970","DxgKrnl","10011","정보",,""
"03:24:37.9395004","DxgKrnl","10011","정보",,""
"03:24:37.9395045","DxgKrnl","10011","정보",,""
"03:24:37.9395067","DxgKrnl","10011","정보",,""
"03:24:37.9398222","DxgKrnl","10011","정보",,""
"03:24:37.9398962","DxgKrnl","10011","정보",,""
"03:24:37.9480711","DxgKrnl","10011","정보",,""
"03:24:37.9586625","DxgKrnl","10011","정보",,""
"03:24:37.9587045","DxgKrnl","10011","정보",,""
"03:24:37.9587413","DxgKrnl","10011","정보",,""
"03:24:37.9594093","DxgKrnl","10011","정보",,""
"03:24:37.9594408","DxgKrnl","10011","정보",,""
"03:24:37.9594964","DxgKrnl","10011","정보",,""
"03:24:37.9595318","DxgKrnl","10011","정보",,""
"03:24:37.9595335","DxgKrnl","10011","정보",,""
"03:24:37.9595656","DxgKrnl","10011","정보",,""
"03:24:37.9612338","DxgKrnl","10011","정보",,""
"03:24:37.9612632","DxgKrnl","10011","정보",,""
"03:24:37.9615016","DxgKrnl","10011","정보",,""
"03:24:37.9615042","DxgKrnl","10011","정보",,""
"03:24:37.9668161","DxgKrnl","10011","정보",,""
"03:24:37.9668833","DxgKrnl","10011","정보",,""
"03:24:38.0040760","DxgKrnl","10011","정보",,""
"03:24:38.0041990","DxgKrnl","10011","정보",,""
"03:24:38.0042007","DxgKrnl","10011","정보",,""
"03:24:38.0042655","DxgKrnl","10011","정보",,""
"03:24:38.0049133","DxgKrnl","10011","정보",,""
"03:24:38.0049553","DxgKrnl","10011","정보",,""
"03:24:38.0071749","DxgKrnl","10011","정보",,""
"03:24:38.0080500","DxgKrnl","10011","정보",,""
"03:24:38.0094652","DxgKrnl","10011","정보",,""
"03:24:38.0095470","DxgKrnl","10011","정보",,""
"03:24:38.0112119","DxgKrnl","10011","정보",,""
"03:24:38.0112589","DxgKrnl","10011","정보",,""
"03:24:38.1132415","DxgKrnl","10011","정보",,""
"03:24:38.1140018","DxgKrnl","10011","정보",,""
"03:24:38.1526457","DxgKrnl","10011","정보",,""
"03:24:39.4324396","DxgKrnl","10011","정보",,""
"03:24:39.4325312","DxgKrnl","10011","정보",,""
"03:24:39.4330098","DxgKrnl","10011","정보",,""
"03:24:39.4330967","DxgKrnl","10011","정보",,""
"03:24:39.4331671","DxgKrnl","10011","정보",,""
"03:24:39.4332575","DxgKrnl","10011","정보",,""
"03:24:39.4348718","DxgKrnl","10011","정보",,""
"03:24:39.4351885","DxgKrnl","10011","정보",,""
"03:24:39.4352583","DxgKrnl","10011","정보",,""
"03:24:39.4367114","DxgKrnl","10011","정보",,""
"03:24:39.4367699","DxgKrnl","10011","정보",,""
"03:24:39.4499968","DxgKrnl","10011","정보",,""
"03:24:39.4500568","DxgKrnl","10011","정보",,""
"03:24:39.4501191","DxgKrnl","10011","정보",,""
"03:24:39.4501996","DxgKrnl","10011","정보",,""
"03:24:39.4502541","DxgKrnl","10011","정보",,""
"03:24:39.4608669","DxgKrnl","10011","정보",,""
"03:24:39.4608941","DxgKrnl","10011","정보",,""
"03:24:39.4609820","DxgKrnl","10011","정보",,""
"03:24:39.4609869","DxgKrnl","10011","정보",,""
"03:24:39.4655798","DxgKrnl","10011","정보",,""
"03:24:39.4657642","DxgKrnl","10011","정보",,""
"03:24:39.4694376","DxgKrnl","10011","정보",,""
"03:24:39.4695409","DxgKrnl","10011","정보",,""
"03:24:39.4710017","DxgKrnl","10011","정보",,""
"03:24:39.4715205","DxgKrnl","10011","정보",,""
"03:24:39.4715339","DxgKrnl","10011","정보",,""
"03:24:39.4715351","DxgKrnl","10011","정보",,""
"03:24:39.4718958","DxgKrnl","10011","정보",,""
"03:24:39.4719027","DxgKrnl","10011","정보",,""
"03:24:39.4720292","DxgKrnl","10011","정보",,""
"03:24:39.4720892","DxgKrnl","10011","정보",,""
"03:24:39.4728570","DxgKrnl","10011","정보",,""
"03:24:39.4729054","DxgKrnl","10011","정보",,""
"03:24:39.4964147","DxgKrnl","10011","정보",,""
"03:24:39.4969771","DxgKrnl","10011","정보",,""
"03:24:41.1659650","DxgKrnl","10011","정보",,""
"03:24:41.4123761","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"03:24:41.4124089","DxgKrnl","10011","정보",,""
"03:24:41.4125027","DxgKrnl","10011","정보",,""
"03:24:41.4125775","DxgKrnl","10011","정보",,""
"03:24:41.4130935","DxgKrnl","10011","정보",,""
"03:24:41.4131807","DxgKrnl","10011","정보",,""
"03:24:41.4140522","DxgKrnl","10011","정보",,""
"03:24:41.4141003","DxgKrnl","10011","정보",,""
"03:24:41.4154451","DxgKrnl","10011","정보",,""
"03:24:41.4183115","DxgKrnl","10011","정보",,""
"03:24:41.4187548","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"03:24:41.4188173","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"03:24:41.4188191","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"03:24:41.4188257","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"03:24:41.4188266","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"03:24:41.4188313","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"03:24:41.4188322","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"03:24:41.4188365","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"03:24:41.4188373","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"03:24:41.4188413","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"03:24:41.4188420","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"03:24:41.4188462","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"03:24:41.4188471","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"03:24:41.4188516","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"03:24:41.4188579","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"03:24:41.4188638","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"03:24:41.4188667","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"03:24:41.4244789","DxgKrnl","10011","정보",,""
"03:24:41.4245238","DxgKrnl","10011","정보",,""
"03:24:41.4245894","DxgKrnl","10011","정보",,""
"03:24:41.4245964","DxgKrnl","10011","정보",,""
"03:24:41.4245996","DxgKrnl","10011","정보",,""
"03:24:41.4248080","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"03:24:41.4287682","DxgKrnl","10011","정보",,""
"03:24:41.4288501","DxgKrnl","10011","정보",,""
"03:24:41.4289277","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"03:24:41.4289305","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"03:24:41.4293242","DxgKrnl","10011","정보",,""
"03:24:41.4494357","DxgKrnl","10011","정보",,""
"03:24:41.4496004","DxgKrnl","10011","정보",,""
"03:24:41.4496407","DxgKrnl","10011","정보",,""
"03:24:41.4509338","DxgKrnl","10011","정보",,""
"03:24:41.4509877","DxgKrnl","10011","정보",,""
"03:24:41.4511218","DxgKrnl","10011","정보",,""
"03:24:41.4511793","DxgKrnl","10011","정보",,""
"03:24:41.4511805","DxgKrnl","10011","정보",,""
"03:24:41.4512344","DxgKrnl","10011","정보",,""
"03:24:41.4512368","DxgKrnl","10011","정보",,""
"03:24:41.4513086","DxgKrnl","10011","정보",,""
"03:24:41.4513165","DxgKrnl","10011","정보",,""
"03:24:41.4513686","DxgKrnl","10011","정보",,""
"03:24:41.4537491","DxgKrnl","10011","정보",,""
"03:24:41.4537507","DxgKrnl","10011","정보",,""
"03:24:41.4537591","DxgKrnl","10011","정보",,""
"03:24:41.4540094","DxgKrnl","10011","정보",,""
"03:24:41.4540197","DxgKrnl","10011","정보",,""
"03:24:41.4540201","DxgKrnl","10011","정보",,""
"03:24:41.4587546","DxgKrnl","10011","정보",,""
"03:24:41.4588563","DxgKrnl","10011","정보",,""
"03:24:41.5531406","DxgKrnl","10011","정보",,""
"03:24:41.5537444","DxgKrnl","10011","정보",,""
"03:24:41.5704812","DxgKrnl","10011","정보",,""
"03:24:41.5705760","DxgKrnl","10011","정보",,""
"03:24:41.5705771","DxgKrnl","10011","정보",,""
"03:24:41.5706359","DxgKrnl","10011","정보",,""
"03:24:41.5706385","DxgKrnl","10011","정보",,""
"03:24:41.5706950","DxgKrnl","10011","정보",,""
"03:24:41.5707038","DxgKrnl","10011","정보",,""
"03:24:41.5707573","DxgKrnl","10011","정보",,""
"03:24:41.5714085","DxgKrnl","10011","정보",,""
"03:24:41.5714614","DxgKrnl","10011","정보",,""
"03:24:41.5748947","DxgKrnl","10011","정보",,""
"03:24:41.5749573","DxgKrnl","10011","정보",,""
"03:24:41.5914529","DxgKrnl","10011","정보",,""
"03:24:41.5914767","DxgKrnl","10011","정보",,""
"03:24:41.5915412","DxgKrnl","10011","정보",,""
"03:24:41.5915460","DxgKrnl","10011","정보",,""
"03:24:41.5915483","DxgKrnl","10011","정보",,""
"03:24:41.5958890","DxgKrnl","10011","정보",,""
"03:24:41.5959512","DxgKrnl","10011","정보",,""
"03:24:41.5993351","DxgKrnl","10011","정보",,""
"03:24:41.5994465","DxgKrnl","10011","정보",,""
"03:24:41.5995037","DxgKrnl","10011","정보",,""
"03:24:41.5996217","DxgKrnl","10011","정보",,""
"03:24:41.5996552","DxgKrnl","10011","정보",,""
"03:24:41.5996986","DxgKrnl","10011","정보",,""
"03:24:41.5997197","DxgKrnl","10011","정보",,""
"03:24:41.5998876","DxgKrnl","10011","정보",,""
"03:24:41.5998894","DxgKrnl","10011","정보",,""
"03:24:41.6056550","DxgKrnl","10011","정보",,""
"03:24:41.6057459","DxgKrnl","10011","정보",,""
"03:24:41.6125193","DxgKrnl","10011","정보",,""
"03:24:41.6125884","DxgKrnl","10011","정보",,""
"03:24:41.6765339","DxgKrnl","10011","정보",,""
"03:24:41.6770991","DxgKrnl","10011","정보",,""
"03:24:41.6776846","DxgKrnl","10011","정보",,""
"03:24:41.6777768","DxgKrnl","10011","정보",,""
"03:24:41.6782938","DxgKrnl","10011","정보",,""
"03:24:41.6783782","DxgKrnl","10011","정보",,""
"03:24:41.6783793","DxgKrnl","10011","정보",,""
"03:24:41.6785570","DxgKrnl","10011","정보",,""
"03:24:41.6785654","DxgKrnl","10011","정보",,""
"03:24:41.6796003","DxgKrnl","10011","정보",,""
"03:24:41.6796866","DxgKrnl","10011","정보",,""
"03:24:41.6801637","DxgKrnl","10011","정보",,""
"03:24:41.6802765","DxgKrnl","10011","정보",,""
"03:24:41.6820981","DxgKrnl","10011","정보",,""
"03:24:41.6836732","DxgKrnl","10011","정보",,""
"03:24:41.6836861","DxgKrnl","10011","정보",,""
"03:24:41.6836871","DxgKrnl","10011","정보",,""
"03:24:41.6841015","DxgKrnl","10011","정보",,""
"03:24:41.6841055","DxgKrnl","10011","정보",,""
"03:24:41.6842787","DxgKrnl","10011","정보",,""
"03:24:41.6843648","DxgKrnl","10011","정보",,""
"03:24:41.6851700","DxgKrnl","10011","정보",,""
"03:24:41.6851922","DxgKrnl","10011","정보",,""
"03:24:41.6852955","DxgKrnl","10011","정보",,""
"03:24:41.6852956","DxgKrnl","10011","정보",,""
"03:24:41.6929409","DxgKrnl","10011","정보",,""
"03:24:41.6930389","DxgKrnl","10011","정보",,""
"03:24:41.6930779","DxgKrnl","10011","정보",,""
"03:24:41.6931916","DxgKrnl","10011","정보",,""
"03:24:41.6931942","DxgKrnl","10011","정보",,""
"03:24:41.6951645","DxgKrnl","10011","정보",,""
"03:24:41.6965065","DxgKrnl","10011","정보",,""
"03:24:41.6965187","DxgKrnl","10011","정보",,""
"03:24:41.6965196","DxgKrnl","10011","정보",,""
"03:24:41.6967848","DxgKrnl","10011","정보",,""
"03:24:41.6968115","DxgKrnl","10011","정보",,""
"03:24:41.6970918","DxgKrnl","10011","정보",,""
"03:24:41.6971155","DxgKrnl","10011","정보",,""
"03:24:41.6986257","DxgKrnl","10011","정보",,""
"03:24:41.6988198","DxgKrnl","10011","정보",,""
"03:24:41.7706259","DxgKrnl","10011","정보",,""
"03:24:41.7706908","DxgKrnl","10011","정보",,""
"03:24:41.7706927","DxgKrnl","10011","정보",,""
"03:24:41.7707529","DxgKrnl","10011","정보",,""
"03:24:41.7707562","DxgKrnl","10011","정보",,""
"03:24:41.7708118","DxgKrnl","10011","정보",,""
"03:24:41.7708317","DxgKrnl","10011","정보",,""
"03:24:41.7709038","DxgKrnl","10011","정보",,""
"03:24:41.9054880","DxgKrnl","10011","정보",,""
"03:24:41.9064805","DxgKrnl","10011","정보",,""
"03:24:42.0985870","DxgKrnl","10011","정보",,""
"03:24:42.0987050","DxgKrnl","10011","정보",,""
"03:24:42.0987085","DxgKrnl","10011","정보",,""
"03:24:42.0987726","DxgKrnl","10011","정보",,""
"03:24:42.0987764","DxgKrnl","10011","정보",,""
"03:24:42.0988358","DxgKrnl","10011","정보",,""
"03:24:42.0988584","DxgKrnl","10011","정보",,""
"03:24:42.0989102","DxgKrnl","10011","정보",,""
"03:24:42.1925871","DxgKrnl","10011","정보",,""
"03:24:42.1927083","DxgKrnl","10011","정보",,""
"03:25:43.9503814","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"03:25:43.9503880","DxgKrnl","10011","정보",,""
"03:25:43.9898092","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"03:25:43.9898169","DxgKrnl","10011","정보",,""
"03:25:43.9900535","DxgKrnl","10011","정보",,""
"03:25:43.9900660","DxgKrnl","10011","정보",,""
"03:25:43.9900982","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"03:25:43.9906572","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"03:25:43.9906603","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"03:25:43.9906751","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"03:25:43.9906764","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"03:25:43.9907018","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"03:25:43.9907046","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"03:25:43.9907200","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"03:25:43.9907214","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"03:25:43.9907405","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"03:25:43.9907414","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"03:25:43.9907483","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"03:25:43.9907495","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"03:25:43.9907551","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"03:25:43.9907615","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"03:25:43.9907677","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"03:25:43.9907715","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"03:25:43.9923250","DxgKrnl","10011","정보",,""
"03:25:43.9924225","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"03:25:43.9924288","DxgKrnl","10011","정보",,""
"03:25:43.9928567","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
