"Time","Provider","Id","Opcode","Task","Message"
"15:19:08.6397566","DxgKrnl","10011","정보",,""
"15:19:08.6398428","DxgKrnl","10011","정보",,""
"15:19:08.6404678","DxgKrnl","10011","정보",,""
"15:19:08.6405395","DxgKrnl","10011","정보",,""
"15:19:08.6447503","DxgKrnl","10011","정보",,""
"15:19:08.6461013","DxgKrnl","10011","정보",,""
"15:19:08.6483564","DxgKrnl","10011","정보",,""
"15:19:08.6484711","DxgKrnl","10011","정보",,""
"15:19:08.6525040","DxgKrnl","10011","정보",,""
"15:19:08.6532949","DxgKrnl","10011","정보",,""
"15:19:08.6547904","DxgKrnl","10011","정보",,""
"15:19:08.6549128","DxgKrnl","10011","정보",,""
"15:19:08.7136554","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"15:19:08.7672396","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"15:19:08.7674801","DxgKrnl","10011","정보",,""
"15:19:08.7675311","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"15:19:08.7676616","DxgKrnl","10011","정보",,""
"15:19:08.7682353","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"15:19:08.7682383","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"15:19:08.7682493","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"15:19:08.7682503","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"15:19:08.7682599","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"15:19:08.7682619","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"15:19:08.7682712","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"15:19:08.7682723","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"15:19:08.7682854","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"15:19:08.7682863","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"15:19:08.7682986","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"15:19:08.7682995","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"15:19:08.7683483","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"15:19:08.7683551","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"15:19:08.7683658","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"15:19:08.7683706","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"15:19:08.7881282","DxgKrnl","10011","정보",,""
"15:19:08.7882539","DxgKrnl","10011","정보",,""
"15:19:08.7895161","DxgKrnl","10011","정보",,""
"15:19:08.7896177","DxgKrnl","10011","정보",,""
"15:19:08.7955821","DxgKrnl","10011","정보",,""
"15:19:08.7956260","DxgKrnl","10011","정보",,""
"15:19:08.7957523","DxgKrnl","10011","정보",,""
"15:19:08.7957582","DxgKrnl","10011","정보",,""
"15:19:08.7957602","DxgKrnl","10011","정보",,""
"15:19:08.7961122","DxgKrnl","10011","정보",,""
"15:19:08.7962024","DxgKrnl","10011","정보",,""
"15:19:08.8010489","DxgKrnl","10011","정보",,""
"15:19:08.8111285","DxgKrnl","10011","정보",,""
"15:19:08.8112008","DxgKrnl","10011","정보",,""
"15:19:08.8112373","DxgKrnl","10011","정보",,""
"15:19:08.8116818","DxgKrnl","10011","정보",,""
"15:19:08.8117090","DxgKrnl","10011","정보",,""
"15:19:08.8117700","DxgKrnl","10011","정보",,""
"15:19:08.8118093","DxgKrnl","10011","정보",,""
"15:19:08.8118109","DxgKrnl","10011","정보",,""
"15:19:08.8118398","DxgKrnl","10011","정보",,""
"15:19:08.8135252","DxgKrnl","10011","정보",,""
"15:19:08.8135858","DxgKrnl","10011","정보",,""
"15:19:08.8135941","DxgKrnl","10011","정보",,""
"15:19:08.8136421","DxgKrnl","10011","정보",,""
"15:19:08.8137353","DxgKrnl","10011","정보",,""
"15:19:08.8137405","DxgKrnl","10011","정보",,""
"15:19:08.8137452","DxgKrnl","10011","정보",,""
"15:19:08.8139222","DxgKrnl","10011","정보",,""
"15:19:08.8223057","DxgKrnl","10011","정보",,""
"15:19:08.8223745","DxgKrnl","10011","정보",,""
"15:19:08.8223758","DxgKrnl","10011","정보",,""
"15:19:08.8224078","DxgKrnl","10011","정보",,""
"15:19:08.8229804","DxgKrnl","10011","정보",,""
"15:19:08.8230111","DxgKrnl","10011","정보",,""
"15:19:08.8255387","DxgKrnl","10011","정보",,""
"15:19:08.8263508","DxgKrnl","10011","정보",,""
"15:19:08.8274244","DxgKrnl","10011","정보",,""
"15:19:08.8274696","DxgKrnl","10011","정보",,""
"15:19:08.8292636","DxgKrnl","10011","정보",,""
"15:19:08.8293049","DxgKrnl","10011","정보",,""
"15:19:08.9329100","DxgKrnl","10011","정보",,""
"15:19:08.9336039","DxgKrnl","10011","정보",,""
"15:19:08.9338547","DxgKrnl","10011","정보",,""
"15:19:08.9342487","DxgKrnl","10011","정보",,""
"15:19:08.9345252","DxgKrnl","10011","정보",,""
"15:19:08.9345776","DxgKrnl","10011","정보",,""
"15:19:08.9354940","DxgKrnl","10011","정보",,""
"15:19:08.9355389","DxgKrnl","10011","정보",,""
"15:19:08.9390790","DxgKrnl","10011","정보",,""
"15:19:08.9391420","DxgKrnl","10011","정보",,""
"15:19:08.9391942","DxgKrnl","10011","정보",,""
"15:19:08.9455407","DxgKrnl","10011","정보",,""
"15:19:08.9456296","DxgKrnl","10011","정보",,""
"15:19:08.9480598","DxgKrnl","10011","정보",,""
"15:19:08.9481517","DxgKrnl","10011","정보",,""
"15:19:08.9527436","DxgKrnl","10011","정보",,""
"15:19:08.9528252","DxgKrnl","10011","정보",,""
"15:19:08.9543848","DxgKrnl","10011","정보",,""
"15:19:08.9544598","DxgKrnl","10011","정보",,""
"15:19:08.9562593","DxgKrnl","10011","정보",,""
"15:19:08.9573776","DxgKrnl","10011","정보",,""
"15:19:08.9577973","DxgKrnl","10011","정보",,""
"15:19:08.9578120","DxgKrnl","10011","정보",,""
"15:19:08.9578127","DxgKrnl","10011","정보",,""
"15:19:08.9578898","DxgKrnl","10011","정보",,""
"15:19:08.9580345","DxgKrnl","10011","정보",,""
"15:19:08.9581785","DxgKrnl","10011","정보",,""
"15:19:08.9587243","DxgKrnl","10011","정보",,""
"15:19:08.9587754","DxgKrnl","10011","정보",,""
"15:19:08.9693947","DxgKrnl","10011","정보",,""
"15:19:08.9694474","DxgKrnl","10011","정보",,""
"15:19:08.9819722","DxgKrnl","10011","정보",,""
"15:19:08.9827608","DxgKrnl","10011","정보",,""
"15:19:11.8637175","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"15:19:11.8639508","DxgKrnl","10011","정보",,""
"15:19:11.8640217","DxgKrnl","10011","정보",,""
"15:19:11.8651678","DxgKrnl","10011","정보",,""
"15:19:11.8652220","DxgKrnl","10011","정보",,""
"15:19:11.8660181","DxgKrnl","10011","정보",,""
"15:19:11.8660761","DxgKrnl","10011","정보",,""
"15:19:11.8697159","DxgKrnl","10011","정보",,""
"15:19:11.8697707","DxgKrnl","10011","정보",,""
"15:19:11.8700770","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"15:19:11.8701422","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"15:19:11.8701442","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"15:19:11.8701502","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"15:19:11.8701510","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"15:19:11.8701563","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"15:19:11.8701571","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"15:19:11.8701617","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"15:19:11.8701625","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"15:19:11.8701690","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"15:19:11.8701701","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"15:19:11.8701752","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"15:19:11.8701759","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"15:19:11.8701824","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"15:19:11.8701911","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"15:19:11.8701968","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"15:19:11.8701990","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"15:19:11.8753257","DxgKrnl","10011","정보",,""
"15:19:11.8753854","DxgKrnl","10011","정보",,""
"15:19:11.8754353","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"15:19:11.8754410","DxgKrnl","10011","정보",,""
"15:19:11.8754667","DxgKrnl","10011","정보",,""
"15:19:11.8754691","DxgKrnl","10011","정보",,""
"15:19:11.8794297","DxgKrnl","10011","정보",,""
"15:19:11.8795198","DxgKrnl","10011","정보",,""
"15:19:11.8795593","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"15:19:11.8795622","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"15:19:11.8798633","DxgKrnl","10011","정보",,""
"15:19:11.8988662","DxgKrnl","10011","정보",,""
"15:19:11.8989372","DxgKrnl","10011","정보",,""
"15:19:11.8989807","DxgKrnl","10011","정보",,""
"15:19:11.9004259","DxgKrnl","10011","정보",,""
"15:19:11.9004813","DxgKrnl","10011","정보",,""
"15:19:11.9006424","DxgKrnl","10011","정보",,""
"15:19:11.9007125","DxgKrnl","10011","정보",,""
"15:19:11.9007134","DxgKrnl","10011","정보",,""
"15:19:11.9007679","DxgKrnl","10011","정보",,""
"15:19:11.9007695","DxgKrnl","10011","정보",,""
"15:19:11.9008236","DxgKrnl","10011","정보",,""
"15:19:11.9008283","DxgKrnl","10011","정보",,""
"15:19:11.9008819","DxgKrnl","10011","정보",,""
"15:19:11.9028615","DxgKrnl","10011","정보",,""
"15:19:11.9028628","DxgKrnl","10011","정보",,""
"15:19:11.9028834","DxgKrnl","10011","정보",,""
"15:19:11.9028866","DxgKrnl","10011","정보",,""
"15:19:11.9032677","DxgKrnl","10011","정보",,""
"15:19:11.9033457","DxgKrnl","10011","정보",,""
"15:19:11.9033468","DxgKrnl","10011","정보",,""
"15:19:11.9033660","DxgKrnl","10011","정보",,""
"15:19:11.9038002","DxgKrnl","10011","정보",,""
"15:19:11.9038679","DxgKrnl","10011","정보",,""
"15:19:11.9132356","DxgKrnl","10011","정보",,""
"15:19:11.9140486","DxgKrnl","10011","정보",,""
"15:19:11.9392283","DxgKrnl","10011","정보",,""
"15:19:11.9393239","DxgKrnl","10011","정보",,""
"15:19:11.9393247","DxgKrnl","10011","정보",,""
"15:19:11.9393844","DxgKrnl","10011","정보",,""
"15:19:11.9393857","DxgKrnl","10011","정보",,""
"15:19:11.9394411","DxgKrnl","10011","정보",,""
"15:19:11.9394494","DxgKrnl","10011","정보",,""
"15:19:11.9395053","DxgKrnl","10011","정보",,""
"15:19:11.9401383","DxgKrnl","10011","정보",,""
"15:19:11.9402130","DxgKrnl","10011","정보",,""
"15:19:11.9439335","DxgKrnl","10011","정보",,""
"15:19:11.9440255","DxgKrnl","10011","정보",,""
"15:19:11.9629456","DxgKrnl","10011","정보",,""
"15:19:11.9629883","DxgKrnl","10011","정보",,""
"15:19:11.9630836","DxgKrnl","10011","정보",,""
"15:19:11.9630888","DxgKrnl","10011","정보",,""
"15:19:11.9630917","DxgKrnl","10011","정보",,""
"15:19:11.9679009","DxgKrnl","10011","정보",,""
"15:19:11.9679814","DxgKrnl","10011","정보",,""
"15:19:11.9713488","DxgKrnl","10011","정보",,""
"15:19:11.9714245","DxgKrnl","10011","정보",,""
"15:19:11.9714815","DxgKrnl","10011","정보",,""
"15:19:11.9715713","DxgKrnl","10011","정보",,""
"15:19:11.9716222","DxgKrnl","10011","정보",,""
"15:19:11.9716373","DxgKrnl","10011","정보",,""
"15:19:11.9717237","DxgKrnl","10011","정보",,""
"15:19:11.9717509","DxgKrnl","10011","정보",,""
"15:19:11.9720243","DxgKrnl","10011","정보",,""
"15:19:11.9720273","DxgKrnl","10011","정보",,""
"15:19:11.9720285","DxgKrnl","10011","정보",,""
"15:19:11.9721508","DxgKrnl","10011","정보",,""
"15:19:11.9723401","DxgKrnl","10011","정보",,""
"15:19:11.9807225","DxgKrnl","10011","정보",,""
"15:19:11.9808094","DxgKrnl","10011","정보",,""
"15:19:11.9873387","DxgKrnl","10011","정보",,""
"15:19:11.9874347","DxgKrnl","10011","정보",,""
"15:19:12.0792607","DxgKrnl","10011","정보",,""
"15:19:12.0800237","DxgKrnl","10011","정보",,""
"15:19:12.1285074","DxgKrnl","10011","정보",,""
"15:19:12.1292583","DxgKrnl","10011","정보",,""
"15:19:12.1294732","DxgKrnl","10011","정보",,""
"15:19:12.1295527","DxgKrnl","10011","정보",,""
"15:19:12.1308043","DxgKrnl","10011","정보",,""
"15:19:12.1308722","DxgKrnl","10011","정보",,""
"15:19:12.1309557","DxgKrnl","10011","정보",,""
"15:19:12.1310726","DxgKrnl","10011","정보",,""
"15:19:12.1311447","DxgKrnl","10011","정보",,""
"15:19:12.1341823","DxgKrnl","10011","정보",,""
"15:19:12.1358451","DxgKrnl","10011","정보",,""
"15:19:12.1358573","DxgKrnl","10011","정보",,""
"15:19:12.1358582","DxgKrnl","10011","정보",,""
"15:19:12.1360368","DxgKrnl","10011","정보",,""
"15:19:12.1361005","DxgKrnl","10011","정보",,""
"15:19:12.1362076","DxgKrnl","10011","정보",,""
"15:19:12.1362135","DxgKrnl","10011","정보",,""
"15:19:12.1371251","DxgKrnl","10011","정보",,""
"15:19:12.1373499","DxgKrnl","10011","정보",,""
"15:19:12.1454713","DxgKrnl","10011","정보",,""
"15:19:12.1455286","DxgKrnl","10011","정보",,""
"15:19:12.1455295","DxgKrnl","10011","정보",,""
"15:19:12.1456885","DxgKrnl","10011","정보",,""
"15:19:12.1456923","DxgKrnl","10011","정보",,""
"15:19:12.1485978","DxgKrnl","10011","정보",,""
"15:19:12.1499682","DxgKrnl","10011","정보",,""
"15:19:12.1499801","DxgKrnl","10011","정보",,""
"15:19:12.1499810","DxgKrnl","10011","정보",,""
"15:19:12.1505105","DxgKrnl","10011","정보",,""
"15:19:12.1507105","DxgKrnl","10011","정보",,""
"15:19:12.1507120","DxgKrnl","10011","정보",,""
"15:19:12.1508786","DxgKrnl","10011","정보",,""
"15:19:12.1509052","DxgKrnl","10011","정보",,""
"15:19:12.1509726","DxgKrnl","10011","정보",,""
"15:19:12.1785557","DxgKrnl","10011","정보",,""
"15:19:12.1795624","DxgKrnl","10011","정보",,""
"15:19:12.4086811","DxgKrnl","10011","정보",,""
"15:19:12.4087567","DxgKrnl","10011","정보",,""
"15:19:13.6438764","DxgKrnl","10011","정보",,""
"15:19:13.6439747","DxgKrnl","10011","정보",,""
"15:19:13.6439789","DxgKrnl","10011","정보",,""
"15:19:13.6440378","DxgKrnl","10011","정보",,""
"15:19:13.6440396","DxgKrnl","10011","정보",,""
"15:19:13.6440964","DxgKrnl","10011","정보",,""
"15:19:13.6441144","DxgKrnl","10011","정보",,""
"15:19:13.6441914","DxgKrnl","10011","정보",,""
"15:20:00.4615804","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"15:20:00.4616466","DxgKrnl","10011","정보",,""
"15:20:00.5026315","DxgKrnl","10011","정보",,""
"15:20:00.5028389","DxgKrnl","10011","정보",,""
"15:20:00.5028628","DxgKrnl","10011","정보",,""
"15:20:00.5031450","DxgKrnl","10011","정보",,""
"15:20:00.5031992","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"15:20:00.5032178","DxgKrnl","10011","정보",,""
"15:20:00.5035534","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"15:20:00.5040944","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"15:20:00.5040973","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"15:20:00.5041065","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"15:20:00.5041077","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"15:20:00.5041165","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"15:20:00.5041175","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"15:20:00.5041230","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"15:20:00.5041240","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"15:20:00.5041298","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"15:20:00.5041310","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"15:20:00.5041385","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"15:20:00.5041395","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"15:20:00.5041447","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"15:20:00.5041511","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"15:20:00.5041631","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"15:20:00.5041668","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"15:20:00.5046492","DxgKrnl","10011","정보",,""
"15:20:00.5053668","DxgKrnl","10011","정보",,""
"15:20:00.5060316","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"15:20:00.5063659","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"15:20:00.5063693","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"15:20:00.5067162","DxgKrnl","10011","정보",,""
"15:20:00.5095751","DxgKrnl","10011","정보",,""
"15:20:00.5096669","DxgKrnl","10011","정보",,""
"15:20:00.5176792","DxgKrnl","10011","정보",,""
"15:20:00.5177665","DxgKrnl","10011","정보",,""
"15:20:00.5178599","DxgKrnl","10011","정보",,""
