"Time","Provider","Id","Opcode","Task","Message"
"12:34:01.7334212","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:01.7334312","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:01.7334324","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:01.7334387","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:01.7334399","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:01.7334460","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:01.7334523","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:01.7334586","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:01.7334615","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:01.7353502","DxgKrnl","10011","정보",,""
"12:34:01.7356465","DxgKrnl","10011","정보",,""
"12:34:01.7360523","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"12:34:01.7364015","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"12:34:01.7364046","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"12:34:01.7368063","DxgKrnl","10011","정보",,""
"12:34:01.7401370","DxgKrnl","10011","정보",,""
"12:34:01.7402064","DxgKrnl","10011","정보",,""
"12:34:01.7492538","DxgKrnl","10011","정보",,""
"12:34:01.7492842","DxgKrnl","10011","정보",,""
"12:34:01.7493536","DxgKrnl","10011","정보",,""
"12:34:01.7493583","DxgKrnl","10011","정보",,""
"12:34:01.7493607","DxgKrnl","10011","정보",,""
"12:34:01.7528193","DxgKrnl","10011","정보",,""
"12:34:01.7528833","DxgKrnl","10011","정보",,""
"12:34:01.8323963","DxgKrnl","10011","정보",,""
"12:34:01.8324815","DxgKrnl","10011","정보",,""
"12:34:01.8325293","DxgKrnl","10011","정보",,""
"12:34:01.8338093","DxgKrnl","10011","정보",,""
"12:34:01.8338759","DxgKrnl","10011","정보",,""
"12:34:01.8340124","DxgKrnl","10011","정보",,""
"12:34:01.8340844","DxgKrnl","10011","정보",,""
"12:34:01.8340864","DxgKrnl","10011","정보",,""
"12:34:01.8341548","DxgKrnl","10011","정보",,""
"12:34:01.8341561","DxgKrnl","10011","정보",,""
"12:34:01.8342245","DxgKrnl","10011","정보",,""
"12:34:01.8342264","DxgKrnl","10011","정보",,""
"12:34:01.8343005","DxgKrnl","10011","정보",,""
"12:34:01.8343058","DxgKrnl","10011","정보",,""
"12:34:01.8343737","DxgKrnl","10011","정보",,""
"12:34:01.8343767","DxgKrnl","10011","정보",,""
"12:34:01.8344448","DxgKrnl","10011","정보",,""
"12:34:01.8364078","DxgKrnl","10011","정보",,""
"12:34:01.8364122","DxgKrnl","10011","정보",,""
"12:34:01.8364174","DxgKrnl","10011","정보",,""
"12:34:01.8367594","DxgKrnl","10011","정보",,""
"12:34:01.8367625","DxgKrnl","10011","정보",,""
"12:34:01.8369337","DxgKrnl","10011","정보",,""
"12:34:01.8386704","DxgKrnl","10011","정보",,""
"12:34:01.8387564","DxgKrnl","10011","정보",,""
"12:34:01.8546246","DxgKrnl","10011","정보",,""
"12:34:01.8547075","DxgKrnl","10011","정보",,""
"12:34:01.8547088","DxgKrnl","10011","정보",,""
"12:34:01.8547929","DxgKrnl","10011","정보",,""
"12:34:01.8547948","DxgKrnl","10011","정보",,""
"12:34:01.8548632","DxgKrnl","10011","정보",,""
"12:34:01.8548649","DxgKrnl","10011","정보",,""
"12:34:01.8549364","DxgKrnl","10011","정보",,""
"12:34:01.8549419","DxgKrnl","10011","정보",,""
"12:34:01.8550125","DxgKrnl","10011","정보",,""
"12:34:01.8550154","DxgKrnl","10011","정보",,""
"12:34:01.8550854","DxgKrnl","10011","정보",,""
"12:34:01.8556791","DxgKrnl","10011","정보",,""
"12:34:01.8557610","DxgKrnl","10011","정보",,""
"12:34:01.8597575","DxgKrnl","10011","정보",,""
"12:34:01.8612308","DxgKrnl","10011","정보",,""
"12:34:01.8630526","DxgKrnl","10011","정보",,""
"12:34:01.8632801","DxgKrnl","10011","정보",,""
"12:34:01.8672776","DxgKrnl","10011","정보",,""
"12:34:01.8679938","DxgKrnl","10011","정보",,""
"12:34:01.8693140","DxgKrnl","10011","정보",,""
"12:34:01.8694273","DxgKrnl","10011","정보",,""
"12:34:01.8892512","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:34:01.9443840","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:34:01.9446760","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"12:34:01.9447239","DxgKrnl","10011","정보",,""
"12:34:01.9447277","DxgKrnl","10011","정보",,""
"12:34:01.9449731","DxgKrnl","10011","정보",,""
"12:34:01.9450957","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:34:01.9451016","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:34:01.9451243","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:34:01.9451261","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:34:01.9451359","DxgKrnl","10011","정보",,""
"12:34:01.9451379","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:34:01.9451397","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:34:01.9451488","DxgKrnl","10011","정보",,""
"12:34:01.9451500","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:01.9451515","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:01.9451632","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:01.9451769","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:01.9451945","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:01.9451970","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:01.9452057","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:01.9452120","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:01.9452189","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:01.9452218","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:01.9453128","DxgKrnl","10011","정보",,""
"12:34:01.9555595","DxgKrnl","10011","정보",,""
"12:34:01.9556880","DxgKrnl","10011","정보",,""
"12:34:01.9856812","DxgKrnl","10011","정보",,""
"12:34:01.9857674","DxgKrnl","10011","정보",,""
"12:34:01.9907634","DxgKrnl","10011","정보",,""
"12:34:01.9907969","DxgKrnl","10011","정보",,""
"12:34:01.9908827","DxgKrnl","10011","정보",,""
"12:34:01.9908868","DxgKrnl","10011","정보",,""
"12:34:01.9908890","DxgKrnl","10011","정보",,""
"12:34:01.9911887","DxgKrnl","10011","정보",,""
"12:34:01.9912650","DxgKrnl","10011","정보",,""
"12:34:02.0121316","DxgKrnl","10011","정보",,""
"12:34:02.0215612","DxgKrnl","10011","정보",,""
"12:34:02.0216103","DxgKrnl","10011","정보",,""
"12:34:02.0216751","DxgKrnl","10011","정보",,""
"12:34:02.0223881","DxgKrnl","10011","정보",,""
"12:34:02.0224187","DxgKrnl","10011","정보",,""
"12:34:02.0224853","DxgKrnl","10011","정보",,""
"12:34:02.0225171","DxgKrnl","10011","정보",,""
"12:34:02.0225186","DxgKrnl","10011","정보",,""
"12:34:02.0225532","DxgKrnl","10011","정보",,""
"12:34:02.0243347","DxgKrnl","10011","정보",,""
"12:34:02.0243895","DxgKrnl","10011","정보",,""
"12:34:02.0244125","DxgKrnl","10011","정보",,""
"12:34:02.0245772","DxgKrnl","10011","정보",,""
"12:34:02.0246978","DxgKrnl","10011","정보",,""
"12:34:02.0247090","DxgKrnl","10011","정보",,""
"12:34:02.0301740","DxgKrnl","10011","정보",,""
"12:34:02.0302182","DxgKrnl","10011","정보",,""
"12:34:02.0306162","DxgKrnl","10011","정보",,""
"12:34:02.0306575","DxgKrnl","10011","정보",,""
"12:34:02.0306588","DxgKrnl","10011","정보",,""
"12:34:02.0307335","DxgKrnl","10011","정보",,""
"12:34:02.0313672","DxgKrnl","10011","정보",,""
"12:34:02.0314021","DxgKrnl","10011","정보",,""
"12:34:02.0344744","DxgKrnl","10011","정보",,""
"12:34:02.0352468","DxgKrnl","10011","정보",,""
"12:34:02.0364200","DxgKrnl","10011","정보",,""
"12:34:02.0364679","DxgKrnl","10011","정보",,""
"12:34:02.0381586","DxgKrnl","10011","정보",,""
"12:34:02.0381976","DxgKrnl","10011","정보",,""
"12:34:02.1235888","DxgKrnl","10011","정보",,""
"12:34:02.1243829","DxgKrnl","10011","정보",,""
"12:34:02.1982599","DxgKrnl","10011","정보",,""
"12:34:02.6510011","DxgKrnl","10011","정보",,""
"12:34:02.6511512","DxgKrnl","10011","정보",,""
"12:34:02.6529966","DxgKrnl","10011","정보",,""
"12:34:02.6530403","DxgKrnl","10011","정보",,""
"12:34:02.6531015","DxgKrnl","10011","정보",,""
"12:34:02.6531777","DxgKrnl","10011","정보",,""
"12:34:02.6546286","DxgKrnl","10011","정보",,""
"12:34:02.6546749","DxgKrnl","10011","정보",,""
"12:34:02.6551014","DxgKrnl","10011","정보",,""
"12:34:02.6556345","DxgKrnl","10011","정보",,""
"12:34:02.6556839","DxgKrnl","10011","정보",,""
"12:34:02.6558668","DxgKrnl","10011","정보",,""
"12:34:02.6559220","DxgKrnl","10011","정보",,""
"12:34:02.6615528","DxgKrnl","10011","정보",,""
"12:34:02.6616068","DxgKrnl","10011","정보",,""
"12:34:02.6616492","DxgKrnl","10011","정보",,""
"12:34:02.6681234","DxgKrnl","10011","정보",,""
"12:34:02.6681678","DxgKrnl","10011","정보",,""
"12:34:02.6707556","DxgKrnl","10011","정보",,""
"12:34:02.6708237","DxgKrnl","10011","정보",,""
"12:34:02.6736734","DxgKrnl","10011","정보",,""
"12:34:02.6737532","DxgKrnl","10011","정보",,""
"12:34:02.6769841","DxgKrnl","10011","정보",,""
"12:34:02.6770365","DxgKrnl","10011","정보",,""
"12:34:02.6790663","DxgKrnl","10011","정보",,""
"12:34:02.6791226","DxgKrnl","10011","정보",,""
"12:34:02.6809500","DxgKrnl","10011","정보",,""
"12:34:02.6813822","DxgKrnl","10011","정보",,""
"12:34:02.6813947","DxgKrnl","10011","정보",,""
"12:34:02.6813954","DxgKrnl","10011","정보",,""
"12:34:02.6825428","DxgKrnl","10011","정보",,""
"12:34:02.6825957","DxgKrnl","10011","정보",,""
"12:34:02.6832505","DxgKrnl","10011","정보",,""
"12:34:02.6833081","DxgKrnl","10011","정보",,""
"12:34:02.6846232","DxgKrnl","10011","정보",,""
"12:34:02.6855604","DxgKrnl","10011","정보",,""
"12:34:02.6956729","DxgKrnl","10011","정보",,""
"12:34:02.6957749","DxgKrnl","10011","정보",,""
"12:34:05.2312400","DxgKrnl","10011","정보",,""
"12:34:05.4610813","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:34:05.4612255","DxgKrnl","10011","정보",,""
"12:34:05.4613297","DxgKrnl","10011","정보",,""
"12:34:05.4613787","DxgKrnl","10011","정보",,""
"12:34:05.4617919","DxgKrnl","10011","정보",,""
"12:34:05.4619988","DxgKrnl","10011","정보",,""
"12:34:05.4634282","DxgKrnl","10011","정보",,""
"12:34:05.4634843","DxgKrnl","10011","정보",,""
"12:34:05.4651342","DxgKrnl","10011","정보",,""
"12:34:05.4673836","DxgKrnl","10011","정보",,""
"12:34:05.4679921","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:34:05.4680526","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:34:05.4680543","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:34:05.4680603","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:34:05.4680611","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:34:05.4680656","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:34:05.4680663","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:34:05.4680825","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:05.4680832","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:05.4680879","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:05.4680886","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:05.4680940","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:05.4680946","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:05.4680992","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:05.4681045","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:05.4681094","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:05.4681116","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:05.4741394","DxgKrnl","10011","정보",,""
"12:34:05.4741413","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"12:34:05.4741825","DxgKrnl","10011","정보",,""
"12:34:05.4742370","DxgKrnl","10011","정보",,""
"12:34:05.4742438","DxgKrnl","10011","정보",,""
"12:34:05.4742485","DxgKrnl","10011","정보",,""
"12:34:05.4788811","DxgKrnl","10011","정보",,""
"12:34:05.4789275","DxgKrnl","10011","정보",,""
"12:34:05.4791173","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"12:34:05.4791201","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"12:34:05.4793976","DxgKrnl","10011","정보",,""
"12:34:05.5004303","DxgKrnl","10011","정보",,""
"12:34:05.5004986","DxgKrnl","10011","정보",,""
"12:34:05.5005439","DxgKrnl","10011","정보",,""
"12:34:05.5018926","DxgKrnl","10011","정보",,""
"12:34:05.5019491","DxgKrnl","10011","정보",,""
"12:34:05.5020879","DxgKrnl","10011","정보",,""
"12:34:05.5021525","DxgKrnl","10011","정보",,""
"12:34:05.5021533","DxgKrnl","10011","정보",,""
"12:34:05.5022098","DxgKrnl","10011","정보",,""
"12:34:05.5022116","DxgKrnl","10011","정보",,""
"12:34:05.5022686","DxgKrnl","10011","정보",,""
"12:34:05.5022829","DxgKrnl","10011","정보",,""
"12:34:05.5023374","DxgKrnl","10011","정보",,""
"12:34:05.5042903","DxgKrnl","10011","정보",,""
"12:34:05.5043095","DxgKrnl","10011","정보",,""
"12:34:05.5043623","DxgKrnl","10011","정보",,""
"12:34:05.5045512","DxgKrnl","10011","정보",,""
"12:34:05.5045881","DxgKrnl","10011","정보",,""
"12:34:05.5046802","DxgKrnl","10011","정보",,""
"12:34:05.5046897","DxgKrnl","10011","정보",,""
"12:34:05.5046898","DxgKrnl","10011","정보",,""
"12:34:05.5058696","DxgKrnl","10011","정보",,""
"12:34:05.5059532","DxgKrnl","10011","정보",,""
"12:34:05.5099833","DxgKrnl","10011","정보",,""
"12:34:05.5100542","DxgKrnl","10011","정보",,""
"12:34:05.5100560","DxgKrnl","10011","정보",,""
"12:34:05.5101229","DxgKrnl","10011","정보",,""
"12:34:05.5101243","DxgKrnl","10011","정보",,""
"12:34:05.5101755","DxgKrnl","10011","정보",,""
"12:34:05.5101861","DxgKrnl","10011","정보",,""
"12:34:05.5102410","DxgKrnl","10011","정보",,""
"12:34:05.5106556","DxgKrnl","10011","정보",,""
"12:34:05.5107046","DxgKrnl","10011","정보",,""
"12:34:05.5148242","DxgKrnl","10011","정보",,""
"12:34:05.5149038","DxgKrnl","10011","정보",,""
"12:34:05.5241311","DxgKrnl","10011","정보",,""
"12:34:05.5248071","DxgKrnl","10011","정보",,""
"12:34:05.5271029","DxgKrnl","10011","정보",,""
"12:34:05.5271385","DxgKrnl","10011","정보",,""
"12:34:05.5272082","DxgKrnl","10011","정보",,""
"12:34:05.5272127","DxgKrnl","10011","정보",,""
"12:34:05.5272149","DxgKrnl","10011","정보",,""
"12:34:05.5317946","DxgKrnl","10011","정보",,""
"12:34:05.5318598","DxgKrnl","10011","정보",,""
"12:34:05.5345489","DxgKrnl","10011","정보",,""
"12:34:05.5346046","DxgKrnl","10011","정보",,""
"12:34:05.5346336","DxgKrnl","10011","정보",,""
"12:34:05.5347409","DxgKrnl","10011","정보",,""
"12:34:05.5347412","DxgKrnl","10011","정보",,""
"12:34:05.5347645","DxgKrnl","10011","정보",,""
"12:34:05.5347716","DxgKrnl","10011","정보",,""
"12:34:05.5349479","DxgKrnl","10011","정보",,""
"12:34:05.5350132","DxgKrnl","10011","정보",,""
"12:34:05.5350195","DxgKrnl","10011","정보",,""
"12:34:05.5351287","DxgKrnl","10011","정보",,""
"12:34:05.5352158","DxgKrnl","10011","정보",,""
"12:34:05.5352206","DxgKrnl","10011","정보",,""
"12:34:05.5383074","DxgKrnl","10011","정보",,""
"12:34:05.5383750","DxgKrnl","10011","정보",,""
"12:34:05.5439170","DxgKrnl","10011","정보",,""
"12:34:05.5439894","DxgKrnl","10011","정보",,""
"12:34:05.6411473","DxgKrnl","10011","정보",,""
"12:34:05.6421852","DxgKrnl","10011","정보",,""
"12:34:05.7263330","DxgKrnl","10011","정보",,""
"12:34:05.7272227","DxgKrnl","10011","정보",,""
"12:34:05.7277746","DxgKrnl","10011","정보",,""
"12:34:05.7278905","DxgKrnl","10011","정보",,""
"12:34:05.7290503","DxgKrnl","10011","정보",,""
"12:34:05.7290999","DxgKrnl","10011","정보",,""
"12:34:05.7291717","DxgKrnl","10011","정보",,""
"12:34:05.7293292","DxgKrnl","10011","정보",,""
"12:34:05.7294009","DxgKrnl","10011","정보",,""
"12:34:05.7299548","DxgKrnl","10011","정보",,""
"12:34:05.7300254","DxgKrnl","10011","정보",,""
"12:34:05.7309295","DxgKrnl","10011","정보",,""
"12:34:05.7311423","DxgKrnl","10011","정보",,""
"12:34:05.7324817","DxgKrnl","10011","정보",,""
"12:34:05.7343754","DxgKrnl","10011","정보",,""
"12:34:05.7343888","DxgKrnl","10011","정보",,""
"12:34:05.7343896","DxgKrnl","10011","정보",,""
"12:34:05.7350860","DxgKrnl","10011","정보",,""
"12:34:05.7352939","DxgKrnl","10011","정보",,""
"12:34:05.7363329","DxgKrnl","10011","정보",,""
"12:34:05.7365463","DxgKrnl","10011","정보",,""
"12:34:05.7445574","DxgKrnl","10011","정보",,""
"12:34:05.7445836","DxgKrnl","10011","정보",,""
"12:34:05.7445838","DxgKrnl","10011","정보",,""
"12:34:05.7447416","DxgKrnl","10011","정보",,""
"12:34:05.7447457","DxgKrnl","10011","정보",,""
"12:34:05.7476917","DxgKrnl","10011","정보",,""
"12:34:05.7490353","DxgKrnl","10011","정보",,""
"12:34:05.7490479","DxgKrnl","10011","정보",,""
"12:34:05.7490486","DxgKrnl","10011","정보",,""
"12:34:05.7494655","DxgKrnl","10011","정보",,""
"12:34:05.7497778","DxgKrnl","10011","정보",,""
"12:34:05.7497781","DxgKrnl","10011","정보",,""
"12:34:05.7497908","DxgKrnl","10011","정보",,""
"12:34:05.7506424","DxgKrnl","10011","정보",,""
"12:34:05.7506637","DxgKrnl","10011","정보",,""
"12:34:05.7507642","DxgKrnl","10011","정보",,""
"12:34:05.7509007","DxgKrnl","10011","정보",,""
"12:34:05.7647816","DxgKrnl","10011","정보",,""
"12:34:05.7649508","DxgKrnl","10011","정보",,""
"12:34:06.1329023","DxgKrnl","10011","정보",,""
"12:34:06.1329880","DxgKrnl","10011","정보",,""
"12:34:06.1329888","DxgKrnl","10011","정보",,""
"12:34:06.1330917","DxgKrnl","10011","정보",,""
"12:34:06.1330932","DxgKrnl","10011","정보",,""
"12:34:06.1331487","DxgKrnl","10011","정보",,""
"12:34:06.1331685","DxgKrnl","10011","정보",,""
"12:34:06.1332224","DxgKrnl","10011","정보",,""
"12:34:42.6834092","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:34:42.6835145","DxgKrnl","10011","정보",,""
"12:34:42.7229168","DxgKrnl","10011","정보",,""
"12:34:42.7229657","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:34:42.7231529","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"12:34:42.7231617","DxgKrnl","10011","정보",,""
"12:34:42.7231698","DxgKrnl","10011","정보",,""
"12:34:42.7236875","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:34:42.7236907","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:34:42.7237080","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:34:42.7237093","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:34:42.7237171","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:34:42.7237183","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:34:42.7237262","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:42.7237270","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:34:42.7237334","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:42.7237345","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:34:42.7237404","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:42.7237415","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:34:42.7237476","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:42.7237548","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:34:42.7237824","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:42.7237888","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:34:42.7250861","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
