"Time","Provider","Id","Opcode","Task","Message"
"16:22:39.7276592","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:22:39.7276700","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:22:39.7276760","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:22:39.7276834","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:22:39.7276881","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:22:39.7283024","DxgKrnl","10011","정보",,""
"16:22:39.7283828","DxgKrnl","10011","정보",,""
"16:22:39.7290039","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"16:22:39.7298630","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"16:22:39.7298654","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"16:22:39.7301931","DxgKrnl","10011","정보",,""
"16:22:39.7330590","DxgKrnl","10011","정보",,""
"16:22:39.7331577","DxgKrnl","10011","정보",,""
"16:22:39.7422587","DxgKrnl","10011","정보",,""
"16:22:39.7422978","DxgKrnl","10011","정보",,""
"16:22:39.7423797","DxgKrnl","10011","정보",,""
"16:22:39.7423882","DxgKrnl","10011","정보",,""
"16:22:39.7423911","DxgKrnl","10011","정보",,""
"16:22:39.7457645","DxgKrnl","10011","정보",,""
"16:22:39.7458340","DxgKrnl","10011","정보",,""
"16:22:39.8265601","DxgKrnl","10011","정보",,""
"16:22:39.8266729","DxgKrnl","10011","정보",,""
"16:22:39.8267516","DxgKrnl","10011","정보",,""
"16:22:39.8279747","DxgKrnl","10011","정보",,""
"16:22:39.8280419","DxgKrnl","10011","정보",,""
"16:22:39.8281895","DxgKrnl","10011","정보",,""
"16:22:39.8282625","DxgKrnl","10011","정보",,""
"16:22:39.8282645","DxgKrnl","10011","정보",,""
"16:22:39.8283331","DxgKrnl","10011","정보",,""
"16:22:39.8283346","DxgKrnl","10011","정보",,""
"16:22:39.8284027","DxgKrnl","10011","정보",,""
"16:22:39.8284050","DxgKrnl","10011","정보",,""
"16:22:39.8285070","DxgKrnl","10011","정보",,""
"16:22:39.8285180","DxgKrnl","10011","정보",,""
"16:22:39.8286182","DxgKrnl","10011","정보",,""
"16:22:39.8286219","DxgKrnl","10011","정보",,""
"16:22:39.8286952","DxgKrnl","10011","정보",,""
"16:22:39.8306293","DxgKrnl","10011","정보",,""
"16:22:39.8306370","DxgKrnl","10011","정보",,""
"16:22:39.8310048","DxgKrnl","10011","정보",,""
"16:22:39.8310072","DxgKrnl","10011","정보",,""
"16:22:39.8348416","DxgKrnl","10011","정보",,""
"16:22:39.8349254","DxgKrnl","10011","정보",,""
"16:22:39.8479387","DxgKrnl","10011","정보",,""
"16:22:39.8480203","DxgKrnl","10011","정보",,""
"16:22:39.8480231","DxgKrnl","10011","정보",,""
"16:22:39.8480918","DxgKrnl","10011","정보",,""
"16:22:39.8480935","DxgKrnl","10011","정보",,""
"16:22:39.8481617","DxgKrnl","10011","정보",,""
"16:22:39.8481636","DxgKrnl","10011","정보",,""
"16:22:39.8482318","DxgKrnl","10011","정보",,""
"16:22:39.8482389","DxgKrnl","10011","정보",,""
"16:22:39.8483142","DxgKrnl","10011","정보",,""
"16:22:39.8483173","DxgKrnl","10011","정보",,""
"16:22:39.8483936","DxgKrnl","10011","정보",,""
"16:22:39.8489671","DxgKrnl","10011","정보",,""
"16:22:39.8490352","DxgKrnl","10011","정보",,""
"16:22:39.8539201","DxgKrnl","10011","정보",,""
"16:22:39.8545966","DxgKrnl","10011","정보",,""
"16:22:39.8568659","DxgKrnl","10011","정보",,""
"16:22:39.8569669","DxgKrnl","10011","정보",,""
"16:22:39.8629014","DxgKrnl","10011","정보",,""
"16:22:39.8631338","DxgKrnl","10011","정보",,""
"16:22:39.8868472","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:22:39.9377326","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:22:39.9379102","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"16:22:39.9383031","DxgKrnl","10011","정보",,""
"16:22:39.9384051","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:22:39.9384077","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:22:39.9384188","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:22:39.9384198","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:22:39.9384265","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:22:39.9384275","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:22:39.9384338","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:22:39.9384347","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:22:39.9384411","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:22:39.9384421","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:22:39.9384486","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:22:39.9384496","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:22:39.9384578","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:22:39.9384640","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:22:39.9384767","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:22:39.9384808","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:22:39.9389098","DxgKrnl","10011","정보",,""
"16:22:39.9423156","DxgKrnl","10011","정보",,""
"16:22:39.9426468","DxgKrnl","10011","정보",,""
"16:22:39.9884797","DxgKrnl","10011","정보",,""
"16:22:39.9886151","DxgKrnl","10011","정보",,""
"16:22:39.9947522","DxgKrnl","10011","정보",,""
"16:22:39.9947837","DxgKrnl","10011","정보",,""
"16:22:39.9948653","DxgKrnl","10011","정보",,""
"16:22:39.9948717","DxgKrnl","10011","정보",,""
"16:22:39.9948737","DxgKrnl","10011","정보",,""
"16:22:39.9952141","DxgKrnl","10011","정보",,""
"16:22:39.9952840","DxgKrnl","10011","정보",,""
"16:22:40.0059832","DxgKrnl","10011","정보",,""
"16:22:40.0157862","DxgKrnl","10011","정보",,""
"16:22:40.0158312","DxgKrnl","10011","정보",,""
"16:22:40.0159018","DxgKrnl","10011","정보",,""
"16:22:40.0166926","DxgKrnl","10011","정보",,""
"16:22:40.0167228","DxgKrnl","10011","정보",,""
"16:22:40.0167913","DxgKrnl","10011","정보",,""
"16:22:40.0168235","DxgKrnl","10011","정보",,""
"16:22:40.0168250","DxgKrnl","10011","정보",,""
"16:22:40.0168578","DxgKrnl","10011","정보",,""
"16:22:40.0184854","DxgKrnl","10011","정보",,""
"16:22:40.0185222","DxgKrnl","10011","정보",,""
"16:22:40.0189910","DxgKrnl","10011","정보",,""
"16:22:40.0189977","DxgKrnl","10011","정보",,""
"16:22:40.0210818","DxgKrnl","10011","정보",,""
"16:22:40.0211590","DxgKrnl","10011","정보",,""
"16:22:40.0269527","DxgKrnl","10011","정보",,""
"16:22:40.0269952","DxgKrnl","10011","정보",,""
"16:22:40.0269964","DxgKrnl","10011","정보",,""
"16:22:40.0270324","DxgKrnl","10011","정보",,""
"16:22:40.0276165","DxgKrnl","10011","정보",,""
"16:22:40.0276539","DxgKrnl","10011","정보",,""
"16:22:40.0302564","DxgKrnl","10011","정보",,""
"16:22:40.0310021","DxgKrnl","10011","정보",,""
"16:22:40.0319970","DxgKrnl","10011","정보",,""
"16:22:40.0320382","DxgKrnl","10011","정보",,""
"16:22:40.0338192","DxgKrnl","10011","정보",,""
"16:22:40.0338581","DxgKrnl","10011","정보",,""
"16:22:40.1469717","DxgKrnl","10011","정보",,""
"16:22:40.1474361","DxgKrnl","10011","정보",,""
"16:22:40.1475224","DxgKrnl","10011","정보",,""
"16:22:40.1476658","DxgKrnl","10011","정보",,""
"16:22:40.1477431","DxgKrnl","10011","정보",,""
"16:22:40.1479298","DxgKrnl","10011","정보",,""
"16:22:40.1481757","DxgKrnl","10011","정보",,""
"16:22:40.1488475","DxgKrnl","10011","정보",,""
"16:22:40.1490353","DxgKrnl","10011","정보",,""
"16:22:40.1490938","DxgKrnl","10011","정보",,""
"16:22:40.1499973","DxgKrnl","10011","정보",,""
"16:22:40.1500536","DxgKrnl","10011","정보",,""
"16:22:40.1546341","DxgKrnl","10011","정보",,""
"16:22:40.1546588","DxgKrnl","10011","정보",,""
"16:22:40.1547061","DxgKrnl","10011","정보",,""
"16:22:40.1547615","DxgKrnl","10011","정보",,""
"16:22:40.1548844","DxgKrnl","10011","정보",,""
"16:22:40.1616748","DxgKrnl","10011","정보",,""
"16:22:40.1617211","DxgKrnl","10011","정보",,""
"16:22:40.1642013","DxgKrnl","10011","정보",,""
"16:22:40.1642986","DxgKrnl","10011","정보",,""
"16:22:40.1672052","DxgKrnl","10011","정보",,""
"16:22:40.1672113","DxgKrnl","10011","정보",,""
"16:22:40.1672204","DxgKrnl","10011","정보",,""
"16:22:40.1674163","DxgKrnl","10011","정보",,""
"16:22:40.1675169","DxgKrnl","10011","정보",,""
"16:22:40.1675180","DxgKrnl","10011","정보",,""
"16:22:40.1714880","DxgKrnl","10011","정보",,""
"16:22:40.1714930","DxgKrnl","10011","정보",,""
"16:22:40.1715056","DxgKrnl","10011","정보",,""
"16:22:40.1716126","DxgKrnl","10011","정보",,""
"16:22:40.1716648","DxgKrnl","10011","정보",,""
"16:22:40.1717362","DxgKrnl","10011","정보",,""
"16:22:40.1733208","DxgKrnl","10011","정보",,""
"16:22:40.1735148","DxgKrnl","10011","정보",,""
"16:22:40.1747493","DxgKrnl","10011","정보",,""
"16:22:40.1751542","DxgKrnl","10011","정보",,""
"16:22:40.1751666","DxgKrnl","10011","정보",,""
"16:22:40.1751674","DxgKrnl","10011","정보",,""
"16:22:40.1752439","DxgKrnl","10011","정보",,""
"16:22:40.1753685","DxgKrnl","10011","정보",,""
"16:22:40.1766177","DxgKrnl","10011","정보",,""
"16:22:40.1766781","DxgKrnl","10011","정보",,""
"16:22:40.1968394","DxgKrnl","10011","정보",,""
"16:22:40.1969100","DxgKrnl","10011","정보",,""
"16:22:40.1976459","DxgKrnl","10011","정보",,""
"16:22:40.1983866","DxgKrnl","10011","정보",,""
"16:22:43.2232261","DxgKrnl","10011","정보",,""
"16:22:43.4693584","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:22:43.4694397","DxgKrnl","10011","정보",,""
"16:22:43.4695196","DxgKrnl","10011","정보",,""
"16:22:43.4695755","DxgKrnl","10011","정보",,""
"16:22:43.4699131","DxgKrnl","10011","정보",,""
"16:22:43.4699880","DxgKrnl","10011","정보",,""
"16:22:43.4723867","DxgKrnl","10011","정보",,""
"16:22:43.4724427","DxgKrnl","10011","정보",,""
"16:22:43.4737144","DxgKrnl","10011","정보",,""
"16:22:43.4740655","DxgKrnl","10011","정보",,""
"16:22:43.4779207","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:22:43.4779790","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:22:43.4779811","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:22:43.4779871","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:22:43.4779879","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:22:43.4779922","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:22:43.4779930","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:22:43.4779972","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:22:43.4779979","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:22:43.4780021","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:22:43.4780028","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:22:43.4780070","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:22:43.4780076","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:22:43.4780119","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:22:43.4780162","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:22:43.4780225","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:22:43.4780246","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:22:43.4829655","DxgKrnl","10011","정보",,""
"16:22:43.4830065","DxgKrnl","10011","정보",,""
"16:22:43.4830669","DxgKrnl","10011","정보",,""
"16:22:43.4830736","DxgKrnl","10011","정보",,""
"16:22:43.4830748","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"16:22:43.4830766","DxgKrnl","10011","정보",,""
"16:22:43.4870832","DxgKrnl","10011","정보",,""
"16:22:43.4871229","DxgKrnl","10011","정보",,""
"16:22:43.4872412","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"16:22:43.4872447","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"16:22:43.4874619","DxgKrnl","10011","정보",,""
"16:22:43.5081539","DxgKrnl","10011","정보",,""
"16:22:43.5082536","DxgKrnl","10011","정보",,""
"16:22:43.5083104","DxgKrnl","10011","정보",,""
"16:22:43.5096611","DxgKrnl","10011","정보",,""
"16:22:43.5097144","DxgKrnl","10011","정보",,""
"16:22:43.5098911","DxgKrnl","10011","정보",,""
"16:22:43.5099491","DxgKrnl","10011","정보",,""
"16:22:43.5099501","DxgKrnl","10011","정보",,""
"16:22:43.5100050","DxgKrnl","10011","정보",,""
"16:22:43.5100066","DxgKrnl","10011","정보",,""
"16:22:43.5100594","DxgKrnl","10011","정보",,""
"16:22:43.5100656","DxgKrnl","10011","정보",,""
"16:22:43.5101176","DxgKrnl","10011","정보",,""
"16:22:43.5119383","DxgKrnl","10011","정보",,""
"16:22:43.5119450","DxgKrnl","10011","정보",,""
"16:22:43.5120288","DxgKrnl","10011","정보",,""
"16:22:43.5121240","DxgKrnl","10011","정보",,""
"16:22:43.5131490","DxgKrnl","10011","정보",,""
"16:22:43.5132308","DxgKrnl","10011","정보",,""
"16:22:43.5279563","DxgKrnl","10011","정보",,""
"16:22:43.5280224","DxgKrnl","10011","정보",,""
"16:22:43.5280231","DxgKrnl","10011","정보",,""
"16:22:43.5280773","DxgKrnl","10011","정보",,""
"16:22:43.5280786","DxgKrnl","10011","정보",,""
"16:22:43.5281319","DxgKrnl","10011","정보",,""
"16:22:43.5281415","DxgKrnl","10011","정보",,""
"16:22:43.5281941","DxgKrnl","10011","정보",,""
"16:22:43.5286633","DxgKrnl","10011","정보",,""
"16:22:43.5287157","DxgKrnl","10011","정보",,""
"16:22:43.5300673","DxgKrnl","10011","정보",,""
"16:22:43.5308904","DxgKrnl","10011","정보",,""
"16:22:43.5325336","DxgKrnl","10011","정보",,""
"16:22:43.5326087","DxgKrnl","10011","정보",,""
"16:22:43.5502027","DxgKrnl","10011","정보",,""
"16:22:43.5502431","DxgKrnl","10011","정보",,""
"16:22:43.5503084","DxgKrnl","10011","정보",,""
"16:22:43.5503157","DxgKrnl","10011","정보",,""
"16:22:43.5503179","DxgKrnl","10011","정보",,""
"16:22:43.5546978","DxgKrnl","10011","정보",,""
"16:22:43.5547565","DxgKrnl","10011","정보",,""
"16:22:43.5576016","DxgKrnl","10011","정보",,""
"16:22:43.5576584","DxgKrnl","10011","정보",,""
"16:22:43.5576884","DxgKrnl","10011","정보",,""
"16:22:43.5577951","DxgKrnl","10011","정보",,""
"16:22:43.5578017","DxgKrnl","10011","정보",,""
"16:22:43.5578121","DxgKrnl","10011","정보",,""
"16:22:43.5578198","DxgKrnl","10011","정보",,""
"16:22:43.5579397","DxgKrnl","10011","정보",,""
"16:22:43.5580194","DxgKrnl","10011","정보",,""
"16:22:43.5581200","DxgKrnl","10011","정보",,""
"16:22:43.5581217","DxgKrnl","10011","정보",,""
"16:22:43.5616950","DxgKrnl","10011","정보",,""
"16:22:43.5617780","DxgKrnl","10011","정보",,""
"16:22:43.5682258","DxgKrnl","10011","정보",,""
"16:22:43.5682902","DxgKrnl","10011","정보",,""
"16:22:43.6756138","DxgKrnl","10011","정보",,""
"16:22:43.6763129","DxgKrnl","10011","정보",,""
"16:22:43.7299524","DxgKrnl","10011","정보",,""
"16:22:43.7305713","DxgKrnl","10011","정보",,""
"16:22:43.7306624","DxgKrnl","10011","정보",,""
"16:22:43.7307069","DxgKrnl","10011","정보",,""
"16:22:43.7311204","DxgKrnl","10011","정보",,""
"16:22:43.7311874","DxgKrnl","10011","정보",,""
"16:22:43.7322159","DxgKrnl","10011","정보",,""
"16:22:43.7322851","DxgKrnl","10011","정보",,""
"16:22:43.7327598","DxgKrnl","10011","정보",,""
"16:22:43.7327841","DxgKrnl","10011","정보",,""
"16:22:43.7328493","DxgKrnl","10011","정보",,""
"16:22:43.7334522","DxgKrnl","10011","정보",,""
"16:22:43.7334548","DxgKrnl","10011","정보",,""
"16:22:43.7335962","DxgKrnl","10011","정보",,""
"16:22:43.7335973","DxgKrnl","10011","정보",,""
"16:22:43.7345999","DxgKrnl","10011","정보",,""
"16:22:43.7354636","DxgKrnl","10011","정보",,""
"16:22:43.7372471","DxgKrnl","10011","정보",,""
"16:22:43.7372592","DxgKrnl","10011","정보",,""
"16:22:43.7372601","DxgKrnl","10011","정보",,""
"16:22:43.7373243","DxgKrnl","10011","정보",,""
"16:22:43.7375524","DxgKrnl","10011","정보",,""
"16:22:43.7377686","DxgKrnl","10011","정보",,""
"16:22:43.7390697","DxgKrnl","10011","정보",,""
"16:22:43.7391560","DxgKrnl","10011","정보",,""
"16:22:43.7459244","DxgKrnl","10011","정보",,""
"16:22:43.7460407","DxgKrnl","10011","정보",,""
"16:22:43.7461341","DxgKrnl","10011","정보",,""
"16:22:43.7480827","DxgKrnl","10011","정보",,""
"16:22:43.7495848","DxgKrnl","10011","정보",,""
"16:22:43.7495968","DxgKrnl","10011","정보",,""
"16:22:43.7495976","DxgKrnl","10011","정보",,""
"16:22:43.7500337","DxgKrnl","10011","정보",,""
"16:22:43.7501583","DxgKrnl","10011","정보",,""
"16:22:43.7515998","DxgKrnl","10011","정보",,""
"16:22:43.7516852","DxgKrnl","10011","정보",,""
"16:22:43.7531155","DxgKrnl","10011","정보",,""
"16:22:43.7539491","DxgKrnl","10011","정보",,""
"16:22:43.7637957","DxgKrnl","10011","정보",,""
"16:22:43.7639970","DxgKrnl","10011","정보",,""
"16:22:44.8745671","DxgKrnl","10011","정보",,""
"16:22:44.8746481","DxgKrnl","10011","정보",,""
"16:22:44.8746497","DxgKrnl","10011","정보",,""
"16:22:44.8747104","DxgKrnl","10011","정보",,""
"16:22:44.8747123","DxgKrnl","10011","정보",,""
"16:22:44.8747664","DxgKrnl","10011","정보",,""
"16:22:44.8747857","DxgKrnl","10011","정보",,""
"16:22:44.8748404","DxgKrnl","10011","정보",,""
"16:23:21.0116941","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:23:21.0117913","DxgKrnl","10011","정보",,""
"16:23:21.0511785","DxgKrnl","10011","정보",,""
"16:23:21.0517704","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:23:21.0519545","DxgKrnl","10011","정보",,""
"16:23:21.0519579","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"16:23:21.0519580","DxgKrnl","10011","정보",,""
"16:23:21.0520629","DxgKrnl","10011","정보",,""
"16:23:21.0521470","DxgKrnl","10011","정보",,""
"16:23:21.0525576","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:23:21.0525609","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:23:21.0525727","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:23:21.0525738","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:23:21.0525808","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:23:21.0525818","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:23:21.0525881","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:23:21.0525890","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:23:21.0525956","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:23:21.0525964","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:23:21.0526034","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:23:21.0526046","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:23:21.0526104","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:23:21.0526161","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:23:21.0526311","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:23:21.0526392","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:23:21.0535957","DxgKrnl","10011","정보",,""
"16:23:21.0537011","DxgKrnl","10011","정보",,""
"16:23:21.0539767","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"16:23:21.0545250","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"16:23:21.0545287","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"16:23:21.0547791","DxgKrnl","10011","정보",,""
"16:23:21.0577128","DxgKrnl","10011","정보",,""
