"Time","Provider","Id","Opcode","Task","Message"
"18:21:48.0585738","DxgKrnl","10011","정보",,""
"18:21:48.0585743","DxgKrnl","10011","정보",,""
"18:21:48.0585748","DxgKrnl","10011","정보",,""
"18:21:48.0585752","DxgKrnl","10011","정보",,""
"18:21:48.0585757","DxgKrnl","10011","정보",,""
"18:21:48.0585761","DxgKrnl","10011","정보",,""
"18:21:48.0585765","DxgKrnl","10011","정보",,""
"18:21:48.0585769","DxgKrnl","10011","정보",,""
"18:21:48.0585773","DxgKrnl","10011","정보",,""
"18:21:48.0585777","DxgKrnl","10011","정보",,""
"18:21:48.0585792","DxgKrnl","10011","정보",,""
"18:21:48.0585796","DxgKrnl","10011","정보",,""
"18:21:48.0585807","DxgKrnl","10011","정보",,""
"18:21:48.0608045","DxgKrnl","10011","정보",,""
"18:21:48.0611285","DxgKrnl","10011","정보",,""
"18:21:48.0634426","DxgKrnl","10011","정보",,""
"18:21:48.0634937","DxgKrnl","10011","정보",,""
"18:21:48.0748621","DxgKrnl","10011","정보",,""
"18:21:48.0749529","DxgKrnl","10011","정보",,""
"18:21:48.0750642","DxgKrnl","10011","정보",,""
"18:21:48.0753548","DxgKrnl","10011","정보",,""
"18:21:48.0754444","DxgKrnl","10011","정보",,""
"18:21:48.0766777","DxgKrnl","10011","정보",,""
"18:21:48.0771499","DxgKrnl","10011","정보",,""
"18:21:48.0771648","DxgKrnl","10011","정보",,""
"18:21:48.0771709","DxgKrnl","10011","정보",,""
"18:21:48.0771717","DxgKrnl","10011","정보",,""
"18:21:48.0775613","DxgKrnl","10011","정보",,""
"18:21:48.0776301","DxgKrnl","10011","정보",,""
"18:21:48.0778356","DxgKrnl","10011","정보",,""
"18:21:48.0779174","DxgKrnl","10011","정보",,""
"18:21:49.0723350","DxgKrnl","10011","정보",,""
"18:21:50.7587271","DxgKrnl","10011","정보",,""
"18:21:50.7597408","DxgKrnl","10011","정보",,""
"18:21:50.7598012","DxgKrnl","10011","정보",,""
"18:21:50.7627556","DxgKrnl","10011","정보",,""
"18:21:50.7628334","DxgKrnl","10011","정보",,""
"18:21:50.7643214","DxgKrnl","10011","정보",,""
"18:21:50.7643808","DxgKrnl","10011","정보",,""
"18:21:50.7770453","DxgKrnl","10011","정보",,""
"18:21:50.7848018","DxgKrnl","10011","정보",,""
"18:21:50.7859116","DxgKrnl","10011","정보",,""
"18:21:50.7939663","DxgKrnl","10011","정보",,""
"18:21:50.7954781","DxgKrnl","10011","정보",,""
"18:21:50.7956023","DxgKrnl","10011","정보",,""
"18:21:50.7966272","DxgKrnl","10011","정보",,""
"18:21:50.7966776","DxgKrnl","10011","정보",,""
"18:21:50.8220211","DxgKrnl","10011","정보",,""
"18:21:50.8227922","DxgKrnl","10011","정보",,""
"18:21:51.0066519","DxgKrnl","10011","정보",,""
"18:21:51.0067488","DxgKrnl","10011","정보",,""
"19:08:35.4710758","DxgKrnl","10011","정보",,""
"19:08:35.6711921","DxgKrnl","10011","정보",,""
"19:08:35.6862761","DxgKrnl","10011","정보",,""
"19:08:35.6876331","DxgKrnl","10011","정보",,""
"19:08:35.6876974","DxgKrnl","10011","정보",,""
"19:08:35.6886168","DxgKrnl","10011","정보",,""
"19:08:35.6887487","DxgKrnl","10011","정보",,""
"19:09:31.5746803","DxgKrnl","10011","정보",,""
"19:09:31.5746948","DxgKrnl","10011","정보",,""
"19:09:31.5746961","DxgKrnl","10011","정보",,""
"19:09:31.5746970","DxgKrnl","10011","정보",,""
"19:09:31.5746979","DxgKrnl","10011","정보",,""
"19:09:31.5746997","DxgKrnl","10011","정보",,""
"19:09:31.5747005","DxgKrnl","10011","정보",,""
"19:09:31.5747013","DxgKrnl","10011","정보",,""
"19:09:31.5747022","DxgKrnl","10011","정보",,""
"19:09:31.5747031","DxgKrnl","10011","정보",,""
"19:09:31.5747040","DxgKrnl","10011","정보",,""
"19:09:31.6708602","DxgKrnl","10011","정보",,""
"19:09:31.6708767","DxgKrnl","10011","정보",,""
"19:09:31.6837903","DxgKrnl","10011","정보",,""
"19:09:31.6837948","DxgKrnl","10011","정보",,""
"19:09:31.6837957","DxgKrnl","10011","정보",,""
"19:09:31.6837964","DxgKrnl","10011","정보",,""
"19:09:31.6837971","DxgKrnl","10011","정보",,""
"19:09:31.6837977","DxgKrnl","10011","정보",,""
"19:09:31.6837983","DxgKrnl","10011","정보",,""
"19:09:31.6837990","DxgKrnl","10011","정보",,""
"19:09:31.6837996","DxgKrnl","10011","정보",,""
"19:09:31.6838004","DxgKrnl","10011","정보",,""
"19:09:31.6838011","DxgKrnl","10011","정보",,""
"19:09:31.6838019","DxgKrnl","10011","정보",,""
"19:09:31.6838026","DxgKrnl","10011","정보",,""
"19:09:31.6838033","DxgKrnl","10011","정보",,""
"19:09:31.6838050","DxgKrnl","10011","정보",,""
"19:09:31.6844812","DxgKrnl","10011","정보",,""
"19:09:31.6845681","DxgKrnl","10011","정보",,""
"19:09:31.6869603","DxgKrnl","10011","정보",,""
"19:09:31.6870151","DxgKrnl","10011","정보",,""
"19:13:46.8255567","DxgKrnl","10011","정보",,""
"19:13:46.8255653","DxgKrnl","10011","정보",,""
"19:13:46.8255659","DxgKrnl","10011","정보",,""
"19:13:46.8255665","DxgKrnl","10011","정보",,""
"19:13:46.8255671","DxgKrnl","10011","정보",,""
"19:13:46.8255675","DxgKrnl","10011","정보",,""
"19:13:46.8255680","DxgKrnl","10011","정보",,""
"19:13:46.8255687","DxgKrnl","10011","정보",,""
"19:13:46.8255692","DxgKrnl","10011","정보",,""
"19:13:46.8255698","DxgKrnl","10011","정보",,""
"19:13:46.8255704","DxgKrnl","10011","정보",,""
"19:13:46.8365063","DxgKrnl","10011","정보",,""
"19:13:46.8365182","DxgKrnl","10011","정보",,""
"19:13:46.8365967","DxgKrnl","10011","정보",,""
"19:13:46.8366033","DxgKrnl","10011","정보",,""
"19:13:46.8366040","DxgKrnl","10011","정보",,""
"19:13:46.8366045","DxgKrnl","10011","정보",,""
"19:13:46.8366050","DxgKrnl","10011","정보",,""
"19:13:46.8366054","DxgKrnl","10011","정보",,""
"19:13:46.8366058","DxgKrnl","10011","정보",,""
"19:13:46.8366062","DxgKrnl","10011","정보",,""
"19:13:46.8366066","DxgKrnl","10011","정보",,""
"19:13:46.8366070","DxgKrnl","10011","정보",,""
"19:13:46.8366087","DxgKrnl","10011","정보",,""
"19:13:46.8366092","DxgKrnl","10011","정보",,""
"19:13:46.8366097","DxgKrnl","10011","정보",,""
"19:13:46.8366101","DxgKrnl","10011","정보",,""
"19:13:46.8366138","DxgKrnl","10011","정보",,""
"19:13:46.8400176","DxgKrnl","10011","정보",,""
"19:13:46.8400791","DxgKrnl","10011","정보",,""
"19:13:46.8411098","DxgKrnl","10011","정보",,""
"19:13:46.8411736","DxgKrnl","10011","정보",,""
"19:13:46.8559585","DxgKrnl","10011","정보",,""
"19:13:46.8560152","DxgKrnl","10011","정보",,""
"19:13:46.8561573","DxgKrnl","10011","정보",,""
"19:13:46.8578848","DxgKrnl","10011","정보",,""
"19:13:46.8583477","DxgKrnl","10011","정보",,""
"19:13:46.8583618","DxgKrnl","10011","정보",,""
"19:13:46.8583678","DxgKrnl","10011","정보",,""
"19:13:46.8583686","DxgKrnl","10011","정보",,""
"19:13:46.8587623","DxgKrnl","10011","정보",,""
"19:13:46.8588826","DxgKrnl","10011","정보",,""
"19:13:46.8613853","DxgKrnl","10011","정보",,""
"19:13:46.8614512","DxgKrnl","10011","정보",,""
"19:13:46.9351297","DxgKrnl","10011","정보",,""
"19:13:53.0353472","DxgKrnl","10011","정보",,""
"19:13:53.0403670","DxgKrnl","10011","정보",,""
"19:13:53.0404307","DxgKrnl","10011","정보",,""
"19:13:53.0409002","DxgKrnl","10011","정보",,""
"19:13:53.0419770","DxgKrnl","10011","정보",,""
"19:13:53.0420561","DxgKrnl","10011","정보",,""
"19:13:53.0421212","DxgKrnl","10011","정보",,""
"19:13:53.0629962","DxgKrnl","10011","정보",,""
"19:13:53.0779992","DxgKrnl","10011","정보",,""
"19:13:53.0798886","DxgKrnl","10011","정보",,""
"19:13:53.0800095","DxgKrnl","10011","정보",,""
"19:13:53.0810223","DxgKrnl","10011","정보",,""
"19:13:53.0810810","DxgKrnl","10011","정보",,""
"19:13:53.1076967","DxgKrnl","10011","정보",,""
"19:13:53.1084713","DxgKrnl","10011","정보",,""
"19:13:53.2850425","DxgKrnl","10011","정보",,""
"19:13:53.2851170","DxgKrnl","10011","정보",,""
"20:46:56.3597765","DxgKrnl","10011","정보",,""
"20:46:56.3598457","DxgKrnl","10011","정보",,""
"20:46:56.3653308","DxgKrnl","10011","정보",,""
"20:46:56.3653653","DxgKrnl","10011","정보",,""
"20:46:56.3654395","DxgKrnl","10011","정보",,""
"20:46:56.3654443","DxgKrnl","10011","정보",,""
"20:46:56.3654467","DxgKrnl","10011","정보",,""
"20:46:56.3701221","DxgKrnl","10011","정보",,""
"20:46:56.3701777","DxgKrnl","10011","정보",,""
"20:46:56.6614618","DxgKrnl","10011","정보",,""
"20:46:56.6614907","DxgKrnl","10011","정보",,""
"20:46:56.6707056","DxgKrnl","10011","정보",,""
"20:46:56.6707810","DxgKrnl","10011","정보",,""
"20:46:56.6708313","DxgKrnl","10011","정보",,""
"20:46:56.6723289","DxgKrnl","10011","정보",,""
"20:46:56.6723835","DxgKrnl","10011","정보",,""
"20:46:56.6726865","DxgKrnl","10011","정보",,""
"20:46:56.6727517","DxgKrnl","10011","정보",,""
"20:46:56.6727536","DxgKrnl","10011","정보",,""
"20:46:56.6728074","DxgKrnl","10011","정보",,""
"20:46:56.6728099","DxgKrnl","10011","정보",,""
"20:46:56.6728679","DxgKrnl","10011","정보",,""
"20:46:56.6728745","DxgKrnl","10011","정보",,""
"20:46:56.6729288","DxgKrnl","10011","정보",,""
"20:46:56.6753297","DxgKrnl","10011","정보",,""
"20:46:56.6754067","DxgKrnl","10011","정보",,""
"20:46:56.6762830","DxgKrnl","10011","정보",,""
"20:46:56.6763719","DxgKrnl","10011","정보",,""
"20:46:56.6766417","DxgKrnl","10011","정보",,""
"20:46:56.6773326","DxgKrnl","10011","정보",,""
"20:46:56.6775210","DxgKrnl","10011","정보",,""
"20:46:56.6777464","DxgKrnl","10011","정보",,""
"20:46:56.6778358","DxgKrnl","10011","정보",,""
"20:46:56.6778367","DxgKrnl","10011","정보",,""
"20:46:56.6780238","DxgKrnl","10011","정보",,""
"20:46:56.6780249","DxgKrnl","10011","정보",,""
"20:46:56.6787109","DxgKrnl","10011","정보",,""
"20:46:56.6787816","DxgKrnl","10011","정보",,""
"20:46:56.6787845","DxgKrnl","10011","정보",,""
"20:46:56.6788381","DxgKrnl","10011","정보",,""
"20:46:56.6788402","DxgKrnl","10011","정보",,""
"20:46:56.6788979","DxgKrnl","10011","정보",,""
"20:46:56.6789043","DxgKrnl","10011","정보",,""
"20:46:56.6789579","DxgKrnl","10011","정보",,""
"20:46:56.6795696","DxgKrnl","10011","정보",,""
"20:46:56.6796263","DxgKrnl","10011","정보",,""
"20:46:56.6809316","DxgKrnl","10011","정보",,""
"20:46:56.6809980","DxgKrnl","10011","정보",,""
"20:46:56.6810003","DxgKrnl","10011","정보",,""
"20:46:56.6811362","DxgKrnl","10011","정보",,""
"20:46:56.6811397","DxgKrnl","10011","정보",,""
"20:46:56.6822223","DxgKrnl","10011","정보",,""
"20:46:56.6822804","DxgKrnl","10011","정보",,""
"20:46:56.6823486","DxgKrnl","10011","정보",,""
"20:46:56.6835327","DxgKrnl","10011","정보",,""
"20:46:56.6836092","DxgKrnl","10011","정보",,""
"20:46:56.6842716","DxgKrnl","10011","정보",,""
"20:46:56.6849429","DxgKrnl","10011","정보",,""
"20:46:56.6864250","DxgKrnl","10011","정보",,""
"20:46:56.6864944","DxgKrnl","10011","정보",,""
"20:46:56.6865200","DxgKrnl","10011","정보",,""
"20:46:56.6866770","DxgKrnl","10011","정보",,""
"20:46:56.6866807","DxgKrnl","10011","정보",,""
"20:46:56.6881175","DxgKrnl","10011","정보",,""
"20:46:56.6882001","DxgKrnl","10011","정보",,""
"20:46:56.6933967","DxgKrnl","10011","정보",,""
"20:46:56.6934698","DxgKrnl","10011","정보",,""
"20:46:56.6934895","DxgKrnl","10011","정보",,""
"20:46:56.6945555","DxgKrnl","10011","정보",,""
"20:46:56.6946561","DxgKrnl","10011","정보",,""
"20:46:56.6946682","DxgKrnl","10011","정보",,""
"20:46:56.6947513","DxgKrnl","10011","정보",,""
"20:46:56.6948297","DxgKrnl","10011","정보",,""
"20:46:56.6948340","DxgKrnl","10011","정보",,""
"20:46:56.6955282","DxgKrnl","10011","정보",,""
"20:46:56.6955676","DxgKrnl","10011","정보",,""
"20:46:56.6955684","DxgKrnl","10011","정보",,""
"20:46:56.6956701","DxgKrnl","10011","정보",,""
"20:46:56.6956978","DxgKrnl","10011","정보",,""
"20:46:56.6957790","DxgKrnl","10011","정보",,""
"20:46:56.6959134","DxgKrnl","10011","정보",,""
"20:46:56.6959147","DxgKrnl","10011","정보",,""
"20:46:56.6959152","DxgKrnl","10011","정보",,""
"20:46:56.7008490","DxgKrnl","10011","정보",,""
"20:46:56.7009189","DxgKrnl","10011","정보",,""
"20:46:56.7009215","DxgKrnl","10011","정보",,""
"20:46:56.7010889","DxgKrnl","10011","정보",,""
"20:46:56.7010901","DxgKrnl","10011","정보",,""
"20:46:56.7013002","DxgKrnl","10011","정보",,""
"20:46:56.7013998","DxgKrnl","10011","정보",,""
"20:46:56.7020484","DxgKrnl","10011","정보",,""
"20:46:56.7020521","DxgKrnl","10011","정보",,""
"20:46:56.7027709","DxgKrnl","10011","정보",,""
"20:46:56.7075703","DxgKrnl","10011","정보",,""
"20:46:56.7076960","DxgKrnl","10011","정보",,""
"20:46:56.7078500","DxgKrnl","10011","정보",,""
"20:46:56.7078529","DxgKrnl","10011","정보",,""
"20:46:56.7079906","DxgKrnl","10011","정보",,""
"20:46:56.7085120","DxgKrnl","10011","정보",,""
"20:46:56.7085141","DxgKrnl","10011","정보",,""
"20:46:56.7086208","DxgKrnl","10011","정보",,""
"20:46:56.7092775","DxgKrnl","10011","정보",,""
"20:46:56.7093962","DxgKrnl","10011","정보",,""
"20:46:56.7094644","DxgKrnl","10011","정보",,""
"20:46:56.7095786","DxgKrnl","10011","정보",,""
"20:46:56.7096652","DxgKrnl","10011","정보",,""
"20:46:56.7097723","DxgKrnl","10011","정보",,""
"20:46:56.7098455","DxgKrnl","10011","정보",,""
"20:46:56.7147395","DxgKrnl","10011","정보",,""
"20:46:56.7148975","DxgKrnl","10011","정보",,""
"20:46:56.7154303","DxgKrnl","10011","정보",,""
"20:46:56.7154969","DxgKrnl","10011","정보",,""
"20:46:56.7156266","DxgKrnl","10011","정보",,""
"20:46:56.7158059","DxgKrnl","10011","정보",,""
"20:46:56.7158889","DxgKrnl","10011","정보",,""
"20:46:56.7164846","DxgKrnl","10011","정보",,""
"20:46:56.7165558","DxgKrnl","10011","정보",,""
"20:46:56.7171425","DxgKrnl","10011","정보",,""
"20:46:56.7172495","DxgKrnl","10011","정보",,""
"20:46:56.7183384","DxgKrnl","10011","정보",,""
"20:46:56.7184295","DxgKrnl","10011","정보",,""
"20:46:56.7261271","DxgKrnl","10011","정보",,""
"20:46:56.7277052","DxgKrnl","10011","정보",,""
"20:46:56.7277232","DxgKrnl","10011","정보",,""
"20:46:56.7277340","DxgKrnl","10011","정보",,""
"20:46:56.7277347","DxgKrnl","10011","정보",,""
"20:46:56.7281371","DxgKrnl","10011","정보",,""
"20:46:56.7282071","DxgKrnl","10011","정보",,""
"20:46:56.7316544","DxgKrnl","10011","정보",,""
"20:46:56.7318832","DxgKrnl","10011","정보",,""
"20:46:56.7390110","DxgKrnl","10011","정보",,""
"20:46:56.7390848","DxgKrnl","10011","정보",,""
"20:46:56.7391254","DxgKrnl","10011","정보",,""
"20:46:56.7392439","DxgKrnl","10011","정보",,""
"20:46:56.7392458","DxgKrnl","10011","정보",,""
"20:46:56.7459460","DxgKrnl","10011","정보",,""
"20:46:56.7459731","DxgKrnl","10011","정보",,""
"20:46:56.7460412","DxgKrnl","10011","정보",,""
"20:46:56.7460463","DxgKrnl","10011","정보",,""
"20:46:56.7460486","DxgKrnl","10011","정보",,""
"20:46:56.7507105","DxgKrnl","10011","정보",,""
"20:46:56.7507711","DxgKrnl","10011","정보",,""
"20:46:56.7604208","DxgKrnl","10011","정보",,""
"20:46:56.7605012","DxgKrnl","10011","정보",,""
"20:46:56.7605468","DxgKrnl","10011","정보",,""
"20:46:56.7619505","DxgKrnl","10011","정보",,""
"20:46:56.7620039","DxgKrnl","10011","정보",,""
"20:46:56.7621132","DxgKrnl","10011","정보",,""
"20:46:56.7621700","DxgKrnl","10011","정보",,""
"20:46:56.7621714","DxgKrnl","10011","정보",,""
"20:46:56.7622326","DxgKrnl","10011","정보",,""
"20:46:56.7622347","DxgKrnl","10011","정보",,""
"20:46:56.7622938","DxgKrnl","10011","정보",,""
"20:46:56.7622994","DxgKrnl","10011","정보",,""
"20:46:56.7623574","DxgKrnl","10011","정보",,""
"20:46:56.7641194","DxgKrnl","10011","정보",,""
"20:46:56.7641371","DxgKrnl","10011","정보",,""
"20:46:56.7643415","DxgKrnl","10011","정보",,""
"20:46:56.7645092","DxgKrnl","10011","정보",,""
"20:46:56.7658071","DxgKrnl","10011","정보",,""
"20:46:56.7659024","DxgKrnl","10011","정보",,""
"20:46:56.7695958","DxgKrnl","10011","정보",,""
"20:46:56.7711500","DxgKrnl","10011","정보",,""
"20:46:56.7711689","DxgKrnl","10011","정보",,""
"20:46:56.7711775","DxgKrnl","10011","정보",,""
"20:46:56.7711784","DxgKrnl","10011","정보",,""
"20:46:56.7717704","DxgKrnl","10011","정보",,""
"20:46:56.7717737","DxgKrnl","10011","정보",,""
"20:46:56.7719462","DxgKrnl","10011","정보",,""
"20:46:56.7719466","DxgKrnl","10011","정보",,""
"20:46:56.7758564","DxgKrnl","10011","정보",,""
"20:46:56.7760625","DxgKrnl","10011","정보",,""
"20:46:56.7761783","DxgKrnl","10011","정보",,""
"20:46:56.7763457","DxgKrnl","10011","정보",,""
"20:46:56.7764196","DxgKrnl","10011","정보",,""
"20:46:56.7765420","DxgKrnl","10011","정보",,""
"20:46:56.7766182","DxgKrnl","10011","정보",,""
"20:46:56.7962203","DxgKrnl","10011","정보",,""
"20:46:56.7963449","DxgKrnl","10011","정보",,""
"20:46:56.7968052","DxgKrnl","10011","정보",,""
"20:46:56.7968062","DxgKrnl","10011","정보",,""
"20:46:56.7969794","DxgKrnl","10011","정보",,""
"20:46:56.7969834","DxgKrnl","10011","정보",,""
"20:46:56.7982899","DxgKrnl","10011","정보",,""
"20:46:56.7984084","DxgKrnl","10011","정보",,""
"20:46:56.7997960","DxgKrnl","10011","정보",,""
"20:46:56.7998035","DxgKrnl","10011","정보",,""
"20:46:56.7998070","DxgKrnl","10011","정보",,""
"20:46:56.7998131","DxgKrnl","10011","정보",,""
"20:46:56.8000687","DxgKrnl","10011","정보",,""
"20:46:56.8004451","DxgKrnl","10011","정보",,""
"20:46:56.8004477","DxgKrnl","10011","정보",,""
"20:46:56.8004496","DxgKrnl","10011","정보",,""
"20:46:56.8004537","DxgKrnl","10011","정보",,""
"20:46:56.8004738","DxgKrnl","10011","정보",,""
"20:46:56.8004759","DxgKrnl","10011","정보",,""
"20:46:56.8007291","DxgKrnl","10011","정보",,""
"20:46:56.8016718","DxgKrnl","10011","정보",,""
"20:46:56.8026145","DxgKrnl","10011","정보",,""
"20:46:56.8203733","DxgKrnl","10011","정보",,""
"20:46:56.8205102","DxgKrnl","10011","정보",,""
"20:46:56.8683050","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"20:46:57.0497980","DxgKrnl","10011","정보",,""
"20:46:57.0504732","DxgKrnl","10011","정보",,""
"20:46:57.0505850","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"20:46:57.0509776","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM79DF\7&16b8ddb4&0&UID256이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"20:46:57.0514654","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"20:46:57.0519237","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"20:46:57.0519264","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"20:46:57.0519366","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"20:46:57.0519377","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"20:46:57.0519443","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"20:46:57.0519452","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"20:46:57.0519516","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"20:46:57.0519526","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"20:46:57.0519588","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"20:46:57.0519597","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"20:46:57.0519653","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"20:46:57.0519663","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"20:46:57.0519720","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"20:46:57.0519790","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"20:46:57.0522010","DxgKrnl","10011","정보",,""
"20:46:57.0522024","DxgKrnl","10011","정보",,""
"20:46:57.0523255","DxgKrnl","10011","정보",,""
"20:46:57.0526396","DxgKrnl","10011","정보",,""
"20:46:57.0526432","DxgKrnl","10011","정보",,""
"20:46:57.0526561","DxgKrnl","10011","정보",,""
"20:46:57.0529446","DxgKrnl","10011","정보",,""
"20:46:57.0530378","DxgKrnl","10011","정보",,""
"20:46:57.0543342","DxgKrnl","10011","정보",,""
"20:46:57.0544209","DxgKrnl","10011","정보",,""
"20:46:57.0655487","DxgKrnl","10011","정보",,""
"20:46:57.0662901","DxgKrnl","10011","정보",,""
"20:46:57.1015832","DxgKrnl","10011","정보",,""
"20:46:57.1018269","DxgKrnl","10011","정보",,""
"20:46:57.1019243","DxgKrnl","10011","정보",,""
"20:46:57.1021160","DxgKrnl","10011","정보",,""
"20:46:57.1021354","DxgKrnl","10011","정보",,""
"20:46:57.1022475","DxgKrnl","10011","정보",,""
"20:46:57.1024052","DxgKrnl","10011","정보",,""
"20:46:57.1027835","DxgKrnl","10011","정보",,""
"20:46:57.1029144","DxgKrnl","10011","정보",,""
"20:46:57.1030115","DxgKrnl","10011","정보",,""
"20:46:57.1031151","DxgKrnl","10011","정보",,""
"20:46:57.1032128","DxgKrnl","10011","정보",,""
"20:46:57.1045549","DxgKrnl","10011","정보",,""
"20:46:57.1046036","DxgKrnl","10011","정보",,""
"20:46:57.1046333","DxgKrnl","10011","정보",,""
"20:46:57.1048829","DxgKrnl","10011","정보",,""
"20:46:57.1048853","DxgKrnl","10011","정보",,""
"20:46:57.1058374","DxgKrnl","10011","정보",,""
"20:46:57.1059413","DxgKrnl","10011","정보",,""
"20:46:57.1065232","DxgKrnl","10011","정보",,""
"20:46:57.1066131","DxgKrnl","10011","정보",,""
"20:46:57.1078689","DxgKrnl","10011","정보",,""
"20:46:57.1079412","DxgKrnl","10011","정보",,""
