"Time","Provider","Id","Opcode","Task","Message"
"10:22:31.6070923","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:22:31.6070934","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:22:31.6070985","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:22:31.6070994","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:22:31.6071047","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:22:31.6071056","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:22:31.6071116","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:22:31.6071125","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:22:31.6071170","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:22:31.6071178","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:22:31.6071233","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:22:31.6071278","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:22:31.6071334","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:22:31.6071525","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:22:31.6071603","DxgKrnl","10011","정보",,""
"10:22:31.6073271","DxgKrnl","10011","정보",,""
"10:22:31.6073310","DxgKrnl","10011","정보",,""
"10:22:31.6073310","DxgKrnl","10011","정보",,""
"10:22:31.6140551","DxgKrnl","10011","정보",,""
"10:22:31.6141357","DxgKrnl","10011","정보",,""
"10:22:31.6527592","DxgKrnl","10011","정보",,""
"10:22:31.6528417","DxgKrnl","10011","정보",,""
"10:22:31.6569078","DxgKrnl","10011","정보",,""
"10:22:31.6569378","DxgKrnl","10011","정보",,""
"10:22:31.6570173","DxgKrnl","10011","정보",,""
"10:22:31.6570209","DxgKrnl","10011","정보",,""
"10:22:31.6570230","DxgKrnl","10011","정보",,""
"10:22:31.6573383","DxgKrnl","10011","정보",,""
"10:22:31.6574117","DxgKrnl","10011","정보",,""
"10:22:31.6742010","DxgKrnl","10011","정보",,""
"10:22:31.6854431","DxgKrnl","10011","정보",,""
"10:22:31.6854927","DxgKrnl","10011","정보",,""
"10:22:31.6855286","DxgKrnl","10011","정보",,""
"10:22:31.6859710","DxgKrnl","10011","정보",,""
"10:22:31.6860014","DxgKrnl","10011","정보",,""
"10:22:31.6860642","DxgKrnl","10011","정보",,""
"10:22:31.6860949","DxgKrnl","10011","정보",,""
"10:22:31.6860964","DxgKrnl","10011","정보",,""
"10:22:31.6861314","DxgKrnl","10011","정보",,""
"10:22:31.6879078","DxgKrnl","10011","정보",,""
"10:22:31.6879310","DxgKrnl","10011","정보",,""
"10:22:31.6879652","DxgKrnl","10011","정보",,""
"10:22:31.6882406","DxgKrnl","10011","정보",,""
"10:22:31.6882507","DxgKrnl","10011","정보",,""
"10:22:31.6882521","DxgKrnl","10011","정보",,""
"10:22:31.6936628","DxgKrnl","10011","정보",,""
"10:22:31.6937068","DxgKrnl","10011","정보",,""
"10:22:31.6938504","DxgKrnl","10011","정보",,""
"10:22:31.6938987","DxgKrnl","10011","정보",,""
"10:22:31.6939002","DxgKrnl","10011","정보",,""
"10:22:31.6939324","DxgKrnl","10011","정보",,""
"10:22:31.6944971","DxgKrnl","10011","정보",,""
"10:22:31.6945352","DxgKrnl","10011","정보",,""
"10:22:31.6970935","DxgKrnl","10011","정보",,""
"10:22:31.6979235","DxgKrnl","10011","정보",,""
"10:22:31.6990093","DxgKrnl","10011","정보",,""
"10:22:31.6990515","DxgKrnl","10011","정보",,""
"10:22:31.7007612","DxgKrnl","10011","정보",,""
"10:22:31.7008005","DxgKrnl","10011","정보",,""
"10:22:31.7841877","DxgKrnl","10011","정보",,""
"10:22:31.7849411","DxgKrnl","10011","정보",,""
"10:22:31.8765828","DxgKrnl","10011","정보",,""
"10:22:31.9703406","DxgKrnl","10011","정보",,""
"10:22:31.9705241","DxgKrnl","10011","정보",,""
"10:22:31.9732196","DxgKrnl","10011","정보",,""
"10:22:31.9733161","DxgKrnl","10011","정보",,""
"10:22:31.9733536","DxgKrnl","10011","정보",,""
"10:22:31.9734033","DxgKrnl","10011","정보",,""
"10:22:31.9734093","DxgKrnl","10011","정보",,""
"10:22:31.9734501","DxgKrnl","10011","정보",,""
"10:22:31.9740137","DxgKrnl","10011","정보",,""
"10:22:31.9740686","DxgKrnl","10011","정보",,""
"10:22:31.9748300","DxgKrnl","10011","정보",,""
"10:22:31.9751027","DxgKrnl","10011","정보",,""
"10:22:31.9751590","DxgKrnl","10011","정보",,""
"10:22:31.9753455","DxgKrnl","10011","정보",,""
"10:22:31.9753911","DxgKrnl","10011","정보",,""
"10:22:31.9802764","DxgKrnl","10011","정보",,""
"10:22:31.9803523","DxgKrnl","10011","정보",,""
"10:22:31.9804003","DxgKrnl","10011","정보",,""
"10:22:31.9891659","DxgKrnl","10011","정보",,""
"10:22:31.9892532","DxgKrnl","10011","정보",,""
"10:22:31.9924693","DxgKrnl","10011","정보",,""
"10:22:31.9925296","DxgKrnl","10011","정보",,""
"10:22:31.9960151","DxgKrnl","10011","정보",,""
"10:22:31.9960935","DxgKrnl","10011","정보",,""
"10:22:31.9978189","DxgKrnl","10011","정보",,""
"10:22:31.9990883","DxgKrnl","10011","정보",,""
"10:22:31.9994832","DxgKrnl","10011","정보",,""
"10:22:31.9994947","DxgKrnl","10011","정보",,""
"10:22:31.9994954","DxgKrnl","10011","정보",,""
"10:22:31.9995825","DxgKrnl","10011","정보",,""
"10:22:31.9995974","DxgKrnl","10011","정보",,""
"10:22:31.9996354","DxgKrnl","10011","정보",,""
"10:22:31.9999800","DxgKrnl","10011","정보",,""
"10:22:32.0000240","DxgKrnl","10011","정보",,""
"10:22:32.0030198","DxgKrnl","10011","정보",,""
"10:22:32.0038818","DxgKrnl","10011","정보",,""
"10:22:32.0119516","DxgKrnl","10011","정보",,""
"10:22:32.0120244","DxgKrnl","10011","정보",,""
"10:22:34.8788152","DxgKrnl","10011","정보",,""
"10:22:35.1087274","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:22:35.1087514","DxgKrnl","10011","정보",,""
"10:22:35.1090283","DxgKrnl","10011","정보",,""
"10:22:35.1090981","DxgKrnl","10011","정보",,""
"10:22:35.1091940","DxgKrnl","10011","정보",,""
"10:22:35.1092580","DxgKrnl","10011","정보",,""
"10:22:35.1103756","DxgKrnl","10011","정보",,""
"10:22:35.1104225","DxgKrnl","10011","정보",,""
"10:22:35.1117854","DxgKrnl","10011","정보",,""
"10:22:35.1118276","DxgKrnl","10011","정보",,""
"10:22:35.1158701","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:22:35.1159348","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:22:35.1159365","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:22:35.1159428","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:22:35.1159435","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:22:35.1159487","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:22:35.1159494","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:22:35.1159539","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:22:35.1159545","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:22:35.1159587","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:22:35.1159594","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:22:35.1159638","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:22:35.1159645","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:22:35.1159688","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:22:35.1159740","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:22:35.1159802","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:22:35.1159820","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:22:35.1210256","DxgKrnl","10011","정보",,""
"10:22:35.1210601","DxgKrnl","10011","정보",,""
"10:22:35.1211217","DxgKrnl","10011","정보",,""
"10:22:35.1211277","DxgKrnl","10011","정보",,""
"10:22:35.1211307","DxgKrnl","10011","정보",,""
"10:22:35.1247353","DxgKrnl","10011","정보",,""
"10:22:35.1248147","DxgKrnl","10011","정보",,""
"10:22:35.1249111","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"10:22:35.1252629","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"10:22:35.1252687","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"10:22:35.1254701","DxgKrnl","10011","정보",,""
"10:22:35.1458404","DxgKrnl","10011","정보",,""
"10:22:35.1459270","DxgKrnl","10011","정보",,""
"10:22:35.1459722","DxgKrnl","10011","정보",,""
"10:22:35.1473081","DxgKrnl","10011","정보",,""
"10:22:35.1473607","DxgKrnl","10011","정보",,""
"10:22:35.1474963","DxgKrnl","10011","정보",,""
"10:22:35.1475555","DxgKrnl","10011","정보",,""
"10:22:35.1475565","DxgKrnl","10011","정보",,""
"10:22:35.1476114","DxgKrnl","10011","정보",,""
"10:22:35.1476130","DxgKrnl","10011","정보",,""
"10:22:35.1476659","DxgKrnl","10011","정보",,""
"10:22:35.1476715","DxgKrnl","10011","정보",,""
"10:22:35.1477297","DxgKrnl","10011","정보",,""
"10:22:35.1497462","DxgKrnl","10011","정보",,""
"10:22:35.1497644","DxgKrnl","10011","정보",,""
"10:22:35.1497896","DxgKrnl","10011","정보",,""
"10:22:35.1501507","DxgKrnl","10011","정보",,""
"10:22:35.1501659","DxgKrnl","10011","정보",,""
"10:22:35.1501712","DxgKrnl","10011","정보",,""
"10:22:35.1510504","DxgKrnl","10011","정보",,""
"10:22:35.1511162","DxgKrnl","10011","정보",,""
"10:22:35.1564455","DxgKrnl","10011","정보",,""
"10:22:35.1565166","DxgKrnl","10011","정보",,""
"10:22:35.1565173","DxgKrnl","10011","정보",,""
"10:22:35.1566294","DxgKrnl","10011","정보",,""
"10:22:35.1566307","DxgKrnl","10011","정보",,""
"10:22:35.1566867","DxgKrnl","10011","정보",,""
"10:22:35.1566930","DxgKrnl","10011","정보",,""
"10:22:35.1567467","DxgKrnl","10011","정보",,""
"10:22:35.1571163","DxgKrnl","10011","정보",,""
"10:22:35.1571704","DxgKrnl","10011","정보",,""
"10:22:35.1623506","DxgKrnl","10011","정보",,""
"10:22:35.1624220","DxgKrnl","10011","정보",,""
"10:22:35.1708809","DxgKrnl","10011","정보",,""
"10:22:35.1714256","DxgKrnl","10011","정보",,""
"10:22:35.1765049","DxgKrnl","10011","정보",,""
"10:22:35.1765439","DxgKrnl","10011","정보",,""
"10:22:35.1766269","DxgKrnl","10011","정보",,""
"10:22:35.1766329","DxgKrnl","10011","정보",,""
"10:22:35.1766360","DxgKrnl","10011","정보",,""
"10:22:35.1810454","DxgKrnl","10011","정보",,""
"10:22:35.1811078","DxgKrnl","10011","정보",,""
"10:22:35.1845845","DxgKrnl","10011","정보",,""
"10:22:35.1846422","DxgKrnl","10011","정보",,""
"10:22:35.1846723","DxgKrnl","10011","정보",,""
"10:22:35.1847773","DxgKrnl","10011","정보",,""
"10:22:35.1847875","DxgKrnl","10011","정보",,""
"10:22:35.1848072","DxgKrnl","10011","정보",,""
"10:22:35.1848756","DxgKrnl","10011","정보",,""
"10:22:35.1848893","DxgKrnl","10011","정보",,""
"10:22:35.1850515","DxgKrnl","10011","정보",,""
"10:22:35.1851312","DxgKrnl","10011","정보",,""
"10:22:35.1851327","DxgKrnl","10011","정보",,""
"10:22:35.1892524","DxgKrnl","10011","정보",,""
"10:22:35.1894713","DxgKrnl","10011","정보",,""
"10:22:35.1959623","DxgKrnl","10011","정보",,""
"10:22:35.1960387","DxgKrnl","10011","정보",,""
"10:22:35.2872518","DxgKrnl","10011","정보",,""
"10:22:35.2879199","DxgKrnl","10011","정보",,""
"10:22:35.3752639","DxgKrnl","10011","정보",,""
"10:22:35.3758726","DxgKrnl","10011","정보",,""
"10:22:35.3767016","DxgKrnl","10011","정보",,""
"10:22:35.3768079","DxgKrnl","10011","정보",,""
"10:22:35.3773890","DxgKrnl","10011","정보",,""
"10:22:35.3774917","DxgKrnl","10011","정보",,""
"10:22:35.3777210","DxgKrnl","10011","정보",,""
"10:22:35.3779720","DxgKrnl","10011","정보",,""
"10:22:35.3780641","DxgKrnl","10011","정보",,""
"10:22:35.3789740","DxgKrnl","10011","정보",,""
"10:22:35.3790488","DxgKrnl","10011","정보",,""
"10:22:35.3809522","DxgKrnl","10011","정보",,""
"10:22:35.3828811","DxgKrnl","10011","정보",,""
"10:22:35.3828928","DxgKrnl","10011","정보",,""
"10:22:35.3828937","DxgKrnl","10011","정보",,""
"10:22:35.3832348","DxgKrnl","10011","정보",,""
"10:22:35.3836574","DxgKrnl","10011","정보",,""
"10:22:35.3847884","DxgKrnl","10011","정보",,""
"10:22:35.3850416","DxgKrnl","10011","정보",,""
"10:22:35.3859951","DxgKrnl","10011","정보",,""
"10:22:35.3871808","DxgKrnl","10011","정보",,""
"10:22:35.3931661","DxgKrnl","10011","정보",,""
"10:22:35.3931964","DxgKrnl","10011","정보",,""
"10:22:35.3932908","DxgKrnl","10011","정보",,""
"10:22:35.3961892","DxgKrnl","10011","정보",,""
"10:22:35.3975820","DxgKrnl","10011","정보",,""
"10:22:35.3975944","DxgKrnl","10011","정보",,""
"10:22:35.3975953","DxgKrnl","10011","정보",,""
"10:22:35.3976787","DxgKrnl","10011","정보",,""
"10:22:35.3976788","DxgKrnl","10011","정보",,""
"10:22:35.3978060","DxgKrnl","10011","정보",,""
"10:22:35.3978987","DxgKrnl","10011","정보",,""
"10:22:35.3989979","DxgKrnl","10011","정보",,""
"10:22:35.3998711","DxgKrnl","10011","정보",,""
"10:22:35.3999991","DxgKrnl","10011","정보",,""
"10:22:35.4000791","DxgKrnl","10011","정보",,""
"10:22:35.4042501","DxgKrnl","10011","정보",,""
"10:22:35.4043246","DxgKrnl","10011","정보",,""
"10:22:35.4888314","DxgKrnl","10011","정보",,""
"10:22:35.4889287","DxgKrnl","10011","정보",,""
"10:22:35.4889296","DxgKrnl","10011","정보",,""
"10:22:35.4889990","DxgKrnl","10011","정보",,""
"10:22:35.4890006","DxgKrnl","10011","정보",,""
"10:22:35.4890660","DxgKrnl","10011","정보",,""
"10:22:35.4890728","DxgKrnl","10011","정보",,""
"10:22:35.4891373","DxgKrnl","10011","정보",,""
"10:23:19.3478749","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:23:19.3479897","DxgKrnl","10011","정보",,""
"10:23:19.3863394","DxgKrnl","10011","정보",,""
"10:23:19.3863790","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"10:23:19.3865663","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"10:23:19.3866309","DxgKrnl","10011","정보",,""
"10:23:19.3866420","DxgKrnl","10011","정보",,""
"10:23:19.3871423","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:23:19.3871448","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"10:23:19.3871546","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:23:19.3871556","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"10:23:19.3871625","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:23:19.3871636","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"10:23:19.3871706","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:23:19.3871716","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"10:23:19.3871777","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:23:19.3871787","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"10:23:19.3871859","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:23:19.3871869","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"10:23:19.3871930","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:23:19.3871983","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"10:23:19.3872047","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:23:19.3872078","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"10:23:19.3890178","DxgKrnl","10011","정보",,""
"10:23:19.3890768","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"10:23:19.3890952","DxgKrnl","10011","정보",,""
"10:23:19.3895837","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"10:23:19.3895876","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
